DateTime, Sensor, Temperature (Celcius)
2017-10-14 00:00:05 +0800, MAX6675, 29.431818
2017-10-14 00:00:29 +0800, MAX6675, 29.477272
2017-10-14 00:00:54 +0800, MAX6675, 29.500000
2017-10-14 00:01:18 +0800, MAX6675, 29.522728
2017-10-14 00:01:43 +0800, MAX6675, 29.522728
2017-10-14 00:02:07 +0800, MAX6675, 29.545454
2017-10-14 00:02:32 +0800, MAX6675, 29.500000
2017-10-14 00:02:56 +0800, MAX6675, 29.409090
2017-10-14 00:03:21 +0800, MAX6675, 29.409090
2017-10-14 00:03:45 +0800, MAX6675, 29.568182
2017-10-14 00:04:10 +0800, MAX6675, 29.681818
2017-10-14 00:04:34 +0800, MAX6675, 29.454546
2017-10-14 00:04:59 +0800, MAX6675, 29.681818
2017-10-14 00:05:23 +0800, MAX6675, 29.545454
2017-10-14 00:05:47 +0800, MAX6675, 29.409090
2017-10-14 00:06:12 +0800, MAX6675, 29.522728
2017-10-14 00:06:36 +0800, MAX6675, 29.477272
2017-10-14 00:07:01 +0800, MAX6675, 29.522728
2017-10-14 00:07:25 +0800, MAX6675, 29.500000
2017-10-14 00:07:50 +0800, MAX6675, 29.500000
2017-10-14 00:08:14 +0800, MAX6675, 29.568182
2017-10-14 00:08:39 +0800, MAX6675, 29.340910
2017-10-14 00:09:03 +0800, MAX6675, 29.454546
2017-10-14 00:09:28 +0800, MAX6675, 29.454546
2017-10-14 00:09:52 +0800, MAX6675, 29.477272
2017-10-14 00:10:17 +0800, MAX6675, 29.613636
2017-10-14 00:10:41 +0800, MAX6675, 29.545454
2017-10-14 00:11:06 +0800, MAX6675, 29.454546
2017-10-14 00:11:30 +0800, MAX6675, 29.431818
2017-10-14 00:11:55 +0800, MAX6675, 29.500000
2017-10-14 00:12:19 +0800, MAX6675, 29.409090
2017-10-14 00:12:44 +0800, MAX6675, 29.568182
2017-10-14 00:13:08 +0800, MAX6675, 29.409090
2017-10-14 00:13:33 +0800, MAX6675, 29.477272
2017-10-14 00:13:57 +0800, MAX6675, 29.454546
2017-10-14 00:14:22 +0800, MAX6675, 29.431818
2017-10-14 00:14:46 +0800, MAX6675, 29.522728
2017-10-14 00:15:11 +0800, MAX6675, 29.318182
2017-10-14 00:15:35 +0800, MAX6675, 29.500000
2017-10-14 00:16:00 +0800, MAX6675, 29.500000
2017-10-14 00:16:24 +0800, MAX6675, 29.545454
2017-10-14 00:16:49 +0800, MAX6675, 29.340910
2017-10-14 00:17:13 +0800, MAX6675, 29.500000
2017-10-14 00:17:37 +0800, MAX6675, 29.500000
2017-10-14 00:18:02 +0800, MAX6675, 29.568182
2017-10-14 00:18:26 +0800, MAX6675, 29.545454
2017-10-14 00:18:51 +0800, MAX6675, 29.477272
2017-10-14 00:19:15 +0800, MAX6675, 29.386364
2017-10-14 00:19:40 +0800, MAX6675, 29.409090
2017-10-14 00:20:04 +0800, MAX6675, 29.477272
2017-10-14 00:20:29 +0800, MAX6675, 29.545454
2017-10-14 00:20:53 +0800, MAX6675, 29.477272
2017-10-14 00:21:18 +0800, MAX6675, 29.659090
2017-10-14 00:21:42 +0800, MAX6675, 29.659090
2017-10-14 00:22:07 +0800, MAX6675, 29.568182
2017-10-14 00:22:31 +0800, MAX6675, 29.568182
2017-10-14 00:22:56 +0800, MAX6675, 29.477272
2017-10-14 00:23:20 +0800, MAX6675, 29.454546
2017-10-14 00:23:45 +0800, MAX6675, 29.386364
2017-10-14 00:24:09 +0800, MAX6675, 29.545454
2017-10-14 00:24:34 +0800, MAX6675, 29.477272
2017-10-14 00:24:58 +0800, MAX6675, 29.340910
2017-10-14 00:25:23 +0800, MAX6675, 29.318182
2017-10-14 00:25:47 +0800, MAX6675, 29.431818
2017-10-14 00:26:12 +0800, MAX6675, 29.431818
2017-10-14 00:26:36 +0800, MAX6675, 29.545454
2017-10-14 00:27:01 +0800, MAX6675, 29.431818
2017-10-14 00:27:25 +0800, MAX6675, 29.568182
2017-10-14 00:27:50 +0800, MAX6675, 29.386364
2017-10-14 00:28:14 +0800, MAX6675, 29.454546
2017-10-14 00:28:39 +0800, MAX6675, 29.454546
2017-10-14 00:29:03 +0800, MAX6675, 29.522728
2017-10-14 00:29:28 +0800, MAX6675, 29.477272
2017-10-14 00:29:52 +0800, MAX6675, 29.386364
2017-10-14 00:30:16 +0800, MAX6675, 29.590910
2017-10-14 00:30:41 +0800, MAX6675, 29.613636
2017-10-14 00:31:05 +0800, MAX6675, 29.931818
2017-10-14 00:31:30 +0800, MAX6675, 30.909090
2017-10-14 00:31:54 +0800, MAX6675, 32.409092
2017-10-14 00:32:19 +0800, MAX6675, 33.636364
2017-10-14 00:32:43 +0800, MAX6675, 35.272728
2017-10-14 00:33:08 +0800, MAX6675, 36.477272
2017-10-14 00:33:32 +0800, MAX6675, 37.931820
2017-10-14 00:33:57 +0800, MAX6675, 39.386364
2017-10-14 00:34:21 +0800, MAX6675, 40.636364
2017-10-14 00:34:46 +0800, MAX6675, 41.818180
2017-10-14 00:35:10 +0800, MAX6675, 42.772728
2017-10-14 00:35:35 +0800, MAX6675, 43.613636
2017-10-14 00:35:59 +0800, MAX6675, 44.636364
2017-10-14 00:36:24 +0800, MAX6675, 45.340908
2017-10-14 00:36:48 +0800, MAX6675, 45.863636
2017-10-14 00:37:13 +0800, MAX6675, 46.613636
2017-10-14 00:37:37 +0800, MAX6675, 47.090908
2017-10-14 00:38:02 +0800, MAX6675, 47.477272
2017-10-14 00:38:26 +0800, MAX6675, 47.886364
2017-10-14 00:38:51 +0800, MAX6675, 48.113636
2017-10-14 00:39:15 +0800, MAX6675, 48.363636
2017-10-14 00:39:40 +0800, MAX6675, 48.477272
2017-10-14 00:40:04 +0800, MAX6675, 48.681820
2017-10-14 00:40:29 +0800, MAX6675, 48.909092
2017-10-14 00:40:53 +0800, MAX6675, 49.090908
2017-10-14 00:41:18 +0800, MAX6675, 49.250000
2017-10-14 00:41:42 +0800, MAX6675, 49.250000
2017-10-14 00:42:07 +0800, MAX6675, 49.500000
2017-10-14 00:42:31 +0800, MAX6675, 49.522728
2017-10-14 00:42:55 +0800, MAX6675, 49.590908
2017-10-14 00:43:20 +0800, MAX6675, 49.704544
2017-10-14 00:43:44 +0800, MAX6675, 49.681820
2017-10-14 00:44:09 +0800, MAX6675, 49.704544
2017-10-14 00:44:33 +0800, MAX6675, 49.750000
2017-10-14 00:44:58 +0800, MAX6675, 49.886364
2017-10-14 00:45:22 +0800, MAX6675, 50.068180
2017-10-14 00:45:47 +0800, MAX6675, 50.000000
2017-10-14 00:46:11 +0800, MAX6675, 49.909092
2017-10-14 00:46:36 +0800, MAX6675, 50.068180
2017-10-14 00:47:00 +0800, MAX6675, 50.000000
2017-10-14 00:47:25 +0800, MAX6675, 49.977272
2017-10-14 00:47:49 +0800, MAX6675, 50.045456
2017-10-14 00:48:14 +0800, MAX6675, 50.181820
2017-10-14 00:48:38 +0800, MAX6675, 50.113636
2017-10-14 00:49:03 +0800, MAX6675, 50.204544
2017-10-14 00:49:27 +0800, MAX6675, 50.272728
2017-10-14 00:49:52 +0800, MAX6675, 50.386364
2017-10-14 00:50:16 +0800, MAX6675, 50.250000
2017-10-14 00:50:41 +0800, MAX6675, 50.363636
2017-10-14 00:51:05 +0800, MAX6675, 50.272728
2017-10-14 00:51:30 +0800, MAX6675, 50.318180
2017-10-14 00:51:54 +0800, MAX6675, 50.340908
2017-10-14 00:52:19 +0800, MAX6675, 50.409092
2017-10-14 00:52:43 +0800, MAX6675, 50.250000
2017-10-14 00:53:08 +0800, MAX6675, 50.363636
2017-10-14 00:53:32 +0800, MAX6675, 50.363636
2017-10-14 00:53:57 +0800, MAX6675, 50.431820
2017-10-14 00:54:21 +0800, MAX6675, 50.477272
2017-10-14 00:54:45 +0800, MAX6675, 50.386364
2017-10-14 00:55:10 +0800, MAX6675, 50.340908
2017-10-14 00:55:34 +0800, MAX6675, 50.477272
2017-10-14 00:55:59 +0800, MAX6675, 50.340908
2017-10-14 00:56:23 +0800, MAX6675, 50.409092
2017-10-14 00:56:48 +0800, MAX6675, 50.568180
2017-10-14 00:57:12 +0800, MAX6675, 50.613636
2017-10-14 00:57:37 +0800, MAX6675, 50.340908
2017-10-14 00:58:01 +0800, MAX6675, 50.409092
2017-10-14 00:58:26 +0800, MAX6675, 50.204544
2017-10-14 00:58:50 +0800, MAX6675, 50.477272
2017-10-14 00:59:15 +0800, MAX6675, 50.636364
2017-10-14 00:59:39 +0800, MAX6675, 50.636364
2017-10-14 01:00:04 +0800, MAX6675, 50.431820
2017-10-14 01:00:28 +0800, MAX6675, 50.590908
2017-10-14 01:00:53 +0800, MAX6675, 50.636364
2017-10-14 01:01:17 +0800, MAX6675, 50.568180
2017-10-14 01:01:42 +0800, MAX6675, 50.681820
2017-10-14 01:02:06 +0800, MAX6675, 50.704544
2017-10-14 01:02:31 +0800, MAX6675, 50.613636
2017-10-14 01:02:55 +0800, MAX6675, 50.590908
2017-10-14 01:03:20 +0800, MAX6675, 50.636364
2017-10-14 01:03:44 +0800, MAX6675, 50.704544
2017-10-14 01:04:09 +0800, MAX6675, 50.613636
2017-10-14 01:04:33 +0800, MAX6675, 50.931820
2017-10-14 01:04:58 +0800, MAX6675, 50.727272
2017-10-14 01:05:22 +0800, MAX6675, 50.704544
2017-10-14 01:05:47 +0800, MAX6675, 50.704544
2017-10-14 01:06:11 +0800, MAX6675, 50.977272
2017-10-14 01:06:36 +0800, MAX6675, 50.727272
2017-10-14 01:07:00 +0800, MAX6675, 50.886364
2017-10-14 01:07:24 +0800, MAX6675, 50.886364
2017-10-14 01:07:49 +0800, MAX6675, 51.022728
2017-10-14 01:08:13 +0800, MAX6675, 50.795456
2017-10-14 01:08:38 +0800, MAX6675, 51.022728
2017-10-14 01:09:02 +0800, MAX6675, 50.909092
2017-10-14 01:09:27 +0800, MAX6675, 50.795456
2017-10-14 01:09:51 +0800, MAX6675, 50.681820
2017-10-14 01:10:16 +0800, MAX6675, 50.977272
2017-10-14 01:10:40 +0800, MAX6675, 50.909092
2017-10-14 01:11:05 +0800, MAX6675, 50.863636
2017-10-14 01:11:29 +0800, MAX6675, 50.931820
2017-10-14 01:11:54 +0800, MAX6675, 50.909092
2017-10-14 01:12:18 +0800, MAX6675, 50.795456
2017-10-14 01:12:43 +0800, MAX6675, 50.840908
2017-10-14 01:13:07 +0800, MAX6675, 50.909092
2017-10-14 01:13:32 +0800, MAX6675, 50.681820
2017-10-14 01:13:56 +0800, MAX6675, 50.886364
2017-10-14 01:14:21 +0800, MAX6675, 50.886364
2017-10-14 01:14:45 +0800, MAX6675, 50.909092
2017-10-14 01:15:10 +0800, MAX6675, 50.954544
2017-10-14 01:15:34 +0800, MAX6675, 50.954544
2017-10-14 01:15:59 +0800, MAX6675, 51.022728
2017-10-14 01:16:23 +0800, MAX6675, 51.022728
2017-10-14 01:16:48 +0800, MAX6675, 50.750000
2017-10-14 01:17:12 +0800, MAX6675, 50.909092
2017-10-14 01:17:37 +0800, MAX6675, 50.954544
2017-10-14 01:18:01 +0800, MAX6675, 50.840908
2017-10-14 01:18:26 +0800, MAX6675, 50.954544
2017-10-14 01:18:50 +0800, MAX6675, 50.863636
2017-10-14 01:19:14 +0800, MAX6675, 50.795456
2017-10-14 01:19:39 +0800, MAX6675, 50.750000
2017-10-14 01:20:03 +0800, MAX6675, 50.954544
2017-10-14 01:20:28 +0800, MAX6675, 50.886364
2017-10-14 01:20:52 +0800, MAX6675, 50.772728
2017-10-14 01:21:17 +0800, MAX6675, 50.727272
2017-10-14 01:21:41 +0800, MAX6675, 50.840908
2017-10-14 01:22:06 +0800, MAX6675, 50.840908
2017-10-14 01:22:30 +0800, MAX6675, 50.772728
2017-10-14 01:22:55 +0800, MAX6675, 50.727272
2017-10-14 01:23:19 +0800, MAX6675, 50.818180
2017-10-14 01:23:44 +0800, MAX6675, 50.931820
2017-10-14 01:24:08 +0800, MAX6675, 50.818180
2017-10-14 01:24:33 +0800, MAX6675, 50.863636
2017-10-14 01:24:57 +0800, MAX6675, 50.840908
2017-10-14 01:25:22 +0800, MAX6675, 50.818180
2017-10-14 01:25:46 +0800, MAX6675, 50.772728
2017-10-14 01:26:11 +0800, MAX6675, 50.886364
2017-10-14 01:26:35 +0800, MAX6675, 50.886364
2017-10-14 01:27:00 +0800, MAX6675, 50.977272
2017-10-14 01:27:24 +0800, MAX6675, 50.795456
2017-10-14 01:27:49 +0800, MAX6675, 51.000000
2017-10-14 01:28:13 +0800, MAX6675, 51.022728
2017-10-14 01:28:38 +0800, MAX6675, 51.022728
2017-10-14 01:29:02 +0800, MAX6675, 51.000000
2017-10-14 01:29:27 +0800, MAX6675, 51.068180
2017-10-14 01:29:51 +0800, MAX6675, 51.022728
2017-10-14 01:30:16 +0800, MAX6675, 50.954544
2017-10-14 01:30:40 +0800, MAX6675, 50.954544
2017-10-14 01:31:05 +0800, MAX6675, 50.863636
2017-10-14 01:31:29 +0800, MAX6675, 50.931820
2017-10-14 01:31:53 +0800, MAX6675, 50.750000
2017-10-14 01:32:18 +0800, MAX6675, 50.886364
2017-10-14 01:32:42 +0800, MAX6675, 50.931820
2017-10-14 01:33:07 +0800, MAX6675, 50.840908
2017-10-14 01:33:31 +0800, MAX6675, 50.818180
2017-10-14 01:33:56 +0800, MAX6675, 50.909092
2017-10-14 01:34:20 +0800, MAX6675, 50.818180
2017-10-14 01:34:45 +0800, MAX6675, 50.909092
2017-10-14 01:35:09 +0800, MAX6675, 50.886364
2017-10-14 01:35:34 +0800, MAX6675, 50.954544
2017-10-14 01:35:58 +0800, MAX6675, 51.022728
2017-10-14 01:36:23 +0800, MAX6675, 50.909092
2017-10-14 01:36:47 +0800, MAX6675, 50.863636
2017-10-14 01:37:12 +0800, MAX6675, 50.863636
2017-10-14 01:37:36 +0800, MAX6675, 50.909092
2017-10-14 01:38:01 +0800, MAX6675, 51.000000
2017-10-14 01:38:25 +0800, MAX6675, 51.022728
2017-10-14 01:38:50 +0800, MAX6675, 51.068180
2017-10-14 01:39:14 +0800, MAX6675, 51.045456
2017-10-14 01:39:39 +0800, MAX6675, 50.954544
2017-10-14 01:40:03 +0800, MAX6675, 51.090908
2017-10-14 01:40:28 +0800, MAX6675, 51.000000
2017-10-14 01:40:52 +0800, MAX6675, 51.090908
