DateTime, Sensor, Temperature (Celcius)
2017-06-05 00:57:45 +0800, MAX6675, 48.772728
2017-06-05 00:58:09 +0800, MAX6675, 48.727272
2017-06-05 00:58:34 +0800, MAX6675, 48.613636
2017-06-05 00:58:58 +0800, MAX6675, 48.818180
2017-06-05 00:59:23 +0800, MAX6675, 48.840908
2017-06-05 00:59:47 +0800, MAX6675, 48.772728
2017-06-05 01:00:12 +0800, MAX6675, 48.795456
2017-06-05 01:00:36 +0800, MAX6675, 48.659092
2017-06-05 01:01:01 +0800, MAX6675, 48.772728
2017-06-05 01:01:25 +0800, MAX6675, 48.840908
2017-06-05 01:01:50 +0800, MAX6675, 48.886364
2017-06-05 01:02:14 +0800, MAX6675, 48.818180
2017-06-05 01:02:39 +0800, MAX6675, 48.954544
2017-06-05 01:03:03 +0800, MAX6675, 48.840908
2017-06-05 01:03:28 +0800, MAX6675, 48.795456
2017-06-05 01:03:52 +0800, MAX6675, 48.818180
2017-06-05 01:04:17 +0800, MAX6675, 48.909092
2017-06-05 01:04:41 +0800, MAX6675, 49.000000
2017-06-05 01:05:06 +0800, MAX6675, 49.227272
2017-06-05 01:05:30 +0800, MAX6675, 49.022728
2017-06-05 01:05:54 +0800, MAX6675, 48.954544
2017-06-05 01:06:19 +0800, MAX6675, 48.931820
2017-06-05 01:06:43 +0800, MAX6675, 48.909092
2017-06-05 01:07:08 +0800, MAX6675, 48.977272
2017-06-05 01:07:32 +0800, MAX6675, 49.068180
2017-06-05 01:07:57 +0800, MAX6675, 49.113636
2017-06-05 01:08:21 +0800, MAX6675, 49.250000
2017-06-05 01:08:46 +0800, MAX6675, 49.227272
2017-06-05 01:09:10 +0800, MAX6675, 49.090908
2017-06-05 01:09:35 +0800, MAX6675, 49.045456
2017-06-05 01:09:59 +0800, MAX6675, 49.022728
2017-06-05 01:10:24 +0800, MAX6675, 49.022728
2017-06-05 01:10:48 +0800, MAX6675, 49.068180
2017-06-05 01:11:13 +0800, MAX6675, 49.022728
2017-06-05 01:11:37 +0800, MAX6675, 48.909092
2017-06-05 01:12:02 +0800, MAX6675, 48.863636
2017-06-05 01:12:26 +0800, MAX6675, 49.022728
2017-06-05 01:12:51 +0800, MAX6675, 49.022728
2017-06-05 01:13:15 +0800, MAX6675, 49.159092
2017-06-05 01:13:40 +0800, MAX6675, 49.022728
2017-06-05 01:14:04 +0800, MAX6675, 48.977272
2017-06-05 01:14:29 +0800, MAX6675, 48.977272
2017-06-05 01:14:53 +0800, MAX6675, 48.977272
2017-06-05 01:15:18 +0800, MAX6675, 48.977272
2017-06-05 01:15:42 +0800, MAX6675, 49.090908
2017-06-05 01:16:07 +0800, MAX6675, 48.954544
2017-06-05 01:16:31 +0800, MAX6675, 49.000000
2017-06-05 01:16:56 +0800, MAX6675, 49.045456
2017-06-05 01:17:20 +0800, MAX6675, 48.931820
2017-06-05 01:17:45 +0800, MAX6675, 49.022728
2017-06-05 01:18:09 +0800, MAX6675, 49.136364
2017-06-05 01:18:33 +0800, MAX6675, 49.136364
2017-06-05 01:18:58 +0800, MAX6675, 49.204544
2017-06-05 01:19:22 +0800, MAX6675, 49.090908
2017-06-05 01:19:47 +0800, MAX6675, 49.045456
2017-06-05 01:20:11 +0800, MAX6675, 49.000000
2017-06-05 01:20:36 +0800, MAX6675, 49.227272
2017-06-05 01:21:00 +0800, MAX6675, 49.204544
2017-06-05 01:21:25 +0800, MAX6675, 49.136364
2017-06-05 01:21:49 +0800, MAX6675, 49.227272
2017-06-05 01:22:14 +0800, MAX6675, 49.340908
2017-06-05 01:22:38 +0800, MAX6675, 49.409092
2017-06-05 01:23:03 +0800, MAX6675, 49.204544
2017-06-05 01:23:27 +0800, MAX6675, 49.340908
2017-06-05 01:23:52 +0800, MAX6675, 49.363636
2017-06-05 01:24:16 +0800, MAX6675, 49.500000
2017-06-05 01:24:41 +0800, MAX6675, 49.431820
2017-06-05 01:25:05 +0800, MAX6675, 49.340908
2017-06-05 01:25:30 +0800, MAX6675, 49.250000
2017-06-05 01:25:54 +0800, MAX6675, 49.159092
2017-06-05 01:26:19 +0800, MAX6675, 49.318180
2017-06-05 01:26:43 +0800, MAX6675, 49.204544
2017-06-05 01:27:08 +0800, MAX6675, 49.136364
2017-06-05 01:27:32 +0800, MAX6675, 49.272728
2017-06-05 01:27:57 +0800, MAX6675, 49.159092
2017-06-05 01:28:21 +0800, MAX6675, 49.159092
2017-06-05 01:28:46 +0800, MAX6675, 49.272728
2017-06-05 01:29:10 +0800, MAX6675, 49.204544
2017-06-05 01:29:35 +0800, MAX6675, 49.181820
2017-06-05 01:29:59 +0800, MAX6675, 49.227272
2017-06-05 01:30:24 +0800, MAX6675, 49.340908
2017-06-05 01:30:48 +0800, MAX6675, 49.181820
2017-06-05 01:31:12 +0800, MAX6675, 49.022728
2017-06-05 01:31:37 +0800, MAX6675, 49.204544
2017-06-05 01:32:01 +0800, MAX6675, 48.954544
2017-06-05 01:32:26 +0800, MAX6675, 49.045456
2017-06-05 01:32:50 +0800, MAX6675, 49.022728
2017-06-05 01:33:15 +0800, MAX6675, 49.204544
2017-06-05 01:33:39 +0800, MAX6675, 49.181820
2017-06-05 01:34:04 +0800, MAX6675, 49.090908
2017-06-05 01:34:28 +0800, MAX6675, 48.818180
2017-06-05 01:34:53 +0800, MAX6675, 49.000000
2017-06-05 01:35:17 +0800, MAX6675, 49.000000
2017-06-05 01:35:42 +0800, MAX6675, 49.068180
2017-06-05 01:36:06 +0800, MAX6675, 49.113636
2017-06-05 01:36:31 +0800, MAX6675, 49.022728
2017-06-05 01:36:55 +0800, MAX6675, 49.181820
2017-06-05 01:37:20 +0800, MAX6675, 49.136364
2017-06-05 01:37:44 +0800, MAX6675, 49.181820
2017-06-05 01:38:09 +0800, MAX6675, 49.000000
2017-06-05 01:38:33 +0800, MAX6675, 49.090908
2017-06-05 01:38:58 +0800, MAX6675, 49.113636
2017-06-05 01:39:22 +0800, MAX6675, 49.204544
2017-06-05 01:39:47 +0800, MAX6675, 48.909092
2017-06-05 01:40:11 +0800, MAX6675, 49.386364
2017-06-05 01:40:36 +0800, MAX6675, 49.204544
2017-06-05 01:41:00 +0800, MAX6675, 49.181820
2017-06-05 01:41:25 +0800, MAX6675, 49.340908
2017-06-05 01:41:49 +0800, MAX6675, 49.295456
2017-06-05 01:42:14 +0800, MAX6675, 49.340908
2017-06-05 01:42:38 +0800, MAX6675, 49.318180
2017-06-05 01:43:03 +0800, MAX6675, 49.431820
2017-06-05 01:43:27 +0800, MAX6675, 49.204544
2017-06-05 01:43:51 +0800, MAX6675, 49.204544
2017-06-05 01:44:16 +0800, MAX6675, 49.340908
2017-06-05 01:44:40 +0800, MAX6675, 49.340908
2017-06-05 01:45:05 +0800, MAX6675, 49.454544
2017-06-05 01:45:29 +0800, MAX6675, 49.613636
2017-06-05 01:45:54 +0800, MAX6675, 49.340908
2017-06-05 01:46:18 +0800, MAX6675, 49.295456
2017-06-05 01:46:43 +0800, MAX6675, 49.340908
2017-06-05 01:47:07 +0800, MAX6675, 49.272728
2017-06-05 01:47:32 +0800, MAX6675, 49.227272
2017-06-05 01:47:56 +0800, MAX6675, 49.318180
2017-06-05 01:48:21 +0800, MAX6675, 49.113636
2017-06-05 01:48:45 +0800, MAX6675, 48.977272
2017-06-05 01:49:10 +0800, MAX6675, 49.000000
2017-06-05 01:49:34 +0800, MAX6675, 49.181820
2017-06-05 01:49:59 +0800, MAX6675, 49.136364
2017-06-05 01:50:23 +0800, MAX6675, 49.340908
2017-06-05 01:50:48 +0800, MAX6675, 49.204544
2017-06-05 01:51:12 +0800, MAX6675, 49.250000
2017-06-05 01:51:37 +0800, MAX6675, 49.272728
2017-06-05 01:52:01 +0800, MAX6675, 49.250000
2017-06-05 01:52:26 +0800, MAX6675, 49.340908
2017-06-05 01:52:50 +0800, MAX6675, 49.500000
2017-06-05 01:53:15 +0800, MAX6675, 49.431820
2017-06-05 01:53:39 +0800, MAX6675, 49.363636
2017-06-05 01:54:04 +0800, MAX6675, 49.295456
2017-06-05 01:54:28 +0800, MAX6675, 49.272728
2017-06-05 01:54:53 +0800, MAX6675, 49.386364
2017-06-05 01:55:17 +0800, MAX6675, 49.295456
2017-06-05 01:55:42 +0800, MAX6675, 49.386364
2017-06-05 01:56:06 +0800, MAX6675, 49.454544
2017-06-05 01:56:30 +0800, MAX6675, 49.295456
2017-06-05 01:56:55 +0800, MAX6675, 49.181820
2017-06-05 01:57:19 +0800, MAX6675, 49.318180
2017-06-05 01:57:44 +0800, MAX6675, 49.340908
2017-06-05 01:58:08 +0800, MAX6675, 49.272728
2017-06-05 01:58:33 +0800, MAX6675, 49.295456
2017-06-05 01:58:57 +0800, MAX6675, 49.409092
2017-06-05 01:59:22 +0800, MAX6675, 49.181820
2017-06-05 01:59:46 +0800, MAX6675, 49.181820
2017-06-05 02:00:11 +0800, MAX6675, 49.136364
2017-06-05 02:00:35 +0800, MAX6675, 49.227272
2017-06-05 02:01:00 +0800, MAX6675, 49.295456
2017-06-05 02:01:24 +0800, MAX6675, 49.340908
2017-06-05 02:01:49 +0800, MAX6675, 49.386364
2017-06-05 02:02:13 +0800, MAX6675, 49.250000
2017-06-05 02:02:38 +0800, MAX6675, 49.431820
2017-06-05 02:03:02 +0800, MAX6675, 49.340908
2017-06-05 02:03:27 +0800, MAX6675, 49.431820
2017-06-05 02:03:51 +0800, MAX6675, 49.318180
2017-06-05 02:04:16 +0800, MAX6675, 49.340908
2017-06-05 02:04:40 +0800, MAX6675, 49.386364
2017-06-05 02:05:05 +0800, MAX6675, 49.204544
2017-06-05 02:05:29 +0800, MAX6675, 49.340908
2017-06-05 02:05:54 +0800, MAX6675, 49.295456
2017-06-05 02:06:18 +0800, MAX6675, 49.272728
2017-06-05 02:06:43 +0800, MAX6675, 49.431820
2017-06-05 02:07:07 +0800, MAX6675, 49.477272
2017-06-05 02:07:32 +0800, MAX6675, 49.454544
2017-06-05 02:07:56 +0800, MAX6675, 49.409092
2017-06-05 02:08:21 +0800, MAX6675, 49.409092
2017-06-05 02:08:45 +0800, MAX6675, 49.454544
2017-06-05 02:09:09 +0800, MAX6675, 49.545456
2017-06-05 02:09:34 +0800, MAX6675, 49.454544
2017-06-05 02:09:58 +0800, MAX6675, 49.363636
2017-06-05 02:10:23 +0800, MAX6675, 49.477272
2017-06-05 02:10:47 +0800, MAX6675, 49.340908
2017-06-05 02:11:12 +0800, MAX6675, 49.500000
2017-06-05 02:11:36 +0800, MAX6675, 49.545456
2017-06-05 02:12:01 +0800, MAX6675, 49.272728
2017-06-05 02:12:25 +0800, MAX6675, 49.454544
2017-06-05 02:12:50 +0800, MAX6675, 49.409092
2017-06-05 02:13:14 +0800, MAX6675, 49.295456
2017-06-05 02:13:39 +0800, MAX6675, 49.250000
2017-06-05 02:14:03 +0800, MAX6675, 49.340908
2017-06-05 02:14:28 +0800, MAX6675, 49.227272
2017-06-05 02:14:52 +0800, MAX6675, 49.409092
2017-06-05 02:15:17 +0800, MAX6675, 49.431820
2017-06-05 02:15:41 +0800, MAX6675, 49.659092
2017-06-05 02:16:06 +0800, MAX6675, 49.613636
2017-06-05 02:16:30 +0800, MAX6675, 49.590908
2017-06-05 02:16:55 +0800, MAX6675, 49.295456
2017-06-05 02:17:19 +0800, MAX6675, 49.454544
2017-06-05 02:17:44 +0800, MAX6675, 49.318180
2017-06-05 02:18:08 +0800, MAX6675, 49.204544
2017-06-05 02:18:33 +0800, MAX6675, 49.386364
2017-06-05 02:18:57 +0800, MAX6675, 49.409092
2017-06-05 02:19:22 +0800, MAX6675, 49.272728
2017-06-05 02:19:46 +0800, MAX6675, 49.431820
2017-06-05 02:20:11 +0800, MAX6675, 49.340908
2017-06-05 02:20:35 +0800, MAX6675, 49.295456
2017-06-05 02:21:00 +0800, MAX6675, 49.340908
2017-06-05 02:21:24 +0800, MAX6675, 49.340908
2017-06-05 02:21:48 +0800, MAX6675, 49.340908
2017-06-05 02:22:13 +0800, MAX6675, 49.363636
2017-06-05 02:22:37 +0800, MAX6675, 49.272728
2017-06-05 02:23:02 +0800, MAX6675, 49.340908
2017-06-05 02:23:26 +0800, MAX6675, 49.386364
2017-06-05 02:23:51 +0800, MAX6675, 49.204544
2017-06-05 02:24:15 +0800, MAX6675, 49.181820
2017-06-05 02:24:40 +0800, MAX6675, 49.340908
2017-06-05 02:25:04 +0800, MAX6675, 49.295456
2017-06-05 02:25:29 +0800, MAX6675, 49.295456
2017-06-05 02:25:53 +0800, MAX6675, 49.454544
2017-06-05 02:26:18 +0800, MAX6675, 49.250000
2017-06-05 02:26:42 +0800, MAX6675, 49.454544
2017-06-05 02:27:07 +0800, MAX6675, 49.545456
2017-06-05 02:27:31 +0800, MAX6675, 49.454544
2017-06-05 02:27:56 +0800, MAX6675, 49.363636
2017-06-05 02:28:20 +0800, MAX6675, 49.318180
2017-06-05 02:28:45 +0800, MAX6675, 49.159092
2017-06-05 02:29:09 +0800, MAX6675, 49.204544
2017-06-05 02:29:34 +0800, MAX6675, 49.409092
2017-06-05 02:29:58 +0800, MAX6675, 49.250000
2017-06-05 02:30:23 +0800, MAX6675, 49.363636
2017-06-05 02:30:47 +0800, MAX6675, 49.454544
2017-06-05 02:31:12 +0800, MAX6675, 49.454544
2017-06-05 02:31:36 +0800, MAX6675, 49.340908
2017-06-05 02:32:01 +0800, MAX6675, 49.590908
2017-06-05 02:32:25 +0800, MAX6675, 49.409092
2017-06-05 02:32:50 +0800, MAX6675, 49.545456
2017-06-05 02:33:14 +0800, MAX6675, 49.409092
2017-06-05 02:33:39 +0800, MAX6675, 49.363636
2017-06-05 02:34:03 +0800, MAX6675, 49.545456
2017-06-05 02:34:28 +0800, MAX6675, 49.363636
2017-06-05 02:34:52 +0800, MAX6675, 49.522728
2017-06-05 02:35:17 +0800, MAX6675, 49.590908
2017-06-05 02:35:41 +0800, MAX6675, 49.386364
2017-06-05 02:36:06 +0800, MAX6675, 49.454544
2017-06-05 02:36:30 +0800, MAX6675, 49.500000
2017-06-05 02:36:55 +0800, MAX6675, 49.500000
2017-06-05 02:37:19 +0800, MAX6675, 49.454544
2017-06-05 02:37:44 +0800, MAX6675, 49.477272
2017-06-05 02:38:08 +0800, MAX6675, 49.500000
2017-06-05 02:38:33 +0800, MAX6675, 49.636364
2017-06-05 02:38:57 +0800, MAX6675, 49.568180
2017-06-05 02:39:22 +0800, MAX6675, 49.431820
2017-06-05 02:39:46 +0800, MAX6675, 49.522728
2017-06-05 02:40:11 +0800, MAX6675, 49.568180
2017-06-05 02:40:35 +0800, MAX6675, 49.590908
2017-06-05 02:40:59 +0800, MAX6675, 49.613636
2017-06-05 02:41:24 +0800, MAX6675, 49.636364
2017-06-05 02:41:48 +0800, MAX6675, 49.363636
2017-06-05 02:42:13 +0800, MAX6675, 49.568180
2017-06-05 02:42:37 +0800, MAX6675, 49.431820
2017-06-05 02:43:02 +0800, MAX6675, 49.613636
2017-06-05 02:43:26 +0800, MAX6675, 49.568180
2017-06-05 02:43:51 +0800, MAX6675, 49.681820
2017-06-05 02:44:15 +0800, MAX6675, 49.681820
2017-06-05 02:44:40 +0800, MAX6675, 49.613636
2017-06-05 02:45:04 +0800, MAX6675, 49.613636
2017-06-05 02:45:29 +0800, MAX6675, 49.500000
2017-06-05 02:45:53 +0800, MAX6675, 49.681820
2017-06-05 02:46:18 +0800, MAX6675, 49.500000
2017-06-05 02:46:42 +0800, MAX6675, 49.522728
2017-06-05 02:47:07 +0800, MAX6675, 49.750000
2017-06-05 02:47:31 +0800, MAX6675, 49.727272
2017-06-05 02:47:56 +0800, MAX6675, 49.500000
2017-06-05 02:48:20 +0800, MAX6675, 49.636364
2017-06-05 02:48:45 +0800, MAX6675, 49.659092
2017-06-05 02:49:09 +0800, MAX6675, 49.454544
2017-06-05 02:49:34 +0800, MAX6675, 49.704544
2017-06-05 02:49:58 +0800, MAX6675, 49.409092
2017-06-05 02:50:23 +0800, MAX6675, 49.568180
2017-06-05 02:50:47 +0800, MAX6675, 49.590908
2017-06-05 02:51:12 +0800, MAX6675, 49.659092
2017-06-05 02:51:36 +0800, MAX6675, 49.704544
2017-06-05 02:52:01 +0800, MAX6675, 49.659092
2017-06-05 02:52:25 +0800, MAX6675, 49.750000
2017-06-05 02:52:50 +0800, MAX6675, 49.590908
2017-06-05 02:53:14 +0800, MAX6675, 49.522728
2017-06-05 02:53:38 +0800, MAX6675, 49.522728
2017-06-05 02:54:03 +0800, MAX6675, 49.363636
2017-06-05 02:54:27 +0800, MAX6675, 49.318180
2017-06-05 02:54:52 +0800, MAX6675, 49.431820
2017-06-05 02:55:16 +0800, MAX6675, 49.340908
2017-06-05 02:55:41 +0800, MAX6675, 49.568180
2017-06-05 02:56:05 +0800, MAX6675, 49.204544
2017-06-05 02:56:30 +0800, MAX6675, 49.272728
2017-06-05 02:56:54 +0800, MAX6675, 49.431820
2017-06-05 02:57:19 +0800, MAX6675, 49.181820
2017-06-05 02:57:43 +0800, MAX6675, 49.363636
2017-06-05 02:58:08 +0800, MAX6675, 49.500000
2017-06-05 02:58:32 +0800, MAX6675, 49.227272
2017-06-05 02:58:57 +0800, MAX6675, 49.204544
2017-06-05 02:59:21 +0800, MAX6675, 49.363636
2017-06-05 02:59:46 +0800, MAX6675, 49.386364
2017-06-05 03:00:10 +0800, MAX6675, 49.227272
2017-06-05 03:00:35 +0800, MAX6675, 49.227272
2017-06-05 03:00:59 +0800, MAX6675, 49.272728
2017-06-05 03:01:24 +0800, MAX6675, 49.250000
2017-06-05 03:01:48 +0800, MAX6675, 49.045456
2017-06-05 03:02:13 +0800, MAX6675, 49.181820
2017-06-05 03:02:37 +0800, MAX6675, 49.068180
2017-06-05 03:03:02 +0800, MAX6675, 49.068180
2017-06-05 03:03:26 +0800, MAX6675, 49.204544
2017-06-05 03:03:51 +0800, MAX6675, 49.363636
2017-06-05 03:04:15 +0800, MAX6675, 49.295456
2017-06-05 03:04:40 +0800, MAX6675, 49.159092
2017-06-05 03:05:04 +0800, MAX6675, 49.113636
2017-06-05 03:05:29 +0800, MAX6675, 49.227272
2017-06-05 03:05:53 +0800, MAX6675, 49.159092
2017-06-05 03:06:17 +0800, MAX6675, 49.113636
2017-06-05 03:06:42 +0800, MAX6675, 49.340908
2017-06-05 03:07:06 +0800, MAX6675, 49.295456
2017-06-05 03:07:31 +0800, MAX6675, 49.022728
2017-06-05 03:07:55 +0800, MAX6675, 49.227272
2017-06-05 03:08:20 +0800, MAX6675, 49.045456
2017-06-05 03:08:44 +0800, MAX6675, 49.090908
2017-06-05 03:09:09 +0800, MAX6675, 48.931820
2017-06-05 03:09:33 +0800, MAX6675, 49.159092
2017-06-05 03:09:58 +0800, MAX6675, 49.159092
2017-06-05 03:10:22 +0800, MAX6675, 49.000000
2017-06-05 03:10:47 +0800, MAX6675, 49.159092
2017-06-05 03:11:11 +0800, MAX6675, 49.090908
2017-06-05 03:11:36 +0800, MAX6675, 49.090908
2017-06-05 03:12:00 +0800, MAX6675, 49.113636
2017-06-05 03:12:25 +0800, MAX6675, 49.204544
2017-06-05 03:12:49 +0800, MAX6675, 49.454544
2017-06-05 03:13:14 +0800, MAX6675, 49.250000
2017-06-05 03:13:38 +0800, MAX6675, 49.227272
2017-06-05 03:14:03 +0800, MAX6675, 49.318180
2017-06-05 03:14:27 +0800, MAX6675, 49.340908
2017-06-05 03:14:52 +0800, MAX6675, 49.295456
2017-06-05 03:15:16 +0800, MAX6675, 49.204544
2017-06-05 03:15:41 +0800, MAX6675, 49.295456
2017-06-05 03:16:05 +0800, MAX6675, 49.454544
