DateTime, Sensor, Temperature (Celcius)
2017-07-13 00:00:22 +0800, MAX6675, 31.227272
2017-07-13 00:00:47 +0800, MAX6675, 31.181818
2017-07-13 00:01:11 +0800, MAX6675, 31.340910
2017-07-13 00:01:36 +0800, MAX6675, 31.227272
2017-07-13 00:02:00 +0800, MAX6675, 31.318182
2017-07-13 00:02:25 +0800, MAX6675, 31.386364
2017-07-13 00:02:49 +0800, MAX6675, 31.272728
2017-07-13 00:03:14 +0800, MAX6675, 31.409090
2017-07-13 00:03:38 +0800, MAX6675, 31.318182
2017-07-13 00:04:03 +0800, MAX6675, 31.363636
2017-07-13 00:04:27 +0800, MAX6675, 31.272728
2017-07-13 00:04:52 +0800, MAX6675, 31.386364
2017-07-13 00:05:16 +0800, MAX6675, 31.500000
2017-07-13 00:05:41 +0800, MAX6675, 31.386364
2017-07-13 00:06:05 +0800, MAX6675, 31.295454
2017-07-13 00:06:30 +0800, MAX6675, 31.545454
2017-07-13 00:06:54 +0800, MAX6675, 31.295454
2017-07-13 00:07:19 +0800, MAX6675, 31.295454
2017-07-13 00:07:43 +0800, MAX6675, 31.295454
2017-07-13 00:08:08 +0800, MAX6675, 31.272728
2017-07-13 00:08:32 +0800, MAX6675, 31.272728
2017-07-13 00:08:57 +0800, MAX6675, 31.340910
2017-07-13 00:09:21 +0800, MAX6675, 31.431818
2017-07-13 00:09:46 +0800, MAX6675, 31.363636
2017-07-13 00:10:10 +0800, MAX6675, 31.318182
2017-07-13 00:10:35 +0800, MAX6675, 31.318182
2017-07-13 00:10:59 +0800, MAX6675, 31.386364
2017-07-13 00:11:24 +0800, MAX6675, 31.409090
2017-07-13 00:11:48 +0800, MAX6675, 31.181818
2017-07-13 00:12:12 +0800, MAX6675, 31.340910
2017-07-13 00:12:37 +0800, MAX6675, 31.340910
2017-07-13 00:13:01 +0800, MAX6675, 31.363636
2017-07-13 00:13:26 +0800, MAX6675, 31.386364
2017-07-13 00:13:50 +0800, MAX6675, 31.295454
2017-07-13 00:14:15 +0800, MAX6675, 31.204546
2017-07-13 00:14:39 +0800, MAX6675, 31.409090
2017-07-13 00:15:04 +0800, MAX6675, 31.409090
2017-07-13 00:15:28 +0800, MAX6675, 31.363636
2017-07-13 00:15:53 +0800, MAX6675, 31.363636
2017-07-13 00:16:17 +0800, MAX6675, 31.363636
2017-07-13 00:16:42 +0800, MAX6675, 31.386364
2017-07-13 00:17:06 +0800, MAX6675, 31.431818
2017-07-13 00:17:31 +0800, MAX6675, 31.295454
2017-07-13 00:17:55 +0800, MAX6675, 31.454546
2017-07-13 00:18:20 +0800, MAX6675, 31.363636
2017-07-13 00:18:44 +0800, MAX6675, 31.454546
2017-07-13 00:19:09 +0800, MAX6675, 31.363636
2017-07-13 00:19:33 +0800, MAX6675, 31.500000
2017-07-13 00:19:58 +0800, MAX6675, 31.386364
2017-07-13 00:20:22 +0800, MAX6675, 31.113636
2017-07-13 00:20:47 +0800, MAX6675, 31.477272
2017-07-13 00:21:11 +0800, MAX6675, 31.409090
2017-07-13 00:21:36 +0800, MAX6675, 31.386364
2017-07-13 00:22:00 +0800, MAX6675, 31.454546
2017-07-13 00:22:25 +0800, MAX6675, 31.477272
2017-07-13 00:22:49 +0800, MAX6675, 31.295454
2017-07-13 00:23:14 +0800, MAX6675, 31.409090
2017-07-13 00:23:38 +0800, MAX6675, 31.431818
2017-07-13 00:24:02 +0800, MAX6675, 31.431818
2017-07-13 00:24:27 +0800, MAX6675, 31.363636
2017-07-13 00:24:51 +0800, MAX6675, 31.409090
2017-07-13 00:25:16 +0800, MAX6675, 31.431818
2017-07-13 00:25:40 +0800, MAX6675, 31.272728
2017-07-13 00:26:05 +0800, MAX6675, 31.363636
2017-07-13 00:26:29 +0800, MAX6675, 31.318182
2017-07-13 00:26:54 +0800, MAX6675, 31.363636
2017-07-13 00:27:18 +0800, MAX6675, 31.363636
2017-07-13 00:27:43 +0800, MAX6675, 31.386364
2017-07-13 00:28:07 +0800, MAX6675, 31.409090
2017-07-13 00:28:32 +0800, MAX6675, 31.545454
2017-07-13 00:28:56 +0800, MAX6675, 31.318182
2017-07-13 00:29:21 +0800, MAX6675, 31.340910
2017-07-13 00:29:45 +0800, MAX6675, 31.340910
2017-07-13 00:30:10 +0800, MAX6675, 31.522728
2017-07-13 00:30:34 +0800, MAX6675, 31.318182
