DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-10-31 00:00:12 +0800, HIH6130, 23.613892, 64.056396
2017-10-31 00:00:42 +0800, HIH6130, 23.613892, 64.050293
2017-10-31 00:01:12 +0800, HIH6130, 23.613892, 64.056396
2017-10-31 00:01:42 +0800, HIH6130, 23.613892, 64.056396
2017-10-31 00:02:12 +0800, HIH6130, 23.617249, 64.056396
2017-10-31 00:02:42 +0800, HIH6130, 23.613892, 64.056396
2017-10-31 00:03:12 +0800, HIH6130, 23.613892, 64.050293
2017-10-31 00:03:42 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:04:12 +0800, HIH6130, 23.617249, 64.062500
2017-10-31 00:04:42 +0800, HIH6130, 23.617249, 64.062500
2017-10-31 00:05:12 +0800, HIH6130, 23.617249, 64.062500
2017-10-31 00:05:42 +0800, HIH6130, 23.623962, 64.062500
2017-10-31 00:06:12 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:06:42 +0800, HIH6130, 23.617249, 64.062500
2017-10-31 00:07:12 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:07:42 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:08:12 +0800, HIH6130, 23.617249, 64.062500
2017-10-31 00:08:42 +0800, HIH6130, 23.617249, 64.062500
2017-10-31 00:09:12 +0800, HIH6130, 23.610535, 64.062500
2017-10-31 00:09:42 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:10:12 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:10:42 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:11:12 +0800, HIH6130, 23.610535, 64.062500
2017-10-31 00:11:42 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:12:12 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:12:42 +0800, HIH6130, 23.610535, 64.062500
2017-10-31 00:13:12 +0800, HIH6130, 23.610535, 64.062500
2017-10-31 00:13:42 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:14:12 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:14:42 +0800, HIH6130, 23.610535, 64.062500
2017-10-31 00:15:12 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:15:42 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:16:12 +0800, HIH6130, 23.610535, 64.062500
2017-10-31 00:16:42 +0800, HIH6130, 23.610535, 64.062500
2017-10-31 00:17:12 +0800, HIH6130, 23.613892, 64.062500
2017-10-31 00:17:42 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:18:12 +0800, HIH6130, 23.603821, 64.062500
2017-10-31 00:18:42 +0800, HIH6130, 23.603821, 64.062500
2017-10-31 00:19:12 +0800, HIH6130, 23.610535, 64.062500
2017-10-31 00:19:42 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:20:12 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:20:42 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:21:12 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:21:42 +0800, HIH6130, 23.607178, 64.062500
2017-10-31 00:22:12 +0800, HIH6130, 23.610535, 64.070641
2017-10-31 00:22:42 +0800, HIH6130, 23.607178, 64.070641
2017-10-31 00:23:12 +0800, HIH6130, 23.603821, 64.070641
2017-10-31 00:23:42 +0800, HIH6130, 23.603821, 64.070641
2017-10-31 00:24:12 +0800, HIH6130, 23.600464, 64.078773
2017-10-31 00:24:42 +0800, HIH6130, 23.613892, 64.078773
2017-10-31 00:25:12 +0800, HIH6130, 23.607178, 64.078773
2017-10-31 00:25:42 +0800, HIH6130, 23.607178, 64.078773
2017-10-31 00:26:12 +0800, HIH6130, 23.607178, 64.078773
2017-10-31 00:26:42 +0800, HIH6130, 23.603821, 64.078773
2017-10-31 00:27:12 +0800, HIH6130, 23.600464, 64.086914
2017-10-31 00:27:42 +0800, HIH6130, 23.607178, 64.086914
2017-10-31 00:28:12 +0800, HIH6130, 23.603821, 64.086914
2017-10-31 00:28:42 +0800, HIH6130, 23.607178, 64.078773
2017-10-31 00:29:12 +0800, HIH6130, 23.607178, 64.086914
2017-10-31 00:29:42 +0800, HIH6130, 23.607178, 64.086914
2017-10-31 00:30:12 +0800, HIH6130, 23.607178, 64.078773
2017-10-31 00:30:42 +0800, HIH6130, 23.607178, 64.078773
2017-10-31 00:31:12 +0800, HIH6130, 23.607178, 64.078773
2017-10-31 00:31:42 +0800, HIH6130, 23.617249, 64.070641
2017-10-31 00:32:12 +0800, HIH6130, 23.623962, 64.062500
2017-10-31 00:32:42 +0800, HIH6130, 23.640747, 64.034019
2017-10-31 00:33:12 +0800, HIH6130, 23.650818, 64.017738
2017-10-31 00:33:42 +0800, HIH6130, 23.667603, 64.107262
2017-10-31 00:34:12 +0800, HIH6130, 23.674316, 64.107262
2017-10-31 00:34:42 +0800, HIH6130, 23.677673, 64.040123
2017-10-31 00:35:12 +0800, HIH6130, 23.681030, 64.054359
2017-10-31 00:35:42 +0800, HIH6130, 23.701172, 64.054359
2017-10-31 00:36:12 +0800, HIH6130, 23.714600, 63.985188
2017-10-31 00:36:42 +0800, HIH6130, 23.721313, 63.968914
2017-10-31 00:37:12 +0800, HIH6130, 23.734741, 63.918049
2017-10-31 00:37:42 +0800, HIH6130, 23.741455, 63.901775
2017-10-31 00:38:12 +0800, HIH6130, 23.748169, 63.871258
2017-10-31 00:38:42 +0800, HIH6130, 23.761597, 63.848877
2017-10-31 00:39:12 +0800, HIH6130, 23.771667, 63.871258
2017-10-31 00:39:42 +0800, HIH6130, 23.778381, 63.871258
2017-10-31 00:40:12 +0800, HIH6130, 23.785095, 63.822430
2017-10-31 00:40:42 +0800, HIH6130, 23.788452, 63.798016
2017-10-31 00:41:12 +0800, HIH6130, 23.795166, 63.814289
2017-10-31 00:41:42 +0800, HIH6130, 23.811951, 63.769531
2017-10-31 00:42:12 +0800, HIH6130, 23.811951, 63.761395
2017-10-31 00:42:42 +0800, HIH6130, 23.822021, 63.759357
2017-10-31 00:43:12 +0800, HIH6130, 23.825378, 63.747150
2017-10-31 00:43:42 +0800, HIH6130, 23.835449, 63.734943
2017-10-31 00:44:12 +0800, HIH6130, 23.835449, 63.714600
2017-10-31 00:44:42 +0800, HIH6130, 23.842163, 63.722736
2017-10-31 00:45:12 +0800, HIH6130, 23.848877, 63.698322
2017-10-31 00:45:42 +0800, HIH6130, 23.858948, 63.704426
2017-10-31 00:46:12 +0800, HIH6130, 23.858948, 63.696289
2017-10-31 00:46:42 +0800, HIH6130, 23.862305, 63.698322
2017-10-31 00:47:12 +0800, HIH6130, 23.865662, 63.684082
2017-10-31 00:47:42 +0800, HIH6130, 23.869019, 63.684082
2017-10-31 00:48:12 +0800, HIH6130, 23.869019, 63.677979
2017-10-31 00:48:43 +0800, HIH6130, 23.875732, 63.698322
2017-10-31 00:49:13 +0800, HIH6130, 23.889160, 63.669842
2017-10-31 00:49:43 +0800, HIH6130, 23.892517, 63.677979
2017-10-31 00:50:13 +0800, HIH6130, 23.899231, 63.684082
2017-10-31 00:50:43 +0800, HIH6130, 23.895874, 63.726807
2017-10-31 00:51:13 +0800, HIH6130, 23.899231, 63.698322
2017-10-31 00:51:43 +0800, HIH6130, 23.905945, 63.747150
2017-10-31 00:52:13 +0800, HIH6130, 23.909302, 63.755291
2017-10-31 00:52:43 +0800, HIH6130, 23.909302, 63.710529
2017-10-31 00:53:13 +0800, HIH6130, 23.922729, 63.704426
2017-10-31 00:53:43 +0800, HIH6130, 23.929443, 63.783772
2017-10-31 00:54:13 +0800, HIH6130, 23.922729, 63.732910
2017-10-31 00:54:43 +0800, HIH6130, 23.929443, 63.726807
2017-10-31 00:55:13 +0800, HIH6130, 23.939514, 63.741047
2017-10-31 00:55:43 +0800, HIH6130, 23.936157, 63.724773
2017-10-31 00:56:13 +0800, HIH6130, 23.936157, 63.684082
2017-10-31 00:56:43 +0800, HIH6130, 23.942871, 63.736980
2017-10-31 00:57:13 +0800, HIH6130, 23.952942, 63.718670
2017-10-31 00:57:43 +0800, HIH6130, 23.959656, 63.700359
2017-10-31 00:58:13 +0800, HIH6130, 23.959656, 63.822430
2017-10-31 00:58:43 +0800, HIH6130, 23.963013, 63.734943
2017-10-31 00:59:13 +0800, HIH6130, 23.963013, 63.777668
2017-10-31 00:59:43 +0800, HIH6130, 23.973083, 63.694256
2017-10-31 01:00:13 +0800, HIH6130, 23.973083, 63.743084
2017-10-31 01:00:43 +0800, HIH6130, 23.976440, 63.720703
2017-10-31 01:01:13 +0800, HIH6130, 23.976440, 63.684082
2017-10-31 01:01:43 +0800, HIH6130, 23.976440, 63.749187
2017-10-31 01:02:13 +0800, HIH6130, 23.993225, 63.686115
2017-10-31 01:02:43 +0800, HIH6130, 23.999939, 63.736980
2017-10-31 01:03:13 +0800, HIH6130, 23.999939, 63.728840
2017-10-31 01:03:43 +0800, HIH6130, 23.999939, 63.692219
2017-10-31 01:04:13 +0800, HIH6130, 23.999939, 63.694256
2017-10-31 01:04:43 +0800, HIH6130, 24.003296, 63.728840
2017-10-31 01:05:13 +0800, HIH6130, 24.003296, 63.718670
2017-10-31 01:05:43 +0800, HIH6130, 24.010010, 63.779705
2017-10-31 01:06:13 +0800, HIH6130, 24.016724, 63.663738
2017-10-31 01:06:43 +0800, HIH6130, 24.016724, 63.769531
2017-10-31 01:07:13 +0800, HIH6130, 24.016724, 63.663738
2017-10-31 01:07:43 +0800, HIH6130, 24.016724, 63.757324
2017-10-31 01:08:13 +0800, HIH6130, 24.023438, 63.757324
2017-10-31 01:08:43 +0800, HIH6130, 24.023438, 63.751221
2017-10-31 01:09:13 +0800, HIH6130, 24.033508, 63.743084
2017-10-31 01:09:43 +0800, HIH6130, 24.030151, 63.741047
2017-10-31 01:10:13 +0800, HIH6130, 24.026794, 63.700359
2017-10-31 01:10:43 +0800, HIH6130, 24.033508, 63.686115
2017-10-31 01:11:13 +0800, HIH6130, 24.036865, 63.743084
2017-10-31 01:11:43 +0800, HIH6130, 24.036865, 63.677979
2017-10-31 01:12:13 +0800, HIH6130, 24.040222, 63.726807
2017-10-31 01:12:43 +0800, HIH6130, 24.050293, 63.769531
2017-10-31 01:13:13 +0800, HIH6130, 24.050293, 63.822430
2017-10-31 01:13:43 +0800, HIH6130, 24.046936, 63.787842
2017-10-31 01:14:13 +0800, HIH6130, 24.046936, 63.734943
2017-10-31 01:14:43 +0800, HIH6130, 24.050293, 63.726807
2017-10-31 01:15:13 +0800, HIH6130, 24.063721, 63.775635
2017-10-31 01:15:43 +0800, HIH6130, 24.057007, 63.783772
2017-10-31 01:16:13 +0800, HIH6130, 24.070435, 63.806152
2017-10-31 01:16:43 +0800, HIH6130, 24.070435, 63.724773
2017-10-31 01:17:13 +0800, HIH6130, 24.070435, 63.675945
2017-10-31 01:17:43 +0800, HIH6130, 24.070435, 63.704426
2017-10-31 01:18:13 +0800, HIH6130, 24.077148, 63.755291
2017-10-31 01:18:43 +0800, HIH6130, 24.070435, 63.755291
2017-10-31 01:19:13 +0800, HIH6130, 24.077148, 63.777668
2017-10-31 01:19:43 +0800, HIH6130, 24.077148, 63.767498
2017-10-31 01:20:13 +0800, HIH6130, 24.080505, 63.791912
2017-10-31 01:20:43 +0800, HIH6130, 24.077148, 63.734943
2017-10-31 01:21:13 +0800, HIH6130, 24.080505, 63.718670
2017-10-31 01:21:43 +0800, HIH6130, 24.083862, 63.791912
2017-10-31 01:22:13 +0800, HIH6130, 24.090576, 63.712566
2017-10-31 01:22:43 +0800, HIH6130, 24.090576, 63.732910
2017-10-31 01:23:13 +0800, HIH6130, 24.090576, 63.763428
2017-10-31 01:23:43 +0800, HIH6130, 24.090576, 63.749187
2017-10-31 01:24:13 +0800, HIH6130, 24.090576, 63.741047
2017-10-31 01:24:43 +0800, HIH6130, 24.090576, 63.726807
2017-10-31 01:25:13 +0800, HIH6130, 24.090576, 63.749187
2017-10-31 01:25:43 +0800, HIH6130, 24.090576, 63.761395
2017-10-31 01:26:13 +0800, HIH6130, 24.097290, 63.739014
2017-10-31 01:26:43 +0800, HIH6130, 24.104004, 63.696289
2017-10-31 01:27:13 +0800, HIH6130, 24.104004, 63.775635
2017-10-31 01:27:43 +0800, HIH6130, 24.110718, 63.798016
2017-10-31 01:28:13 +0800, HIH6130, 24.110718, 63.798016
2017-10-31 01:28:43 +0800, HIH6130, 24.114075, 63.767498
2017-10-31 01:29:13 +0800, HIH6130, 24.114075, 63.769531
2017-10-31 01:29:43 +0800, HIH6130, 24.117432, 63.739014
2017-10-31 01:30:13 +0800, HIH6130, 24.127502, 63.749187
2017-10-31 01:30:43 +0800, HIH6130, 24.120789, 63.747150
2017-10-31 01:31:13 +0800, HIH6130, 24.120789, 63.761395
2017-10-31 01:31:43 +0800, HIH6130, 24.134216, 63.783772
2017-10-31 01:32:13 +0800, HIH6130, 24.120789, 63.783772
2017-10-31 01:32:43 +0800, HIH6130, 24.134216, 63.820393
2017-10-31 01:33:13 +0800, HIH6130, 24.144287, 63.684082
2017-10-31 01:33:43 +0800, HIH6130, 24.147644, 63.834637
2017-10-31 01:34:13 +0800, HIH6130, 24.147644, 63.806152
