DateTime, Sensor, Temperature (Celcius)
2017-09-21 00:39:09 +0800, MAX6675, 49.227272
2017-09-21 00:39:34 +0800, MAX6675, 49.477272
2017-09-21 00:39:58 +0800, MAX6675, 49.659092
2017-09-21 00:40:23 +0800, MAX6675, 49.750000
2017-09-21 00:40:47 +0800, MAX6675, 49.750000
2017-09-21 00:41:12 +0800, MAX6675, 50.068180
2017-09-21 00:41:36 +0800, MAX6675, 49.909092
2017-09-21 00:42:01 +0800, MAX6675, 50.159092
2017-09-21 00:42:25 +0800, MAX6675, 50.318180
2017-09-21 00:42:49 +0800, MAX6675, 50.363636
2017-09-21 00:43:14 +0800, MAX6675, 50.386364
2017-09-21 00:43:38 +0800, MAX6675, 50.522728
2017-09-21 00:44:03 +0800, MAX6675, 50.386364
2017-09-21 00:44:27 +0800, MAX6675, 50.363636
2017-09-21 00:44:52 +0800, MAX6675, 50.409092
2017-09-21 00:45:16 +0800, MAX6675, 50.545456
2017-09-21 00:45:41 +0800, MAX6675, 50.454544
2017-09-21 00:46:05 +0800, MAX6675, 50.772728
2017-09-21 00:46:30 +0800, MAX6675, 50.727272
2017-09-21 00:46:54 +0800, MAX6675, 50.886364
2017-09-21 00:47:19 +0800, MAX6675, 50.750000
2017-09-21 00:47:43 +0800, MAX6675, 51.000000
2017-09-21 00:48:08 +0800, MAX6675, 50.909092
2017-09-21 00:48:32 +0800, MAX6675, 50.681820
2017-09-21 00:48:57 +0800, MAX6675, 50.795456
2017-09-21 00:49:21 +0800, MAX6675, 50.931820
2017-09-21 00:49:46 +0800, MAX6675, 50.795456
2017-09-21 00:50:10 +0800, MAX6675, 50.954544
2017-09-21 00:50:35 +0800, MAX6675, 50.863636
2017-09-21 00:50:59 +0800, MAX6675, 51.022728
2017-09-21 00:51:24 +0800, MAX6675, 50.818180
2017-09-21 00:51:48 +0800, MAX6675, 50.977272
2017-09-21 00:52:13 +0800, MAX6675, 51.022728
2017-09-21 00:52:37 +0800, MAX6675, 51.000000
2017-09-21 00:53:02 +0800, MAX6675, 51.090908
2017-09-21 00:53:26 +0800, MAX6675, 50.772728
2017-09-21 00:53:51 +0800, MAX6675, 50.886364
2017-09-21 00:54:15 +0800, MAX6675, 50.909092
2017-09-21 00:54:40 +0800, MAX6675, 51.090908
2017-09-21 00:55:04 +0800, MAX6675, 51.000000
2017-09-21 00:55:28 +0800, MAX6675, 51.090908
2017-09-21 00:55:53 +0800, MAX6675, 51.295456
2017-09-21 00:56:17 +0800, MAX6675, 51.318180
2017-09-21 00:56:42 +0800, MAX6675, 51.181820
2017-09-21 00:57:06 +0800, MAX6675, 51.204544
2017-09-21 00:57:31 +0800, MAX6675, 51.340908
2017-09-21 00:57:55 +0800, MAX6675, 51.454544
2017-09-21 00:58:20 +0800, MAX6675, 51.363636
2017-09-21 00:58:44 +0800, MAX6675, 51.477272
2017-09-21 00:59:09 +0800, MAX6675, 51.409092
2017-09-21 00:59:33 +0800, MAX6675, 51.250000
2017-09-21 00:59:58 +0800, MAX6675, 51.295456
2017-09-21 01:00:22 +0800, MAX6675, 51.318180
2017-09-21 01:00:47 +0800, MAX6675, 51.227272
2017-09-21 01:01:11 +0800, MAX6675, 51.227272
2017-09-21 01:01:36 +0800, MAX6675, 51.272728
2017-09-21 01:02:00 +0800, MAX6675, 51.500000
2017-09-21 01:02:25 +0800, MAX6675, 51.409092
2017-09-21 01:02:49 +0800, MAX6675, 51.386364
2017-09-21 01:03:14 +0800, MAX6675, 51.363636
2017-09-21 01:03:38 +0800, MAX6675, 51.454544
2017-09-21 01:04:03 +0800, MAX6675, 51.409092
2017-09-21 01:04:27 +0800, MAX6675, 51.522728
2017-09-21 01:04:52 +0800, MAX6675, 51.500000
2017-09-21 01:05:16 +0800, MAX6675, 51.431820
2017-09-21 01:05:41 +0800, MAX6675, 51.363636
2017-09-21 01:06:05 +0800, MAX6675, 51.409092
2017-09-21 01:06:30 +0800, MAX6675, 51.340908
2017-09-21 01:06:54 +0800, MAX6675, 51.250000
2017-09-21 01:07:18 +0800, MAX6675, 51.318180
2017-09-21 01:07:43 +0800, MAX6675, 51.454544
2017-09-21 01:08:07 +0800, MAX6675, 51.477272
2017-09-21 01:08:32 +0800, MAX6675, 51.159092
2017-09-21 01:08:56 +0800, MAX6675, 51.590908
2017-09-21 01:09:21 +0800, MAX6675, 51.454544
2017-09-21 01:09:45 +0800, MAX6675, 51.386364
2017-09-21 01:10:10 +0800, MAX6675, 51.500000
2017-09-21 01:10:34 +0800, MAX6675, 51.340908
2017-09-21 01:10:59 +0800, MAX6675, 51.522728
2017-09-21 01:11:23 +0800, MAX6675, 51.613636
2017-09-21 01:11:48 +0800, MAX6675, 51.636364
2017-09-21 01:12:12 +0800, MAX6675, 51.750000
2017-09-21 01:12:37 +0800, MAX6675, 51.704544
2017-09-21 01:13:01 +0800, MAX6675, 51.636364
2017-09-21 01:13:26 +0800, MAX6675, 51.863636
2017-09-21 01:13:50 +0800, MAX6675, 51.659092
2017-09-21 01:14:15 +0800, MAX6675, 51.545456
2017-09-21 01:14:39 +0800, MAX6675, 51.840908
2017-09-21 01:15:04 +0800, MAX6675, 51.727272
2017-09-21 01:15:28 +0800, MAX6675, 51.840908
2017-09-21 01:15:53 +0800, MAX6675, 51.636364
2017-09-21 01:16:17 +0800, MAX6675, 51.613636
2017-09-21 01:16:42 +0800, MAX6675, 51.681820
2017-09-21 01:17:06 +0800, MAX6675, 51.704544
2017-09-21 01:17:31 +0800, MAX6675, 51.704544
2017-09-21 01:17:55 +0800, MAX6675, 51.704544
2017-09-21 01:18:20 +0800, MAX6675, 51.636364
2017-09-21 01:18:44 +0800, MAX6675, 51.500000
2017-09-21 01:19:08 +0800, MAX6675, 51.613636
2017-09-21 01:19:33 +0800, MAX6675, 51.659092
2017-09-21 01:19:57 +0800, MAX6675, 51.636364
2017-09-21 01:20:22 +0800, MAX6675, 51.727272
2017-09-21 01:20:46 +0800, MAX6675, 51.613636
2017-09-21 01:21:11 +0800, MAX6675, 51.636364
2017-09-21 01:21:35 +0800, MAX6675, 51.727272
2017-09-21 01:22:00 +0800, MAX6675, 51.772728
2017-09-21 01:22:24 +0800, MAX6675, 51.568180
2017-09-21 01:22:49 +0800, MAX6675, 51.522728
2017-09-21 01:23:13 +0800, MAX6675, 51.636364
2017-09-21 01:23:38 +0800, MAX6675, 51.636364
2017-09-21 01:24:02 +0800, MAX6675, 51.545456
2017-09-21 01:24:27 +0800, MAX6675, 51.409092
2017-09-21 01:24:51 +0800, MAX6675, 51.590908
2017-09-21 01:25:16 +0800, MAX6675, 51.590908
2017-09-21 01:25:40 +0800, MAX6675, 51.590908
2017-09-21 01:26:05 +0800, MAX6675, 51.454544
2017-09-21 01:26:29 +0800, MAX6675, 51.386364
2017-09-21 01:26:54 +0800, MAX6675, 51.522728
2017-09-21 01:27:18 +0800, MAX6675, 51.454544
2017-09-21 01:27:43 +0800, MAX6675, 51.431820
2017-09-21 01:28:07 +0800, MAX6675, 51.681820
2017-09-21 01:28:32 +0800, MAX6675, 51.681820
2017-09-21 01:28:56 +0800, MAX6675, 51.613636
2017-09-21 01:29:21 +0800, MAX6675, 51.704544
2017-09-21 01:29:45 +0800, MAX6675, 51.590908
2017-09-21 01:30:10 +0800, MAX6675, 51.681820
2017-09-21 01:30:34 +0800, MAX6675, 51.636364
2017-09-21 01:30:59 +0800, MAX6675, 51.590908
2017-09-21 01:31:23 +0800, MAX6675, 51.659092
2017-09-21 01:31:47 +0800, MAX6675, 51.840908
2017-09-21 01:32:12 +0800, MAX6675, 51.704544
2017-09-21 01:32:36 +0800, MAX6675, 51.681820
2017-09-21 01:33:01 +0800, MAX6675, 51.681820
2017-09-21 01:33:25 +0800, MAX6675, 51.863636
2017-09-21 01:33:50 +0800, MAX6675, 51.613636
2017-09-21 01:34:14 +0800, MAX6675, 51.613636
2017-09-21 01:34:39 +0800, MAX6675, 51.545456
2017-09-21 01:35:03 +0800, MAX6675, 51.522728
2017-09-21 01:35:28 +0800, MAX6675, 51.295456
2017-09-21 01:35:52 +0800, MAX6675, 51.613636
2017-09-21 01:36:17 +0800, MAX6675, 51.340908
2017-09-21 01:36:41 +0800, MAX6675, 51.363636
2017-09-21 01:37:06 +0800, MAX6675, 51.545456
2017-09-21 01:37:30 +0800, MAX6675, 51.409092
2017-09-21 01:37:55 +0800, MAX6675, 51.477272
2017-09-21 01:38:19 +0800, MAX6675, 51.386364
2017-09-21 01:38:44 +0800, MAX6675, 51.454544
2017-09-21 01:39:08 +0800, MAX6675, 51.568180
2017-09-21 01:39:33 +0800, MAX6675, 51.590908
2017-09-21 01:39:57 +0800, MAX6675, 51.590908
2017-09-21 01:40:22 +0800, MAX6675, 51.568180
2017-09-21 01:40:46 +0800, MAX6675, 51.659092
2017-09-21 01:41:11 +0800, MAX6675, 51.750000
2017-09-21 01:41:35 +0800, MAX6675, 51.772728
2017-09-21 01:42:00 +0800, MAX6675, 51.590908
2017-09-21 01:42:24 +0800, MAX6675, 51.727272
2017-09-21 01:42:49 +0800, MAX6675, 51.795456
2017-09-21 01:43:13 +0800, MAX6675, 51.545456
2017-09-21 01:43:37 +0800, MAX6675, 51.500000
2017-09-21 01:44:02 +0800, MAX6675, 51.750000
