DateTime, Sensor, Temperature (Celcius)
2017-09-08 00:23:49 +0800, MAX6675, 30.568182
2017-09-08 00:24:13 +0800, MAX6675, 30.613636
2017-09-08 00:24:38 +0800, MAX6675, 30.727272
2017-09-08 00:25:02 +0800, MAX6675, 30.750000
2017-09-08 00:25:27 +0800, MAX6675, 30.772728
2017-09-08 00:25:51 +0800, MAX6675, 30.659090
2017-09-08 00:26:15 +0800, MAX6675, 30.727272
2017-09-08 00:26:40 +0800, MAX6675, 30.863636
2017-09-08 00:27:04 +0800, MAX6675, 30.750000
2017-09-08 00:27:29 +0800, MAX6675, 30.659090
2017-09-08 00:27:53 +0800, MAX6675, 30.704546
2017-09-08 00:28:18 +0800, MAX6675, 30.704546
2017-09-08 00:28:42 +0800, MAX6675, 30.659090
2017-09-08 00:29:07 +0800, MAX6675, 30.840910
2017-09-08 00:29:31 +0800, MAX6675, 30.886364
2017-09-08 00:29:56 +0800, MAX6675, 30.613636
2017-09-08 00:30:20 +0800, MAX6675, 30.704546
2017-09-08 00:30:45 +0800, MAX6675, 30.795454
2017-09-08 00:31:09 +0800, MAX6675, 31.409090
2017-09-08 00:31:34 +0800, MAX6675, 32.545456
2017-09-08 00:31:58 +0800, MAX6675, 33.522728
2017-09-08 00:32:23 +0800, MAX6675, 34.977272
2017-09-08 00:32:47 +0800, MAX6675, 36.409092
2017-09-08 00:33:12 +0800, MAX6675, 37.931820
2017-09-08 00:33:36 +0800, MAX6675, 39.340908
2017-09-08 00:34:01 +0800, MAX6675, 40.681820
2017-09-08 00:34:25 +0800, MAX6675, 41.863636
2017-09-08 00:34:50 +0800, MAX6675, 43.159092
2017-09-08 00:35:14 +0800, MAX6675, 44.022728
2017-09-08 00:35:39 +0800, MAX6675, 44.954544
2017-09-08 00:36:03 +0800, MAX6675, 45.704544
2017-09-08 00:36:28 +0800, MAX6675, 46.431820
2017-09-08 00:36:52 +0800, MAX6675, 46.863636
2017-09-08 00:37:17 +0800, MAX6675, 47.681820
2017-09-08 00:37:41 +0800, MAX6675, 47.954544
2017-09-08 00:38:05 +0800, MAX6675, 48.363636
2017-09-08 00:38:30 +0800, MAX6675, 48.909092
2017-09-08 00:38:54 +0800, MAX6675, 49.113636
2017-09-08 00:39:19 +0800, MAX6675, 49.181820
2017-09-08 00:39:43 +0800, MAX6675, 49.659092
2017-09-08 00:40:08 +0800, MAX6675, 49.750000
2017-09-08 00:40:32 +0800, MAX6675, 50.090908
2017-09-08 00:40:57 +0800, MAX6675, 50.340908
2017-09-08 00:41:21 +0800, MAX6675, 50.340908
2017-09-08 00:41:46 +0800, MAX6675, 50.431820
2017-09-08 00:42:10 +0800, MAX6675, 50.409092
2017-09-08 00:42:35 +0800, MAX6675, 50.545456
2017-09-08 00:42:59 +0800, MAX6675, 50.795456
2017-09-08 00:43:24 +0800, MAX6675, 50.909092
2017-09-08 00:43:48 +0800, MAX6675, 50.772728
2017-09-08 00:44:13 +0800, MAX6675, 50.795456
2017-09-08 00:44:37 +0800, MAX6675, 50.727272
2017-09-08 00:45:02 +0800, MAX6675, 50.977272
2017-09-08 00:45:26 +0800, MAX6675, 50.886364
2017-09-08 00:45:51 +0800, MAX6675, 50.886364
2017-09-08 00:46:15 +0800, MAX6675, 50.931820
2017-09-08 00:46:40 +0800, MAX6675, 50.886364
2017-09-08 00:47:04 +0800, MAX6675, 50.954544
2017-09-08 00:47:29 +0800, MAX6675, 50.977272
2017-09-08 00:47:53 +0800, MAX6675, 51.090908
2017-09-08 00:48:18 +0800, MAX6675, 50.909092
2017-09-08 00:48:42 +0800, MAX6675, 51.022728
2017-09-08 00:49:07 +0800, MAX6675, 51.159092
2017-09-08 00:49:31 +0800, MAX6675, 51.068180
2017-09-08 00:49:56 +0800, MAX6675, 51.113636
2017-09-08 00:50:20 +0800, MAX6675, 51.045456
2017-09-08 00:50:44 +0800, MAX6675, 51.000000
2017-09-08 00:51:09 +0800, MAX6675, 51.000000
2017-09-08 00:51:33 +0800, MAX6675, 51.136364
2017-09-08 00:51:58 +0800, MAX6675, 50.727272
2017-09-08 00:52:22 +0800, MAX6675, 50.863636
2017-09-08 00:52:47 +0800, MAX6675, 51.022728
2017-09-08 00:53:11 +0800, MAX6675, 51.136364
2017-09-08 00:53:36 +0800, MAX6675, 51.136364
2017-09-08 00:54:00 +0800, MAX6675, 51.204544
2017-09-08 00:54:25 +0800, MAX6675, 51.181820
2017-09-08 00:54:49 +0800, MAX6675, 51.159092
2017-09-08 00:55:14 +0800, MAX6675, 51.204544
2017-09-08 00:55:38 +0800, MAX6675, 51.000000
2017-09-08 00:56:03 +0800, MAX6675, 50.931820
2017-09-08 00:56:27 +0800, MAX6675, 51.250000
2017-09-08 00:56:52 +0800, MAX6675, 51.227272
2017-09-08 00:57:16 +0800, MAX6675, 51.045456
2017-09-08 00:57:41 +0800, MAX6675, 51.113636
2017-09-08 00:58:05 +0800, MAX6675, 51.068180
2017-09-08 00:58:30 +0800, MAX6675, 51.136364
2017-09-08 00:58:54 +0800, MAX6675, 51.113636
2017-09-08 00:59:19 +0800, MAX6675, 51.181820
2017-09-08 00:59:43 +0800, MAX6675, 51.250000
2017-09-08 01:00:08 +0800, MAX6675, 51.295456
2017-09-08 01:00:32 +0800, MAX6675, 51.340908
2017-09-08 01:00:57 +0800, MAX6675, 51.340908
2017-09-08 01:01:21 +0800, MAX6675, 51.340908
2017-09-08 01:01:46 +0800, MAX6675, 51.409092
2017-09-08 01:02:10 +0800, MAX6675, 51.409092
2017-09-08 01:02:35 +0800, MAX6675, 51.409092
2017-09-08 01:02:59 +0800, MAX6675, 51.227272
2017-09-08 01:03:23 +0800, MAX6675, 51.272728
2017-09-08 01:03:48 +0800, MAX6675, 51.272728
2017-09-08 01:04:12 +0800, MAX6675, 51.090908
2017-09-08 01:04:37 +0800, MAX6675, 51.159092
2017-09-08 01:05:01 +0800, MAX6675, 51.227272
2017-09-08 01:05:26 +0800, MAX6675, 51.318180
2017-09-08 01:05:50 +0800, MAX6675, 51.181820
2017-09-08 01:06:15 +0800, MAX6675, 51.204544
2017-09-08 01:06:39 +0800, MAX6675, 50.954544
2017-09-08 01:07:04 +0800, MAX6675, 51.136364
2017-09-08 01:07:28 +0800, MAX6675, 51.136364
2017-09-08 01:07:53 +0800, MAX6675, 51.159092
2017-09-08 01:08:17 +0800, MAX6675, 51.022728
2017-09-08 01:08:42 +0800, MAX6675, 51.136364
2017-09-08 01:09:06 +0800, MAX6675, 51.250000
2017-09-08 01:09:31 +0800, MAX6675, 51.181820
2017-09-08 01:09:55 +0800, MAX6675, 51.363636
2017-09-08 01:10:20 +0800, MAX6675, 51.318180
2017-09-08 01:10:44 +0800, MAX6675, 51.386364
2017-09-08 01:11:09 +0800, MAX6675, 51.295456
2017-09-08 01:11:33 +0800, MAX6675, 51.204544
2017-09-08 01:11:58 +0800, MAX6675, 51.250000
2017-09-08 01:12:22 +0800, MAX6675, 51.386364
2017-09-08 01:12:47 +0800, MAX6675, 51.340908
2017-09-08 01:13:11 +0800, MAX6675, 51.454544
2017-09-08 01:13:36 +0800, MAX6675, 51.250000
2017-09-08 01:14:00 +0800, MAX6675, 51.590908
2017-09-08 01:14:25 +0800, MAX6675, 51.545456
2017-09-08 01:14:49 +0800, MAX6675, 51.659092
2017-09-08 01:15:14 +0800, MAX6675, 51.613636
2017-09-08 01:15:38 +0800, MAX6675, 51.431820
2017-09-08 01:16:02 +0800, MAX6675, 51.545456
2017-09-08 01:16:27 +0800, MAX6675, 51.522728
2017-09-08 01:16:51 +0800, MAX6675, 51.431820
2017-09-08 01:17:16 +0800, MAX6675, 51.500000
2017-09-08 01:17:40 +0800, MAX6675, 51.454544
2017-09-08 01:18:05 +0800, MAX6675, 51.431820
2017-09-08 01:18:29 +0800, MAX6675, 51.431820
2017-09-08 01:18:54 +0800, MAX6675, 51.454544
2017-09-08 01:19:18 +0800, MAX6675, 51.681820
2017-09-08 01:19:43 +0800, MAX6675, 51.727272
2017-09-08 01:20:07 +0800, MAX6675, 51.750000
2017-09-08 01:20:32 +0800, MAX6675, 51.795456
2017-09-08 01:20:56 +0800, MAX6675, 51.590908
2017-09-08 01:21:21 +0800, MAX6675, 51.500000
2017-09-08 01:21:45 +0800, MAX6675, 51.772728
2017-09-08 01:22:10 +0800, MAX6675, 51.795456
2017-09-08 01:22:34 +0800, MAX6675, 51.909092
2017-09-08 01:22:59 +0800, MAX6675, 51.772728
2017-09-08 01:23:23 +0800, MAX6675, 51.795456
2017-09-08 01:23:48 +0800, MAX6675, 51.750000
2017-09-08 01:24:12 +0800, MAX6675, 51.704544
2017-09-08 01:24:37 +0800, MAX6675, 51.590908
2017-09-08 01:25:01 +0800, MAX6675, 51.568180
2017-09-08 01:25:26 +0800, MAX6675, 51.500000
2017-09-08 01:25:50 +0800, MAX6675, 51.659092
2017-09-08 01:26:15 +0800, MAX6675, 51.886364
2017-09-08 01:26:39 +0800, MAX6675, 51.931820
2017-09-08 01:27:04 +0800, MAX6675, 51.840908
2017-09-08 01:27:28 +0800, MAX6675, 51.750000
2017-09-08 01:27:52 +0800, MAX6675, 51.590908
2017-09-08 01:28:17 +0800, MAX6675, 51.818180
2017-09-08 01:28:41 +0800, MAX6675, 51.704544
2017-09-08 01:29:06 +0800, MAX6675, 51.727272
2017-09-08 01:29:30 +0800, MAX6675, 51.613636
2017-09-08 01:29:55 +0800, MAX6675, 51.500000
2017-09-08 01:30:19 +0800, MAX6675, 51.659092
2017-09-08 01:30:44 +0800, MAX6675, 51.545456
2017-09-08 01:31:08 +0800, MAX6675, 51.454544
2017-09-08 01:31:33 +0800, MAX6675, 51.590908
2017-09-08 01:31:57 +0800, MAX6675, 51.818180
2017-09-08 01:32:22 +0800, MAX6675, 51.772728
2017-09-08 01:32:46 +0800, MAX6675, 51.840908
2017-09-08 01:33:11 +0800, MAX6675, 51.818180
2017-09-08 01:33:35 +0800, MAX6675, 51.863636
2017-09-08 01:34:00 +0800, MAX6675, 51.954544
2017-09-08 01:34:24 +0800, MAX6675, 51.772728
2017-09-08 01:34:49 +0800, MAX6675, 51.840908
2017-09-08 01:35:13 +0800, MAX6675, 51.727272
2017-09-08 01:35:38 +0800, MAX6675, 51.750000
2017-09-08 01:36:02 +0800, MAX6675, 51.818180
2017-09-08 01:36:27 +0800, MAX6675, 51.886364
2017-09-08 01:36:51 +0800, MAX6675, 51.909092
2017-09-08 01:37:16 +0800, MAX6675, 51.886364
2017-09-08 01:37:40 +0800, MAX6675, 51.886364
2017-09-08 01:38:05 +0800, MAX6675, 51.886364
2017-09-08 01:38:29 +0800, MAX6675, 51.863636
2017-09-08 01:38:54 +0800, MAX6675, 52.045456
2017-09-08 01:39:18 +0800, MAX6675, 52.045456
2017-09-08 01:39:43 +0800, MAX6675, 52.113636
2017-09-08 01:40:07 +0800, MAX6675, 51.977272
2017-09-08 01:40:31 +0800, MAX6675, 51.954544
2017-09-08 01:40:56 +0800, MAX6675, 51.818180
2017-09-08 01:41:20 +0800, MAX6675, 52.136364
2017-09-08 01:41:45 +0800, MAX6675, 51.977272
2017-09-08 01:42:09 +0800, MAX6675, 52.113636
2017-09-08 01:42:34 +0800, MAX6675, 51.863636
2017-09-08 01:42:58 +0800, MAX6675, 51.909092
2017-09-08 01:43:23 +0800, MAX6675, 51.886364
2017-09-08 01:43:47 +0800, MAX6675, 52.000000
2017-09-08 01:44:12 +0800, MAX6675, 52.113636
2017-09-08 01:44:36 +0800, MAX6675, 52.113636
2017-09-08 01:45:01 +0800, MAX6675, 52.159092
2017-09-08 01:45:25 +0800, MAX6675, 52.090908
2017-09-08 01:45:50 +0800, MAX6675, 52.068180
2017-09-08 01:46:14 +0800, MAX6675, 52.068180
2017-09-08 01:46:39 +0800, MAX6675, 52.090908
2017-09-08 01:47:03 +0800, MAX6675, 52.068180
2017-09-08 01:47:28 +0800, MAX6675, 52.181820
2017-09-08 01:47:52 +0800, MAX6675, 52.295456
2017-09-08 01:48:17 +0800, MAX6675, 52.454544
2017-09-08 01:48:41 +0800, MAX6675, 52.318180
2017-09-08 01:49:06 +0800, MAX6675, 52.363636
2017-09-08 01:49:30 +0800, MAX6675, 52.159092
2017-09-08 01:49:55 +0800, MAX6675, 52.181820
2017-09-08 01:50:19 +0800, MAX6675, 52.113636
2017-09-08 01:50:44 +0800, MAX6675, 52.386364
2017-09-08 01:51:08 +0800, MAX6675, 52.250000
2017-09-08 01:51:33 +0800, MAX6675, 52.159092
2017-09-08 01:51:57 +0800, MAX6675, 52.272728
2017-09-08 01:52:21 +0800, MAX6675, 52.363636
2017-09-08 01:52:46 +0800, MAX6675, 52.363636
2017-09-08 01:53:10 +0800, MAX6675, 52.227272
2017-09-08 01:53:35 +0800, MAX6675, 52.386364
2017-09-08 01:53:59 +0800, MAX6675, 52.500000
2017-09-08 01:54:24 +0800, MAX6675, 52.500000
2017-09-08 01:54:48 +0800, MAX6675, 52.386364
2017-09-08 01:55:13 +0800, MAX6675, 52.318180
2017-09-08 01:55:37 +0800, MAX6675, 52.454544
2017-09-08 01:56:02 +0800, MAX6675, 52.181820
2017-09-08 01:56:26 +0800, MAX6675, 52.272728
2017-09-08 01:56:51 +0800, MAX6675, 52.340908
2017-09-08 01:57:15 +0800, MAX6675, 52.295456
2017-09-08 01:57:40 +0800, MAX6675, 52.340908
2017-09-08 01:58:04 +0800, MAX6675, 52.295456
2017-09-08 01:58:29 +0800, MAX6675, 52.250000
2017-09-08 01:58:53 +0800, MAX6675, 52.340908
2017-09-08 01:59:18 +0800, MAX6675, 52.545456
2017-09-08 01:59:42 +0800, MAX6675, 52.454544
2017-09-08 02:00:07 +0800, MAX6675, 52.318180
2017-09-08 02:00:31 +0800, MAX6675, 52.477272
2017-09-08 02:00:56 +0800, MAX6675, 52.363636
2017-09-08 02:01:20 +0800, MAX6675, 52.431820
2017-09-08 02:01:45 +0800, MAX6675, 52.386364
2017-09-08 02:02:09 +0800, MAX6675, 52.363636
2017-09-08 02:02:34 +0800, MAX6675, 52.386364
2017-09-08 02:02:58 +0800, MAX6675, 52.318180
2017-09-08 02:03:23 +0800, MAX6675, 52.295456
2017-09-08 02:03:47 +0800, MAX6675, 52.068180
2017-09-08 02:04:12 +0800, MAX6675, 52.250000
2017-09-08 02:04:36 +0800, MAX6675, 52.113636
2017-09-08 02:05:00 +0800, MAX6675, 52.068180
2017-09-08 02:05:25 +0800, MAX6675, 51.977272
2017-09-08 02:05:49 +0800, MAX6675, 51.977272
2017-09-08 02:06:14 +0800, MAX6675, 52.068180
2017-09-08 02:06:38 +0800, MAX6675, 52.113636
2017-09-08 02:07:03 +0800, MAX6675, 52.136364
2017-09-08 02:07:27 +0800, MAX6675, 52.090908
2017-09-08 02:07:52 +0800, MAX6675, 52.090908
2017-09-08 02:08:16 +0800, MAX6675, 52.136364
2017-09-08 02:08:41 +0800, MAX6675, 52.181820
2017-09-08 02:09:05 +0800, MAX6675, 52.136364
2017-09-08 02:09:30 +0800, MAX6675, 52.250000
2017-09-08 02:09:54 +0800, MAX6675, 52.204544
2017-09-08 02:10:19 +0800, MAX6675, 52.227272
2017-09-08 02:10:43 +0800, MAX6675, 52.295456
2017-09-08 02:11:08 +0800, MAX6675, 52.272728
2017-09-08 02:11:32 +0800, MAX6675, 52.363636
2017-09-08 02:11:57 +0800, MAX6675, 52.272728
2017-09-08 02:12:21 +0800, MAX6675, 52.340908
2017-09-08 02:12:46 +0800, MAX6675, 52.227272
2017-09-08 02:13:10 +0800, MAX6675, 52.136364
2017-09-08 02:13:35 +0800, MAX6675, 52.272728
2017-09-08 02:13:59 +0800, MAX6675, 52.318180
2017-09-08 02:14:24 +0800, MAX6675, 52.295456
2017-09-08 02:14:48 +0800, MAX6675, 52.386364
2017-09-08 02:15:13 +0800, MAX6675, 52.340908
2017-09-08 02:15:37 +0800, MAX6675, 52.318180
2017-09-08 02:16:02 +0800, MAX6675, 52.181820
2017-09-08 02:16:26 +0800, MAX6675, 52.409092
2017-09-08 02:16:51 +0800, MAX6675, 52.204544
2017-09-08 02:17:15 +0800, MAX6675, 52.227272
2017-09-08 02:17:39 +0800, MAX6675, 52.295456
2017-09-08 02:18:04 +0800, MAX6675, 52.340908
2017-09-08 02:18:28 +0800, MAX6675, 52.409092
2017-09-08 02:18:53 +0800, MAX6675, 52.454544
2017-09-08 02:19:17 +0800, MAX6675, 52.454544
2017-09-08 02:19:42 +0800, MAX6675, 52.659092
2017-09-08 02:20:06 +0800, MAX6675, 52.431820
2017-09-08 02:20:31 +0800, MAX6675, 52.568180
2017-09-08 02:20:55 +0800, MAX6675, 52.340908
2017-09-08 02:21:20 +0800, MAX6675, 52.340908
2017-09-08 02:21:44 +0800, MAX6675, 52.454544
2017-09-08 02:22:09 +0800, MAX6675, 52.522728
2017-09-08 02:22:33 +0800, MAX6675, 52.386364
2017-09-08 02:22:58 +0800, MAX6675, 52.386364
2017-09-08 02:23:22 +0800, MAX6675, 52.613636
2017-09-08 02:23:47 +0800, MAX6675, 52.522728
2017-09-08 02:24:11 +0800, MAX6675, 52.522728
2017-09-08 02:24:36 +0800, MAX6675, 52.545456
2017-09-08 02:25:00 +0800, MAX6675, 52.636364
2017-09-08 02:25:25 +0800, MAX6675, 52.522728
2017-09-08 02:25:49 +0800, MAX6675, 52.545456
2017-09-08 02:26:14 +0800, MAX6675, 52.545456
2017-09-08 02:26:38 +0800, MAX6675, 52.522728
2017-09-08 02:27:03 +0800, MAX6675, 52.522728
2017-09-08 02:27:27 +0800, MAX6675, 52.477272
2017-09-08 02:27:52 +0800, MAX6675, 52.659092
2017-09-08 02:28:16 +0800, MAX6675, 52.454544
2017-09-08 02:28:41 +0800, MAX6675, 52.431820
2017-09-08 02:29:05 +0800, MAX6675, 52.750000
2017-09-08 02:29:30 +0800, MAX6675, 52.568180
2017-09-08 02:29:54 +0800, MAX6675, 52.659092
2017-09-08 02:30:18 +0800, MAX6675, 52.704544
2017-09-08 02:30:43 +0800, MAX6675, 52.613636
2017-09-08 02:31:09 +0800, MAX6675, 52.590908
2017-09-08 02:31:33 +0800, MAX6675, 52.681820
2017-09-08 02:31:58 +0800, MAX6675, 52.522728
2017-09-08 02:32:22 +0800, MAX6675, 52.659092
2017-09-08 02:32:47 +0800, MAX6675, 52.568180
2017-09-08 02:33:11 +0800, MAX6675, 52.909092
2017-09-08 02:33:36 +0800, MAX6675, 52.659092
2017-09-08 02:34:00 +0800, MAX6675, 52.681820
2017-09-08 02:34:25 +0800, MAX6675, 52.545456
2017-09-08 02:34:49 +0800, MAX6675, 52.613636
2017-09-08 02:35:14 +0800, MAX6675, 52.409092
2017-09-08 02:35:38 +0800, MAX6675, 52.613636
2017-09-08 02:36:03 +0800, MAX6675, 52.545456
2017-09-08 02:36:27 +0800, MAX6675, 52.568180
2017-09-08 02:36:52 +0800, MAX6675, 52.568180
2017-09-08 02:37:16 +0800, MAX6675, 52.568180
2017-09-08 02:37:41 +0800, MAX6675, 52.659092
2017-09-08 02:38:05 +0800, MAX6675, 52.750000
2017-09-08 02:38:30 +0800, MAX6675, 52.659092
2017-09-08 02:38:54 +0800, MAX6675, 52.590908
2017-09-08 02:39:19 +0800, MAX6675, 52.522728
2017-09-08 02:39:43 +0800, MAX6675, 52.772728
2017-09-08 02:40:08 +0800, MAX6675, 52.568180
2017-09-08 02:40:32 +0800, MAX6675, 52.795456
2017-09-08 02:40:56 +0800, MAX6675, 52.613636
2017-09-08 02:41:21 +0800, MAX6675, 52.568180
2017-09-08 02:41:45 +0800, MAX6675, 52.636364
2017-09-08 02:42:10 +0800, MAX6675, 52.590908
2017-09-08 02:42:34 +0800, MAX6675, 52.681820
2017-09-08 02:42:59 +0800, MAX6675, 52.363636
2017-09-08 02:43:23 +0800, MAX6675, 52.636364
2017-09-08 02:43:48 +0800, MAX6675, 52.568180
2017-09-08 02:44:12 +0800, MAX6675, 52.568180
2017-09-08 02:44:37 +0800, MAX6675, 52.727272
2017-09-08 02:45:01 +0800, MAX6675, 52.636364
2017-09-08 02:45:26 +0800, MAX6675, 52.727272
2017-09-08 02:45:50 +0800, MAX6675, 52.636364
2017-09-08 02:46:15 +0800, MAX6675, 52.750000
2017-09-08 02:46:39 +0800, MAX6675, 52.636364
2017-09-08 02:47:04 +0800, MAX6675, 52.659092
2017-09-08 02:47:28 +0800, MAX6675, 52.636364
2017-09-08 02:47:53 +0800, MAX6675, 52.704544
2017-09-08 02:48:17 +0800, MAX6675, 52.636364
2017-09-08 02:48:42 +0800, MAX6675, 52.772728
2017-09-08 02:49:06 +0800, MAX6675, 52.750000
2017-09-08 02:49:31 +0800, MAX6675, 52.681820
2017-09-08 02:49:55 +0800, MAX6675, 52.659092
2017-09-08 02:50:20 +0800, MAX6675, 52.772728
2017-09-08 02:50:44 +0800, MAX6675, 52.750000
2017-09-08 02:51:09 +0800, MAX6675, 52.659092
2017-09-08 02:51:33 +0800, MAX6675, 52.863636
2017-09-08 02:51:58 +0800, MAX6675, 52.818180
2017-09-08 02:52:22 +0800, MAX6675, 52.909092
2017-09-08 02:52:46 +0800, MAX6675, 52.840908
2017-09-08 02:53:11 +0800, MAX6675, 52.795456
2017-09-08 02:53:35 +0800, MAX6675, 52.659092
2017-09-08 02:54:00 +0800, MAX6675, 52.795456
2017-09-08 02:54:24 +0800, MAX6675, 52.750000
2017-09-08 02:54:49 +0800, MAX6675, 52.636364
2017-09-08 02:55:13 +0800, MAX6675, 52.818180
2017-09-08 02:55:38 +0800, MAX6675, 52.840908
2017-09-08 02:56:02 +0800, MAX6675, 52.704544
2017-09-08 02:56:27 +0800, MAX6675, 52.727272
2017-09-08 02:56:51 +0800, MAX6675, 52.681820
2017-09-08 02:57:16 +0800, MAX6675, 52.727272
2017-09-08 02:57:40 +0800, MAX6675, 52.795456
2017-09-08 02:58:05 +0800, MAX6675, 52.750000
2017-09-08 02:58:29 +0800, MAX6675, 52.613636
2017-09-08 02:58:54 +0800, MAX6675, 52.704544
2017-09-08 02:59:18 +0800, MAX6675, 52.681820
2017-09-08 02:59:43 +0800, MAX6675, 52.727272
2017-09-08 03:00:07 +0800, MAX6675, 52.568180
2017-09-08 03:00:32 +0800, MAX6675, 52.590908
2017-09-08 03:00:56 +0800, MAX6675, 52.795456
2017-09-08 03:01:21 +0800, MAX6675, 52.545456
2017-09-08 03:01:45 +0800, MAX6675, 52.636364
2017-09-08 03:02:10 +0800, MAX6675, 52.772728
2017-09-08 03:02:34 +0800, MAX6675, 52.772728
2017-09-08 03:02:59 +0800, MAX6675, 52.590908
2017-09-08 03:03:23 +0800, MAX6675, 52.727272
2017-09-08 03:03:48 +0800, MAX6675, 52.772728
2017-09-08 03:04:12 +0800, MAX6675, 52.909092
2017-09-08 03:04:37 +0800, MAX6675, 52.704544
2017-09-08 03:05:01 +0800, MAX6675, 52.818180
2017-09-08 03:05:25 +0800, MAX6675, 52.681820
2017-09-08 03:05:50 +0800, MAX6675, 52.704544
2017-09-08 03:06:14 +0800, MAX6675, 52.659092
2017-09-08 03:06:39 +0800, MAX6675, 52.772728
2017-09-08 03:07:03 +0800, MAX6675, 52.750000
2017-09-08 03:07:28 +0800, MAX6675, 52.590908
2017-09-08 03:07:52 +0800, MAX6675, 52.727272
2017-09-08 03:08:17 +0800, MAX6675, 52.727272
2017-09-08 03:08:41 +0800, MAX6675, 52.818180
2017-09-08 03:09:06 +0800, MAX6675, 52.795456
2017-09-08 03:09:30 +0800, MAX6675, 52.750000
2017-09-08 03:09:55 +0800, MAX6675, 52.659092
2017-09-08 03:10:19 +0800, MAX6675, 52.772728
2017-09-08 03:10:44 +0800, MAX6675, 52.636364
2017-09-08 03:11:08 +0800, MAX6675, 52.750000
2017-09-08 03:11:33 +0800, MAX6675, 52.772728
2017-09-08 03:11:57 +0800, MAX6675, 52.818180
2017-09-08 03:12:22 +0800, MAX6675, 52.909092
2017-09-08 03:12:46 +0800, MAX6675, 52.863636
2017-09-08 03:13:11 +0800, MAX6675, 52.795456
2017-09-08 03:13:35 +0800, MAX6675, 52.863636
2017-09-08 03:14:00 +0800, MAX6675, 52.795456
2017-09-08 03:14:24 +0800, MAX6675, 52.840908
2017-09-08 03:14:49 +0800, MAX6675, 52.818180
2017-09-08 03:15:13 +0800, MAX6675, 52.704544
2017-09-08 03:15:38 +0800, MAX6675, 52.863636
2017-09-08 03:16:02 +0800, MAX6675, 52.750000
