DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-10 00:00:09 +0800, HIH6130, 29.149475, 66.617836
2017-08-10 00:00:23 +0800, HIH6130, 29.152832, 66.621910
2017-08-10 00:00:39 +0800, HIH6130, 29.149475, 66.617836
2017-08-10 00:00:53 +0800, HIH6130, 29.152832, 66.621910
2017-08-10 00:01:09 +0800, HIH6130, 29.156189, 66.625977
2017-08-10 00:01:23 +0800, HIH6130, 29.152832, 66.625977
2017-08-10 00:01:39 +0800, HIH6130, 29.156189, 66.634117
2017-08-10 00:01:53 +0800, HIH6130, 29.152832, 66.625977
2017-08-10 00:02:09 +0800, HIH6130, 29.156189, 66.638184
2017-08-10 00:02:23 +0800, HIH6130, 29.156189, 66.638184
2017-08-10 00:02:39 +0800, HIH6130, 29.152832, 66.638184
2017-08-10 00:02:53 +0800, HIH6130, 29.156189, 66.638184
2017-08-10 00:03:09 +0800, HIH6130, 29.156189, 66.638184
2017-08-10 00:03:23 +0800, HIH6130, 29.156189, 66.638184
2017-08-10 00:03:39 +0800, HIH6130, 29.162903, 66.646324
2017-08-10 00:03:53 +0800, HIH6130, 29.162903, 66.654457
2017-08-10 00:04:09 +0800, HIH6130, 29.176331, 66.654457
2017-08-10 00:04:23 +0800, HIH6130, 29.162903, 66.646324
2017-08-10 00:04:39 +0800, HIH6130, 29.169617, 66.662598
2017-08-10 00:04:53 +0800, HIH6130, 29.169617, 66.662598
2017-08-10 00:05:09 +0800, HIH6130, 29.176331, 66.662598
2017-08-10 00:05:23 +0800, HIH6130, 29.176331, 66.662598
2017-08-10 00:05:39 +0800, HIH6130, 29.169617, 66.662598
2017-08-10 00:05:53 +0800, HIH6130, 29.176331, 66.668701
2017-08-10 00:06:09 +0800, HIH6130, 29.162903, 66.674805
2017-08-10 00:06:23 +0800, HIH6130, 29.179688, 66.668701
2017-08-10 00:06:39 +0800, HIH6130, 29.169617, 66.680908
2017-08-10 00:06:53 +0800, HIH6130, 29.176331, 66.680908
2017-08-10 00:07:09 +0800, HIH6130, 29.176331, 66.680908
2017-08-10 00:07:23 +0800, HIH6130, 29.176331, 66.680908
2017-08-10 00:07:39 +0800, HIH6130, 29.179688, 66.680908
2017-08-10 00:07:53 +0800, HIH6130, 29.179688, 66.687012
2017-08-10 00:08:09 +0800, HIH6130, 29.172974, 66.693115
2017-08-10 00:08:23 +0800, HIH6130, 29.179688, 66.699219
2017-08-10 00:08:39 +0800, HIH6130, 29.183044, 66.699219
2017-08-10 00:08:53 +0800, HIH6130, 29.186401, 66.699219
2017-08-10 00:09:09 +0800, HIH6130, 29.183044, 66.699219
2017-08-10 00:09:23 +0800, HIH6130, 29.183044, 66.699219
2017-08-10 00:09:39 +0800, HIH6130, 29.186401, 66.699219
2017-08-10 00:09:53 +0800, HIH6130, 29.183044, 66.707359
2017-08-10 00:10:09 +0800, HIH6130, 29.186401, 66.707359
2017-08-10 00:10:24 +0800, HIH6130, 29.183044, 66.707359
2017-08-10 00:10:39 +0800, HIH6130, 29.186401, 66.723633
2017-08-10 00:10:54 +0800, HIH6130, 29.183044, 66.723633
2017-08-10 00:11:09 +0800, HIH6130, 29.189758, 66.723633
2017-08-10 00:11:24 +0800, HIH6130, 29.189758, 66.723633
2017-08-10 00:11:39 +0800, HIH6130, 29.189758, 66.729736
2017-08-10 00:11:54 +0800, HIH6130, 29.189758, 66.723633
2017-08-10 00:12:09 +0800, HIH6130, 29.193115, 66.735840
2017-08-10 00:12:24 +0800, HIH6130, 29.196472, 66.735840
2017-08-10 00:12:39 +0800, HIH6130, 29.196472, 66.741943
2017-08-10 00:12:54 +0800, HIH6130, 29.196472, 66.741943
2017-08-10 00:13:09 +0800, HIH6130, 29.196472, 66.741943
2017-08-10 00:13:24 +0800, HIH6130, 29.196472, 66.741943
2017-08-10 00:13:39 +0800, HIH6130, 29.199829, 66.746010
2017-08-10 00:13:54 +0800, HIH6130, 29.196472, 66.741943
2017-08-10 00:14:09 +0800, HIH6130, 29.196472, 66.741943
2017-08-10 00:14:24 +0800, HIH6130, 29.196472, 66.741943
2017-08-10 00:14:39 +0800, HIH6130, 29.196472, 66.750084
2017-08-10 00:14:54 +0800, HIH6130, 29.203186, 66.754150
2017-08-10 00:15:09 +0800, HIH6130, 29.209900, 66.766357
2017-08-10 00:15:24 +0800, HIH6130, 29.216614, 66.778564
2017-08-10 00:15:39 +0800, HIH6130, 29.203186, 66.770424
2017-08-10 00:15:54 +0800, HIH6130, 29.209900, 66.774498
2017-08-10 00:16:09 +0800, HIH6130, 29.216614, 66.778564
2017-08-10 00:16:24 +0800, HIH6130, 29.209900, 66.774498
2017-08-10 00:16:39 +0800, HIH6130, 29.203186, 66.770424
2017-08-10 00:16:54 +0800, HIH6130, 29.216614, 66.778564
2017-08-10 00:17:09 +0800, HIH6130, 29.209900, 66.782631
2017-08-10 00:17:24 +0800, HIH6130, 29.203186, 66.778564
2017-08-10 00:17:39 +0800, HIH6130, 29.219971, 66.784668
2017-08-10 00:17:54 +0800, HIH6130, 29.216614, 66.796875
2017-08-10 00:18:09 +0800, HIH6130, 29.216614, 66.796875
2017-08-10 00:18:24 +0800, HIH6130, 29.209900, 66.794838
2017-08-10 00:18:39 +0800, HIH6130, 29.219971, 66.796875
2017-08-10 00:18:54 +0800, HIH6130, 29.219971, 66.796875
2017-08-10 00:19:09 +0800, HIH6130, 29.216614, 66.796875
2017-08-10 00:19:24 +0800, HIH6130, 29.223328, 66.805016
2017-08-10 00:19:39 +0800, HIH6130, 29.216614, 66.821289
2017-08-10 00:19:54 +0800, HIH6130, 29.219971, 66.821289
2017-08-10 00:20:09 +0800, HIH6130, 29.223328, 66.821289
2017-08-10 00:20:24 +0800, HIH6130, 29.219971, 66.821289
2017-08-10 00:20:39 +0800, HIH6130, 29.226685, 66.821289
2017-08-10 00:20:54 +0800, HIH6130, 29.226685, 66.821289
2017-08-10 00:21:09 +0800, HIH6130, 29.223328, 66.821289
2017-08-10 00:21:24 +0800, HIH6130, 29.223328, 66.829430
2017-08-10 00:21:39 +0800, HIH6130, 29.230042, 66.845703
2017-08-10 00:21:54 +0800, HIH6130, 29.226685, 66.845703
2017-08-10 00:22:09 +0800, HIH6130, 29.226685, 66.845703
2017-08-10 00:22:24 +0800, HIH6130, 29.230042, 66.845703
2017-08-10 00:22:39 +0800, HIH6130, 29.226685, 66.845703
2017-08-10 00:22:54 +0800, HIH6130, 29.233398, 66.845703
2017-08-10 00:23:09 +0800, HIH6130, 29.233398, 66.845703
2017-08-10 00:23:24 +0800, HIH6130, 29.230042, 66.851807
2017-08-10 00:23:39 +0800, HIH6130, 29.236755, 66.857910
2017-08-10 00:23:54 +0800, HIH6130, 29.233398, 66.857910
2017-08-10 00:24:09 +0800, HIH6130, 29.236755, 66.864014
2017-08-10 00:24:24 +0800, HIH6130, 29.236755, 66.864014
2017-08-10 00:24:39 +0800, HIH6130, 29.233398, 66.864014
2017-08-10 00:24:54 +0800, HIH6130, 29.233398, 66.864014
2017-08-10 00:25:09 +0800, HIH6130, 29.233398, 66.864014
2017-08-10 00:25:24 +0800, HIH6130, 29.236755, 66.864014
2017-08-10 00:25:39 +0800, HIH6130, 29.236755, 66.864014
2017-08-10 00:25:54 +0800, HIH6130, 29.236755, 66.870117
2017-08-10 00:26:09 +0800, HIH6130, 29.236755, 66.864014
2017-08-10 00:26:24 +0800, HIH6130, 29.233398, 66.876221
2017-08-10 00:26:39 +0800, HIH6130, 29.243469, 66.882324
2017-08-10 00:26:54 +0800, HIH6130, 29.236755, 66.882324
2017-08-10 00:27:09 +0800, HIH6130, 29.236755, 66.882324
2017-08-10 00:27:24 +0800, HIH6130, 29.236755, 66.882324
2017-08-10 00:27:39 +0800, HIH6130, 29.243469, 66.882324
2017-08-10 00:27:54 +0800, HIH6130, 29.236755, 66.882324
2017-08-10 00:28:09 +0800, HIH6130, 29.243469, 66.882324
2017-08-10 00:28:24 +0800, HIH6130, 29.236755, 66.882324
2017-08-10 00:28:39 +0800, HIH6130, 29.243469, 66.882324
2017-08-10 00:28:54 +0800, HIH6130, 29.236755, 66.882324
2017-08-10 00:29:09 +0800, HIH6130, 29.243469, 66.882324
2017-08-10 00:29:24 +0800, HIH6130, 29.256897, 66.882324
2017-08-10 00:29:39 +0800, HIH6130, 29.243469, 66.898598
2017-08-10 00:29:54 +0800, HIH6130, 29.256897, 66.898598
2017-08-10 00:30:09 +0800, HIH6130, 29.256897, 66.906738
2017-08-10 00:30:24 +0800, HIH6130, 29.256897, 66.906738
2017-08-10 00:30:39 +0800, HIH6130, 29.256897, 66.906738
2017-08-10 00:30:54 +0800, HIH6130, 29.260254, 66.906738
2017-08-10 00:31:09 +0800, HIH6130, 29.256897, 66.906738
2017-08-10 00:31:24 +0800, HIH6130, 29.256897, 66.890465
2017-08-10 00:31:39 +0800, HIH6130, 29.273682, 66.882324
2017-08-10 00:31:54 +0800, HIH6130, 29.273682, 66.876221
2017-08-10 00:32:09 +0800, HIH6130, 29.273682, 66.870117
2017-08-10 00:32:24 +0800, HIH6130, 29.293823, 66.864014
2017-08-10 00:32:39 +0800, HIH6130, 29.290466, 66.851807
2017-08-10 00:32:54 +0800, HIH6130, 29.297180, 66.845703
2017-08-10 00:33:09 +0800, HIH6130, 29.300537, 66.847740
2017-08-10 00:33:24 +0800, HIH6130, 29.303894, 66.843666
2017-08-10 00:33:39 +0800, HIH6130, 29.313965, 66.833496
2017-08-10 00:33:54 +0800, HIH6130, 29.320679, 66.833496
2017-08-10 00:34:09 +0800, HIH6130, 29.324036, 66.825356
2017-08-10 00:34:24 +0800, HIH6130, 29.327393, 66.809082
2017-08-10 00:34:39 +0800, HIH6130, 29.334106, 66.809082
2017-08-10 00:34:54 +0800, HIH6130, 29.334106, 66.802979
2017-08-10 00:35:09 +0800, HIH6130, 29.344177, 66.796875
2017-08-10 00:35:24 +0800, HIH6130, 29.344177, 66.790771
2017-08-10 00:35:39 +0800, HIH6130, 29.350891, 66.790771
2017-08-10 00:35:54 +0800, HIH6130, 29.364319, 66.774498
2017-08-10 00:36:09 +0800, HIH6130, 29.367676, 66.774498
2017-08-10 00:36:24 +0800, HIH6130, 29.374390, 66.766357
2017-08-10 00:36:39 +0800, HIH6130, 29.377747, 66.758217
2017-08-10 00:36:54 +0800, HIH6130, 29.384460, 66.758217
2017-08-10 00:37:09 +0800, HIH6130, 29.391174, 66.766357
2017-08-10 00:37:24 +0800, HIH6130, 29.397888, 66.758217
2017-08-10 00:37:39 +0800, HIH6130, 29.401245, 66.758217
2017-08-10 00:37:54 +0800, HIH6130, 29.401245, 66.741943
2017-08-10 00:38:09 +0800, HIH6130, 29.407959, 66.741943
2017-08-10 00:38:24 +0800, HIH6130, 29.407959, 66.735840
2017-08-10 00:38:39 +0800, HIH6130, 29.414673, 66.746010
2017-08-10 00:38:54 +0800, HIH6130, 29.428101, 66.748047
2017-08-10 00:39:09 +0800, HIH6130, 29.431458, 66.735840
2017-08-10 00:39:24 +0800, HIH6130, 29.431458, 66.741943
2017-08-10 00:39:39 +0800, HIH6130, 29.434814, 66.741943
2017-08-10 00:39:54 +0800, HIH6130, 29.441528, 66.748047
2017-08-10 00:40:10 +0800, HIH6130, 29.438171, 66.748047
2017-08-10 00:40:24 +0800, HIH6130, 29.448242, 66.735840
2017-08-10 00:40:40 +0800, HIH6130, 29.454956, 66.748047
2017-08-10 00:40:54 +0800, HIH6130, 29.461670, 66.735840
2017-08-10 00:41:10 +0800, HIH6130, 29.461670, 66.741943
2017-08-10 00:41:24 +0800, HIH6130, 29.468384, 66.741943
2017-08-10 00:41:40 +0800, HIH6130, 29.471741, 66.735840
2017-08-10 00:41:54 +0800, HIH6130, 29.471741, 66.735840
2017-08-10 00:42:10 +0800, HIH6130, 29.471741, 66.735840
2017-08-10 00:42:24 +0800, HIH6130, 29.478455, 66.741943
2017-08-10 00:42:40 +0800, HIH6130, 29.481812, 66.748047
2017-08-10 00:42:54 +0800, HIH6130, 29.478455, 66.735840
2017-08-10 00:43:10 +0800, HIH6130, 29.481812, 66.741943
2017-08-10 00:43:24 +0800, HIH6130, 29.485168, 66.735840
