DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-03 00:47:35 +0800, 20.169678, 64.642334
2017-04-03 00:48:05 +0800, 20.169678, 64.601646
2017-04-03 00:48:35 +0800, 20.186462, 64.573158
2017-04-03 00:49:05 +0800, 20.179749, 64.607750
2017-04-03 00:49:35 +0800, 20.186462, 64.571129
2017-04-03 00:50:05 +0800, 20.193176, 64.573158
2017-04-03 00:50:35 +0800, 20.193176, 64.587402
2017-04-03 00:51:05 +0800, 20.193176, 64.636230
2017-04-03 00:51:35 +0800, 20.196533, 64.587402
2017-04-03 00:52:05 +0800, 20.199890, 64.593506
2017-04-03 00:52:35 +0800, 20.203247, 64.548744
2017-04-03 00:53:05 +0800, 20.203247, 64.540611
2017-04-03 00:53:35 +0800, 20.199890, 64.565025
2017-04-03 00:54:05 +0800, 20.216675, 64.565025
2017-04-03 00:54:35 +0800, 20.216675, 64.579262
2017-04-03 00:55:05 +0800, 20.223389, 64.630127
2017-04-03 00:55:35 +0800, 20.230103, 64.520264
2017-04-03 00:56:05 +0800, 20.233459, 64.520264
2017-04-03 00:56:35 +0800, 20.226746, 64.540611
2017-04-03 00:57:05 +0800, 20.230103, 64.534508
2017-04-03 00:57:35 +0800, 20.233459, 64.477539
2017-04-03 00:58:05 +0800, 20.243530, 64.528404
2017-04-03 00:58:35 +0800, 20.240173, 64.503990
2017-04-03 00:59:05 +0800, 20.240173, 64.562988
2017-04-03 00:59:35 +0800, 20.233459, 64.497887
2017-04-03 01:00:05 +0800, 20.236816, 64.562988
2017-04-03 01:00:35 +0800, 20.250244, 64.562988
2017-04-03 01:01:05 +0800, 20.250244, 64.615883
2017-04-03 01:01:35 +0800, 20.256958, 64.522301
2017-04-03 01:02:05 +0800, 20.263672, 64.540611
2017-04-03 01:02:35 +0800, 20.263672, 64.520264
2017-04-03 01:03:05 +0800, 20.263672, 64.469398
2017-04-03 01:03:35 +0800, 20.267029, 64.471436
2017-04-03 01:04:05 +0800, 20.267029, 64.447021
