DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-15 00:00:12 +0800, HIH6130, 28.568726, 68.713379
2017-07-15 00:00:19 +0800, HIH6130, 28.568726, 68.719482
2017-07-15 00:00:42 +0800, HIH6130, 28.572083, 68.725586
2017-07-15 00:00:49 +0800, HIH6130, 28.572083, 68.725586
2017-07-15 00:01:12 +0800, HIH6130, 28.572083, 68.725586
2017-07-15 00:01:19 +0800, HIH6130, 28.572083, 68.725586
2017-07-15 00:01:42 +0800, HIH6130, 28.572083, 68.725586
2017-07-15 00:01:49 +0800, HIH6130, 28.572083, 68.725586
2017-07-15 00:02:12 +0800, HIH6130, 28.572083, 68.741859
2017-07-15 00:02:19 +0800, HIH6130, 28.575439, 68.750000
2017-07-15 00:02:42 +0800, HIH6130, 28.575439, 68.750000
2017-07-15 00:02:49 +0800, HIH6130, 28.578796, 68.750000
2017-07-15 00:03:13 +0800, HIH6130, 28.578796, 68.750000
2017-07-15 00:03:19 +0800, HIH6130, 28.582153, 68.762207
2017-07-15 00:03:43 +0800, HIH6130, 28.585510, 68.770348
2017-07-15 00:03:49 +0800, HIH6130, 28.582153, 68.768311
2017-07-15 00:04:13 +0800, HIH6130, 28.582153, 68.768311
2017-07-15 00:04:19 +0800, HIH6130, 28.582153, 68.768311
2017-07-15 00:04:43 +0800, HIH6130, 28.588867, 68.770348
2017-07-15 00:04:49 +0800, HIH6130, 28.588867, 68.782555
2017-07-15 00:05:13 +0800, HIH6130, 28.602295, 68.798828
2017-07-15 00:05:19 +0800, HIH6130, 28.595581, 68.794762
2017-07-15 00:05:43 +0800, HIH6130, 28.602295, 68.798828
2017-07-15 00:05:49 +0800, HIH6130, 28.602295, 68.798828
2017-07-15 00:06:13 +0800, HIH6130, 28.595581, 68.794762
2017-07-15 00:06:19 +0800, HIH6130, 28.602295, 68.806969
2017-07-15 00:06:43 +0800, HIH6130, 28.602295, 68.815102
2017-07-15 00:06:49 +0800, HIH6130, 28.602295, 68.823242
2017-07-15 00:07:13 +0800, HIH6130, 28.602295, 68.823242
2017-07-15 00:07:19 +0800, HIH6130, 28.602295, 68.823242
2017-07-15 00:07:43 +0800, HIH6130, 28.605652, 68.823242
2017-07-15 00:07:49 +0800, HIH6130, 28.602295, 68.823242
2017-07-15 00:08:13 +0800, HIH6130, 28.602295, 68.831383
2017-07-15 00:08:19 +0800, HIH6130, 28.609009, 68.841553
2017-07-15 00:08:43 +0800, HIH6130, 28.612366, 68.841553
2017-07-15 00:08:49 +0800, HIH6130, 28.615723, 68.857826
2017-07-15 00:09:13 +0800, HIH6130, 28.625793, 68.865967
2017-07-15 00:09:19 +0800, HIH6130, 28.612366, 68.865967
2017-07-15 00:09:43 +0800, HIH6130, 28.619080, 68.865967
2017-07-15 00:09:49 +0800, HIH6130, 28.625793, 68.865967
2017-07-15 00:10:13 +0800, HIH6130, 28.632507, 68.865967
2017-07-15 00:10:19 +0800, HIH6130, 28.625793, 68.865967
2017-07-15 00:10:43 +0800, HIH6130, 28.619080, 68.865967
2017-07-15 00:10:49 +0800, HIH6130, 28.625793, 68.865967
2017-07-15 00:11:13 +0800, HIH6130, 28.632507, 68.878174
2017-07-15 00:11:19 +0800, HIH6130, 28.632507, 68.878174
2017-07-15 00:11:43 +0800, HIH6130, 28.632507, 68.878174
2017-07-15 00:11:49 +0800, HIH6130, 28.632507, 68.884277
2017-07-15 00:12:13 +0800, HIH6130, 28.639221, 68.884277
2017-07-15 00:12:19 +0800, HIH6130, 28.632507, 68.884277
2017-07-15 00:12:43 +0800, HIH6130, 28.639221, 68.890381
2017-07-15 00:12:49 +0800, HIH6130, 28.635864, 68.890381
2017-07-15 00:13:13 +0800, HIH6130, 28.639221, 68.896484
2017-07-15 00:13:19 +0800, HIH6130, 28.639221, 68.902588
2017-07-15 00:13:43 +0800, HIH6130, 28.639221, 68.902588
2017-07-15 00:13:49 +0800, HIH6130, 28.639221, 68.902588
2017-07-15 00:14:13 +0800, HIH6130, 28.642578, 68.902588
2017-07-15 00:14:19 +0800, HIH6130, 28.642578, 68.902588
2017-07-15 00:14:43 +0800, HIH6130, 28.645935, 68.902588
2017-07-15 00:14:49 +0800, HIH6130, 28.645935, 68.910728
