DateTime, Sensor, Temperature (Celcius)
2017-09-20 01:06:25 +0800, MAX6675, 50.977272
2017-09-20 01:06:49 +0800, MAX6675, 51.136364
2017-09-20 01:07:14 +0800, MAX6675, 51.181820
2017-09-20 01:07:38 +0800, MAX6675, 51.022728
2017-09-20 01:08:03 +0800, MAX6675, 50.977272
2017-09-20 01:08:27 +0800, MAX6675, 50.931820
2017-09-20 01:08:52 +0800, MAX6675, 51.045456
2017-09-20 01:09:16 +0800, MAX6675, 51.068180
2017-09-20 01:09:41 +0800, MAX6675, 50.772728
2017-09-20 01:10:05 +0800, MAX6675, 50.795456
2017-09-20 01:10:30 +0800, MAX6675, 50.840908
2017-09-20 01:10:54 +0800, MAX6675, 50.840908
2017-09-20 01:11:19 +0800, MAX6675, 50.750000
2017-09-20 01:11:43 +0800, MAX6675, 50.704544
2017-09-20 01:12:08 +0800, MAX6675, 50.909092
2017-09-20 01:12:32 +0800, MAX6675, 50.886364
2017-09-20 01:12:57 +0800, MAX6675, 51.022728
2017-09-20 01:13:21 +0800, MAX6675, 50.977272
2017-09-20 01:13:45 +0800, MAX6675, 50.931820
2017-09-20 01:14:10 +0800, MAX6675, 51.295456
2017-09-20 01:14:34 +0800, MAX6675, 51.318180
2017-09-20 01:14:59 +0800, MAX6675, 51.272728
2017-09-20 01:15:23 +0800, MAX6675, 51.227272
2017-09-20 01:15:48 +0800, MAX6675, 51.318180
2017-09-20 01:16:12 +0800, MAX6675, 51.386364
2017-09-20 01:16:37 +0800, MAX6675, 51.340908
2017-09-20 01:17:01 +0800, MAX6675, 51.386364
2017-09-20 01:17:26 +0800, MAX6675, 51.386364
2017-09-20 01:17:50 +0800, MAX6675, 51.295456
2017-09-20 01:18:15 +0800, MAX6675, 51.295456
2017-09-20 01:18:39 +0800, MAX6675, 51.522728
2017-09-20 01:19:04 +0800, MAX6675, 51.454544
2017-09-20 01:19:28 +0800, MAX6675, 51.568180
2017-09-20 01:19:53 +0800, MAX6675, 51.227272
2017-09-20 01:20:17 +0800, MAX6675, 51.340908
2017-09-20 01:20:42 +0800, MAX6675, 51.454544
2017-09-20 01:21:06 +0800, MAX6675, 51.500000
2017-09-20 01:21:31 +0800, MAX6675, 51.409092
2017-09-20 01:21:55 +0800, MAX6675, 51.545456
2017-09-20 01:22:20 +0800, MAX6675, 51.636364
2017-09-20 01:22:44 +0800, MAX6675, 51.545456
2017-09-20 01:23:09 +0800, MAX6675, 51.386364
2017-09-20 01:23:33 +0800, MAX6675, 51.409092
2017-09-20 01:23:58 +0800, MAX6675, 51.454544
2017-09-20 01:24:22 +0800, MAX6675, 51.431820
2017-09-20 01:24:47 +0800, MAX6675, 51.431820
2017-09-20 01:25:11 +0800, MAX6675, 51.590908
2017-09-20 01:25:36 +0800, MAX6675, 51.545456
2017-09-20 01:26:00 +0800, MAX6675, 51.590908
2017-09-20 01:26:24 +0800, MAX6675, 51.409092
2017-09-20 01:26:49 +0800, MAX6675, 51.500000
2017-09-20 01:27:13 +0800, MAX6675, 51.636364
2017-09-20 01:27:38 +0800, MAX6675, 51.477272
2017-09-20 01:28:02 +0800, MAX6675, 51.568180
2017-09-20 01:28:27 +0800, MAX6675, 51.545456
2017-09-20 01:28:51 +0800, MAX6675, 51.613636
2017-09-20 01:29:16 +0800, MAX6675, 51.477272
2017-09-20 01:29:40 +0800, MAX6675, 51.545456
2017-09-20 01:30:05 +0800, MAX6675, 51.522728
2017-09-20 01:30:29 +0800, MAX6675, 51.613636
2017-09-20 01:30:54 +0800, MAX6675, 51.477272
2017-09-20 01:31:18 +0800, MAX6675, 51.454544
2017-09-20 01:31:43 +0800, MAX6675, 51.500000
2017-09-20 01:32:07 +0800, MAX6675, 51.500000
2017-09-20 01:32:32 +0800, MAX6675, 51.522728
2017-09-20 01:32:56 +0800, MAX6675, 51.704544
2017-09-20 01:33:21 +0800, MAX6675, 51.613636
2017-09-20 01:33:45 +0800, MAX6675, 51.704544
2017-09-20 01:34:10 +0800, MAX6675, 51.772728
2017-09-20 01:34:34 +0800, MAX6675, 51.727272
2017-09-20 01:34:59 +0800, MAX6675, 51.636364
2017-09-20 01:35:23 +0800, MAX6675, 51.590908
2017-09-20 01:35:48 +0800, MAX6675, 51.613636
2017-09-20 01:36:12 +0800, MAX6675, 51.636364
2017-09-20 01:36:37 +0800, MAX6675, 51.795456
2017-09-20 01:37:01 +0800, MAX6675, 51.659092
2017-09-20 01:37:26 +0800, MAX6675, 51.795456
2017-09-20 01:37:50 +0800, MAX6675, 51.727272
2017-09-20 01:38:14 +0800, MAX6675, 51.727272
2017-09-20 01:38:39 +0800, MAX6675, 51.613636
2017-09-20 01:39:03 +0800, MAX6675, 51.659092
2017-09-20 01:39:28 +0800, MAX6675, 51.863636
2017-09-20 01:39:52 +0800, MAX6675, 51.613636
2017-09-20 01:40:17 +0800, MAX6675, 51.818180
2017-09-20 01:40:41 +0800, MAX6675, 51.863636
2017-09-20 01:41:06 +0800, MAX6675, 51.681820
2017-09-20 01:41:30 +0800, MAX6675, 51.750000
2017-09-20 01:41:55 +0800, MAX6675, 51.659092
2017-09-20 01:42:19 +0800, MAX6675, 51.681820
2017-09-20 01:42:44 +0800, MAX6675, 51.659092
2017-09-20 01:43:08 +0800, MAX6675, 51.613636
2017-09-20 01:43:33 +0800, MAX6675, 51.727272
2017-09-20 01:43:57 +0800, MAX6675, 51.613636
2017-09-20 01:44:22 +0800, MAX6675, 51.545456
2017-09-20 01:44:46 +0800, MAX6675, 51.636364
2017-09-20 01:45:11 +0800, MAX6675, 51.454544
2017-09-20 01:45:35 +0800, MAX6675, 51.477272
2017-09-20 01:46:00 +0800, MAX6675, 51.477272
2017-09-20 01:46:24 +0800, MAX6675, 51.545456
2017-09-20 01:46:49 +0800, MAX6675, 51.386364
2017-09-20 01:47:13 +0800, MAX6675, 51.681820
2017-09-20 01:47:38 +0800, MAX6675, 51.681820
2017-09-20 01:48:02 +0800, MAX6675, 51.659092
2017-09-20 01:48:27 +0800, MAX6675, 51.568180
2017-09-20 01:48:51 +0800, MAX6675, 51.681820
2017-09-20 01:49:16 +0800, MAX6675, 51.795456
2017-09-20 01:49:40 +0800, MAX6675, 51.795456
2017-09-20 01:50:05 +0800, MAX6675, 51.795456
2017-09-20 01:50:29 +0800, MAX6675, 51.636364
2017-09-20 01:50:53 +0800, MAX6675, 51.500000
2017-09-20 01:51:18 +0800, MAX6675, 51.613636
2017-09-20 01:51:42 +0800, MAX6675, 51.545456
2017-09-20 01:52:07 +0800, MAX6675, 51.704544
2017-09-20 01:52:31 +0800, MAX6675, 51.659092
2017-09-20 01:52:56 +0800, MAX6675, 51.727272
2017-09-20 01:53:20 +0800, MAX6675, 51.636364
2017-09-20 01:53:45 +0800, MAX6675, 51.727272
2017-09-20 01:54:09 +0800, MAX6675, 51.659092
2017-09-20 01:54:34 +0800, MAX6675, 51.704544
2017-09-20 01:54:58 +0800, MAX6675, 51.840908
2017-09-20 01:55:23 +0800, MAX6675, 51.613636
2017-09-20 01:55:47 +0800, MAX6675, 51.818180
2017-09-20 01:56:12 +0800, MAX6675, 51.818180
2017-09-20 01:56:36 +0800, MAX6675, 51.954544
2017-09-20 01:57:01 +0800, MAX6675, 51.863636
2017-09-20 01:57:25 +0800, MAX6675, 51.840908
2017-09-20 01:57:50 +0800, MAX6675, 51.818180
2017-09-20 01:58:14 +0800, MAX6675, 51.909092
2017-09-20 01:58:39 +0800, MAX6675, 51.818180
2017-09-20 01:59:03 +0800, MAX6675, 51.840908
2017-09-20 01:59:28 +0800, MAX6675, 51.750000
2017-09-20 01:59:52 +0800, MAX6675, 51.727272
2017-09-20 02:00:17 +0800, MAX6675, 51.840908
2017-09-20 02:00:41 +0800, MAX6675, 51.863636
2017-09-20 02:01:06 +0800, MAX6675, 51.931820
2017-09-20 02:01:30 +0800, MAX6675, 51.727272
2017-09-20 02:01:55 +0800, MAX6675, 51.704544
2017-09-20 02:02:19 +0800, MAX6675, 51.772728
2017-09-20 02:02:43 +0800, MAX6675, 51.795456
2017-09-20 02:03:08 +0800, MAX6675, 51.909092
2017-09-20 02:03:32 +0800, MAX6675, 51.681820
2017-09-20 02:03:57 +0800, MAX6675, 51.863636
2017-09-20 02:04:21 +0800, MAX6675, 51.954544
2017-09-20 02:04:46 +0800, MAX6675, 52.022728
2017-09-20 02:05:10 +0800, MAX6675, 51.772728
2017-09-20 02:05:35 +0800, MAX6675, 51.954544
2017-09-20 02:05:59 +0800, MAX6675, 51.977272
2017-09-20 02:06:24 +0800, MAX6675, 51.863636
2017-09-20 02:06:48 +0800, MAX6675, 52.090908
2017-09-20 02:07:13 +0800, MAX6675, 52.136364
2017-09-20 02:07:37 +0800, MAX6675, 51.886364
2017-09-20 02:08:02 +0800, MAX6675, 51.909092
2017-09-20 02:08:26 +0800, MAX6675, 51.818180
2017-09-20 02:08:51 +0800, MAX6675, 51.818180
2017-09-20 02:09:15 +0800, MAX6675, 51.840908
2017-09-20 02:09:40 +0800, MAX6675, 51.704544
2017-09-20 02:10:04 +0800, MAX6675, 51.818180
2017-09-20 02:10:29 +0800, MAX6675, 51.704544
2017-09-20 02:10:53 +0800, MAX6675, 51.727272
2017-09-20 02:11:18 +0800, MAX6675, 51.772728
2017-09-20 02:11:42 +0800, MAX6675, 51.931820
2017-09-20 02:12:07 +0800, MAX6675, 51.772728
2017-09-20 02:12:31 +0800, MAX6675, 51.704544
2017-09-20 02:12:56 +0800, MAX6675, 51.818180
2017-09-20 02:13:20 +0800, MAX6675, 51.863636
2017-09-20 02:13:45 +0800, MAX6675, 51.818180
2017-09-20 02:14:09 +0800, MAX6675, 51.863636
2017-09-20 02:14:34 +0800, MAX6675, 51.909092
2017-09-20 02:14:58 +0800, MAX6675, 51.886364
2017-09-20 02:15:22 +0800, MAX6675, 51.818180
2017-09-20 02:15:47 +0800, MAX6675, 52.022728
2017-09-20 02:16:11 +0800, MAX6675, 51.954544
2017-09-20 02:16:36 +0800, MAX6675, 51.931820
2017-09-20 02:17:00 +0800, MAX6675, 51.863636
2017-09-20 02:17:25 +0800, MAX6675, 52.022728
2017-09-20 02:17:49 +0800, MAX6675, 51.977272
2017-09-20 02:18:14 +0800, MAX6675, 52.068180
2017-09-20 02:18:38 +0800, MAX6675, 51.863636
2017-09-20 02:19:03 +0800, MAX6675, 51.772728
2017-09-20 02:19:27 +0800, MAX6675, 51.954544
2017-09-20 02:19:52 +0800, MAX6675, 51.909092
2017-09-20 02:20:16 +0800, MAX6675, 51.795456
2017-09-20 02:20:41 +0800, MAX6675, 51.931820
2017-09-20 02:21:05 +0800, MAX6675, 51.659092
2017-09-20 02:21:30 +0800, MAX6675, 51.795456
2017-09-20 02:21:54 +0800, MAX6675, 51.863636
2017-09-20 02:22:19 +0800, MAX6675, 51.909092
2017-09-20 02:22:43 +0800, MAX6675, 51.931820
2017-09-20 02:23:08 +0800, MAX6675, 52.000000
2017-09-20 02:23:32 +0800, MAX6675, 51.931820
2017-09-20 02:23:57 +0800, MAX6675, 51.909092
2017-09-20 02:24:21 +0800, MAX6675, 51.727272
2017-09-20 02:24:46 +0800, MAX6675, 51.727272
2017-09-20 02:25:10 +0800, MAX6675, 51.909092
2017-09-20 02:25:35 +0800, MAX6675, 51.750000
2017-09-20 02:25:59 +0800, MAX6675, 52.045456
2017-09-20 02:26:24 +0800, MAX6675, 51.863636
2017-09-20 02:26:48 +0800, MAX6675, 51.863636
2017-09-20 02:27:13 +0800, MAX6675, 51.727272
2017-09-20 02:27:37 +0800, MAX6675, 51.704544
2017-09-20 02:28:01 +0800, MAX6675, 51.795456
2017-09-20 02:28:26 +0800, MAX6675, 52.022728
2017-09-20 02:28:50 +0800, MAX6675, 51.818180
2017-09-20 02:29:15 +0800, MAX6675, 51.909092
2017-09-20 02:29:39 +0800, MAX6675, 51.909092
2017-09-20 02:30:04 +0800, MAX6675, 51.818180
2017-09-20 02:30:28 +0800, MAX6675, 51.772728
2017-09-20 02:30:53 +0800, MAX6675, 51.886364
2017-09-20 02:31:17 +0800, MAX6675, 51.750000
2017-09-20 02:31:42 +0800, MAX6675, 51.772728
2017-09-20 02:32:06 +0800, MAX6675, 52.000000
2017-09-20 02:32:31 +0800, MAX6675, 51.818180
2017-09-20 02:32:55 +0800, MAX6675, 51.772728
2017-09-20 02:33:20 +0800, MAX6675, 51.772728
2017-09-20 02:33:44 +0800, MAX6675, 51.818180
2017-09-20 02:34:09 +0800, MAX6675, 51.840908
2017-09-20 02:34:33 +0800, MAX6675, 51.954544
2017-09-20 02:34:58 +0800, MAX6675, 51.795456
2017-09-20 02:35:22 +0800, MAX6675, 51.795456
2017-09-20 02:35:47 +0800, MAX6675, 52.000000
2017-09-20 02:36:11 +0800, MAX6675, 51.818180
2017-09-20 02:36:36 +0800, MAX6675, 51.772728
2017-09-20 02:37:00 +0800, MAX6675, 52.045456
2017-09-20 02:37:25 +0800, MAX6675, 51.931820
2017-09-20 02:37:49 +0800, MAX6675, 51.750000
2017-09-20 02:38:14 +0800, MAX6675, 52.113636
2017-09-20 02:38:38 +0800, MAX6675, 51.636364
2017-09-20 02:39:03 +0800, MAX6675, 51.954544
2017-09-20 02:39:27 +0800, MAX6675, 51.863636
2017-09-20 02:39:52 +0800, MAX6675, 52.045456
2017-09-20 02:40:16 +0800, MAX6675, 51.750000
2017-09-20 02:40:41 +0800, MAX6675, 51.863636
2017-09-20 02:41:05 +0800, MAX6675, 52.045456
2017-09-20 02:41:29 +0800, MAX6675, 52.022728
2017-09-20 02:41:54 +0800, MAX6675, 51.886364
2017-09-20 02:42:18 +0800, MAX6675, 51.954544
2017-09-20 02:42:43 +0800, MAX6675, 51.931820
2017-09-20 02:43:07 +0800, MAX6675, 52.000000
2017-09-20 02:43:32 +0800, MAX6675, 51.931820
2017-09-20 02:43:56 +0800, MAX6675, 52.090908
2017-09-20 02:44:21 +0800, MAX6675, 51.931820
2017-09-20 02:44:45 +0800, MAX6675, 52.045456
2017-09-20 02:45:10 +0800, MAX6675, 51.977272
2017-09-20 02:45:34 +0800, MAX6675, 51.977272
2017-09-20 02:45:59 +0800, MAX6675, 51.909092
2017-09-20 02:46:23 +0800, MAX6675, 51.977272
2017-09-20 02:46:48 +0800, MAX6675, 52.000000
2017-09-20 02:47:12 +0800, MAX6675, 52.000000
2017-09-20 02:47:37 +0800, MAX6675, 51.795456
2017-09-20 02:48:01 +0800, MAX6675, 51.954544
2017-09-20 02:48:26 +0800, MAX6675, 51.863636
2017-09-20 02:48:50 +0800, MAX6675, 51.840908
2017-09-20 02:49:15 +0800, MAX6675, 52.090908
2017-09-20 02:49:39 +0800, MAX6675, 51.795456
2017-09-20 02:50:04 +0800, MAX6675, 51.863636
2017-09-20 02:50:28 +0800, MAX6675, 52.068180
2017-09-20 02:50:53 +0800, MAX6675, 51.772728
2017-09-20 02:51:17 +0800, MAX6675, 51.727272
2017-09-20 02:51:42 +0800, MAX6675, 52.022728
2017-09-20 02:52:06 +0800, MAX6675, 51.909092
2017-09-20 02:52:31 +0800, MAX6675, 51.977272
2017-09-20 02:52:55 +0800, MAX6675, 52.113636
2017-09-20 02:53:20 +0800, MAX6675, 51.909092
2017-09-20 02:53:44 +0800, MAX6675, 51.977272
2017-09-20 02:54:08 +0800, MAX6675, 51.795456
2017-09-20 02:54:33 +0800, MAX6675, 51.750000
2017-09-20 02:54:57 +0800, MAX6675, 51.795456
2017-09-20 02:55:22 +0800, MAX6675, 51.886364
2017-09-20 02:55:46 +0800, MAX6675, 51.840908
2017-09-20 02:56:11 +0800, MAX6675, 51.977272
2017-09-20 02:56:35 +0800, MAX6675, 51.909092
2017-09-20 02:57:00 +0800, MAX6675, 52.000000
2017-09-20 02:57:24 +0800, MAX6675, 51.886364
2017-09-20 02:57:49 +0800, MAX6675, 51.931820
2017-09-20 02:58:13 +0800, MAX6675, 51.818180
2017-09-20 02:58:38 +0800, MAX6675, 51.886364
2017-09-20 02:59:02 +0800, MAX6675, 51.977272
2017-09-20 02:59:27 +0800, MAX6675, 51.750000
2017-09-20 02:59:51 +0800, MAX6675, 51.977272
2017-09-20 03:00:16 +0800, MAX6675, 51.909092
2017-09-20 03:00:40 +0800, MAX6675, 51.931820
2017-09-20 03:01:05 +0800, MAX6675, 51.909092
2017-09-20 03:01:29 +0800, MAX6675, 51.863636
2017-09-20 03:01:54 +0800, MAX6675, 51.909092
2017-09-20 03:02:18 +0800, MAX6675, 52.045456
2017-09-20 03:02:43 +0800, MAX6675, 51.750000
2017-09-20 03:03:07 +0800, MAX6675, 51.727272
2017-09-20 03:03:32 +0800, MAX6675, 51.795456
2017-09-20 03:03:56 +0800, MAX6675, 51.818180
2017-09-20 03:04:21 +0800, MAX6675, 51.931820
2017-09-20 03:04:45 +0800, MAX6675, 51.931820
2017-09-20 03:05:10 +0800, MAX6675, 51.863636
2017-09-20 03:05:34 +0800, MAX6675, 51.840908
2017-09-20 03:05:59 +0800, MAX6675, 52.068180
2017-09-20 03:06:23 +0800, MAX6675, 52.068180
2017-09-20 03:06:47 +0800, MAX6675, 51.954544
2017-09-20 03:07:12 +0800, MAX6675, 51.931820
2017-09-20 03:07:36 +0800, MAX6675, 52.045456
2017-09-20 03:08:01 +0800, MAX6675, 52.090908
2017-09-20 03:08:25 +0800, MAX6675, 51.886364
2017-09-20 03:08:50 +0800, MAX6675, 51.954544
2017-09-20 03:09:14 +0800, MAX6675, 51.931820
2017-09-20 03:09:39 +0800, MAX6675, 51.954544
2017-09-20 03:10:03 +0800, MAX6675, 51.909092
2017-09-20 03:10:28 +0800, MAX6675, 52.045456
2017-09-20 03:10:52 +0800, MAX6675, 51.954544
2017-09-20 03:11:17 +0800, MAX6675, 52.204544
2017-09-20 03:11:41 +0800, MAX6675, 52.000000
2017-09-20 03:12:06 +0800, MAX6675, 52.045456
2017-09-20 03:12:30 +0800, MAX6675, 52.090908
2017-09-20 03:12:55 +0800, MAX6675, 51.931820
2017-09-20 03:13:19 +0800, MAX6675, 52.113636
2017-09-20 03:13:44 +0800, MAX6675, 51.931820
2017-09-20 03:14:08 +0800, MAX6675, 52.090908
2017-09-20 03:14:33 +0800, MAX6675, 51.931820
2017-09-20 03:14:57 +0800, MAX6675, 52.068180
2017-09-20 03:15:22 +0800, MAX6675, 52.136364
2017-09-20 03:15:46 +0800, MAX6675, 52.090908
2017-09-20 03:16:11 +0800, MAX6675, 51.886364
