DateTime, Sensor, Temperature (Celcius)
2017-12-14 00:00:09 +0800, MAX6675, 21.977272
2017-12-14 00:00:34 +0800, MAX6675, 21.840910
2017-12-14 00:00:58 +0800, MAX6675, 21.863636
2017-12-14 00:01:23 +0800, MAX6675, 21.840910
2017-12-14 00:01:47 +0800, MAX6675, 22.045454
2017-12-14 00:02:12 +0800, MAX6675, 21.931818
2017-12-14 00:02:36 +0800, MAX6675, 21.840910
2017-12-14 00:03:01 +0800, MAX6675, 21.954546
2017-12-14 00:03:25 +0800, MAX6675, 21.840910
2017-12-14 00:03:50 +0800, MAX6675, 21.840910
2017-12-14 00:04:14 +0800, MAX6675, 22.113636
2017-12-14 00:04:39 +0800, MAX6675, 22.022728
2017-12-14 00:05:03 +0800, MAX6675, 22.000000
2017-12-14 00:05:28 +0800, MAX6675, 22.045454
2017-12-14 00:05:52 +0800, MAX6675, 21.909090
2017-12-14 00:06:16 +0800, MAX6675, 22.000000
2017-12-14 00:06:41 +0800, MAX6675, 22.045454
2017-12-14 00:07:05 +0800, MAX6675, 22.068182
2017-12-14 00:07:30 +0800, MAX6675, 21.840910
2017-12-14 00:07:54 +0800, MAX6675, 22.022728
2017-12-14 00:08:19 +0800, MAX6675, 22.159090
2017-12-14 00:08:43 +0800, MAX6675, 21.886364
2017-12-14 00:09:08 +0800, MAX6675, 22.090910
2017-12-14 00:09:32 +0800, MAX6675, 22.113636
2017-12-14 00:09:57 +0800, MAX6675, 22.068182
2017-12-14 00:10:21 +0800, MAX6675, 21.954546
2017-12-14 00:10:46 +0800, MAX6675, 21.863636
2017-12-14 00:11:10 +0800, MAX6675, 21.931818
2017-12-14 00:11:35 +0800, MAX6675, 21.886364
2017-12-14 00:12:00 +0800, MAX6675, 21.954546
2017-12-14 00:12:25 +0800, MAX6675, 21.840910
2017-12-14 00:12:49 +0800, MAX6675, 21.977272
2017-12-14 00:13:13 +0800, MAX6675, 22.090910
2017-12-14 00:13:38 +0800, MAX6675, 21.909090
2017-12-14 00:14:02 +0800, MAX6675, 21.795454
2017-12-14 00:14:27 +0800, MAX6675, 21.886364
2017-12-14 00:14:51 +0800, MAX6675, 21.909090
2017-12-14 00:15:16 +0800, MAX6675, 21.840910
2017-12-14 00:15:40 +0800, MAX6675, 21.909090
2017-12-14 00:16:05 +0800, MAX6675, 21.840910
2017-12-14 00:16:29 +0800, MAX6675, 22.022728
2017-12-14 00:16:54 +0800, MAX6675, 21.886364
2017-12-14 00:17:18 +0800, MAX6675, 22.000000
2017-12-14 00:17:43 +0800, MAX6675, 22.022728
2017-12-14 00:18:07 +0800, MAX6675, 21.886364
2017-12-14 00:18:32 +0800, MAX6675, 21.909090
2017-12-14 00:18:56 +0800, MAX6675, 21.681818
2017-12-14 00:19:21 +0800, MAX6675, 21.954546
2017-12-14 00:19:45 +0800, MAX6675, 21.818182
2017-12-14 00:20:10 +0800, MAX6675, 22.000000
2017-12-14 00:20:34 +0800, MAX6675, 22.045454
2017-12-14 00:20:59 +0800, MAX6675, 21.909090
2017-12-14 00:21:23 +0800, MAX6675, 22.068182
2017-12-14 00:21:48 +0800, MAX6675, 21.863636
2017-12-14 00:22:12 +0800, MAX6675, 21.977272
2017-12-14 00:22:37 +0800, MAX6675, 21.954546
2017-12-14 00:23:01 +0800, MAX6675, 22.022728
2017-12-14 00:23:26 +0800, MAX6675, 21.977272
2017-12-14 00:23:50 +0800, MAX6675, 22.181818
2017-12-14 00:24:15 +0800, MAX6675, 22.045454
2017-12-14 00:24:39 +0800, MAX6675, 21.909090
2017-12-14 00:25:03 +0800, MAX6675, 22.068182
2017-12-14 00:25:28 +0800, MAX6675, 21.931818
2017-12-14 00:25:52 +0800, MAX6675, 21.954546
2017-12-14 00:26:17 +0800, MAX6675, 22.045454
2017-12-14 00:26:41 +0800, MAX6675, 22.068182
2017-12-14 00:27:06 +0800, MAX6675, 22.000000
2017-12-14 00:27:30 +0800, MAX6675, 22.000000
2017-12-14 00:27:55 +0800, MAX6675, 21.772728
2017-12-14 00:28:19 +0800, MAX6675, 21.931818
