DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-20 00:00:00 +0800, 18.914185, 78.540039
2017-03-20 00:00:30 +0800, 18.914185, 78.540039
2017-03-20 00:01:00 +0800, 18.914185, 78.540039
2017-03-20 00:01:30 +0800, 18.914185, 78.540039
2017-03-20 00:02:00 +0800, 18.914185, 78.540039
2017-03-20 00:02:30 +0800, 18.914185, 78.540039
2017-03-20 00:03:00 +0800, 18.914185, 78.540039
2017-03-20 00:03:30 +0800, 18.914185, 78.540039
2017-03-20 00:04:00 +0800, 18.914185, 78.540039
2017-03-20 00:04:30 +0800, 18.914185, 78.540039
2017-03-20 00:05:00 +0800, 18.914185, 78.540039
2017-03-20 00:05:30 +0800, 18.914185, 78.540039
2017-03-20 00:06:00 +0800, 18.914185, 78.540039
2017-03-20 00:06:30 +0800, 18.914185, 78.540039
2017-03-20 00:07:00 +0800, 18.914185, 78.540039
2017-03-20 00:07:30 +0800, 18.914185, 78.540039
2017-03-20 00:08:00 +0800, 18.914185, 78.540039
2017-03-20 00:08:30 +0800, 18.914185, 78.540039
2017-03-20 00:09:00 +0800, 18.914185, 78.540039
2017-03-20 00:09:30 +0800, 18.914185, 78.540039
2017-03-20 00:10:00 +0800, 18.914185, 78.540039
2017-03-20 00:10:30 +0800, 18.914185, 78.540039
2017-03-20 00:11:00 +0800, 18.914185, 78.540039
2017-03-20 00:11:30 +0800, 18.914185, 78.540039
2017-03-20 00:12:00 +0800, 18.914185, 78.540039
2017-03-20 00:12:30 +0800, 18.914185, 78.540039
2017-03-20 00:13:00 +0800, 18.914185, 78.540039
2017-03-20 00:13:30 +0800, 18.914185, 78.540039
2017-03-20 00:14:00 +0800, 18.914185, 78.540039
2017-03-20 00:14:30 +0800, 18.914185, 78.540039
2017-03-20 00:15:00 +0800, 18.914185, 78.540039
2017-03-20 00:15:30 +0800, 18.914185, 78.540039
2017-03-20 00:16:00 +0800, 18.914185, 78.540039
2017-03-20 00:16:30 +0800, 18.914185, 78.540039
2017-03-20 00:17:00 +0800, 18.914185, 78.540039
2017-03-20 00:17:30 +0800, 18.914185, 78.540039
2017-03-20 00:18:00 +0800, 18.914185, 78.540039
2017-03-20 00:18:30 +0800, 18.914185, 78.540039
2017-03-20 00:19:00 +0800, 18.914185, 78.540039
2017-03-20 00:19:30 +0800, 18.914185, 78.540039
2017-03-20 00:20:00 +0800, 18.914185, 78.540039
2017-03-20 00:20:30 +0800, 18.914185, 78.540039
2017-03-20 00:21:00 +0800, 18.914185, 78.540039
2017-03-20 00:21:31 +0800, 18.914185, 78.540039
2017-03-20 00:22:01 +0800, 18.914185, 78.540039
2017-03-20 00:22:31 +0800, 18.914185, 78.540039
2017-03-20 00:23:01 +0800, 18.914185, 78.540039
2017-03-20 00:23:31 +0800, 18.914185, 78.540039
2017-03-20 00:24:01 +0800, 18.914185, 78.540039
2017-03-20 00:24:31 +0800, 18.914185, 78.540039
2017-03-20 00:25:01 +0800, 18.914185, 78.540039
2017-03-20 00:25:31 +0800, 18.914185, 78.540039
2017-03-20 00:26:01 +0800, 18.914185, 78.540039
2017-03-20 00:26:31 +0800, 18.914185, 78.540039
2017-03-20 00:27:01 +0800, 18.914185, 78.540039
2017-03-20 00:27:31 +0800, 18.914185, 78.540039
2017-03-20 00:28:01 +0800, 18.914185, 78.540039
2017-03-20 00:28:31 +0800, 18.914185, 78.540039
2017-03-20 00:29:01 +0800, 18.914185, 78.540039
2017-03-20 00:29:31 +0800, 18.914185, 78.540039
2017-03-20 00:30:01 +0800, 18.914185, 78.540039
2017-03-20 00:30:31 +0800, 18.914185, 78.540039
2017-03-20 00:31:01 +0800, 18.914185, 78.540039
2017-03-20 00:31:31 +0800, 18.914185, 78.540039
2017-03-20 00:32:01 +0800, 18.914185, 78.540039
2017-03-20 00:32:31 +0800, 18.914185, 78.540039
2017-03-20 00:33:01 +0800, 18.914185, 78.540039
2017-03-20 00:33:31 +0800, 18.914185, 78.540039
2017-03-20 00:34:01 +0800, 18.914185, 78.540039
2017-03-20 00:34:31 +0800, 18.914185, 78.540039
2017-03-20 00:35:01 +0800, 18.914185, 78.540039
2017-03-20 00:35:31 +0800, 18.914185, 78.540039
2017-03-20 00:36:01 +0800, 18.914185, 78.540039
2017-03-20 00:36:31 +0800, 18.914185, 78.540039
2017-03-20 00:37:01 +0800, 18.914185, 78.540039
2017-03-20 00:37:31 +0800, 18.914185, 78.540039
2017-03-20 00:38:01 +0800, 18.914185, 78.540039
2017-03-20 00:38:31 +0800, 18.914185, 78.540039
2017-03-20 00:39:01 +0800, 18.914185, 78.540039
2017-03-20 00:39:31 +0800, 18.914185, 78.540039
2017-03-20 00:40:01 +0800, 18.914185, 78.540039
2017-03-20 00:40:31 +0800, 18.914185, 78.540039
2017-03-20 00:41:01 +0800, 18.914185, 78.540039
2017-03-20 00:41:31 +0800, 18.914185, 78.540039
2017-03-20 00:42:01 +0800, 18.914185, 78.540039
2017-03-20 00:42:31 +0800, 18.914185, 78.540039
2017-03-20 00:43:01 +0800, 18.914185, 78.540039
2017-03-20 00:43:31 +0800, 18.914185, 78.540039
2017-03-20 00:44:01 +0800, 18.914185, 78.540039
2017-03-20 00:44:31 +0800, 18.914185, 78.540039
2017-03-20 00:45:01 +0800, 18.914185, 78.540039
2017-03-20 00:45:31 +0800, 18.914185, 78.540039
2017-03-20 00:46:01 +0800, 18.914185, 78.540039
2017-03-20 00:46:31 +0800, 18.914185, 78.540039
2017-03-20 00:47:01 +0800, 18.914185, 78.540039
2017-03-20 00:47:31 +0800, 18.914185, 78.540039
2017-03-20 00:48:01 +0800, 18.914185, 78.540039
2017-03-20 00:48:31 +0800, 18.914185, 78.540039
2017-03-20 00:49:01 +0800, 18.914185, 78.540039
2017-03-20 00:49:31 +0800, 18.914185, 78.540039
2017-03-20 00:50:01 +0800, 18.914185, 78.540039
2017-03-20 00:50:31 +0800, 18.914185, 78.540039
2017-03-20 00:51:01 +0800, 18.914185, 78.540039
2017-03-20 00:51:31 +0800, 18.914185, 78.540039
2017-03-20 00:52:01 +0800, 18.914185, 78.540039
2017-03-20 00:52:31 +0800, 18.914185, 78.540039
2017-03-20 00:53:01 +0800, 18.914185, 78.540039
2017-03-20 00:53:31 +0800, 18.914185, 78.540039
2017-03-20 00:54:01 +0800, 18.914185, 78.540039
2017-03-20 00:54:31 +0800, 18.914185, 78.540039
2017-03-20 00:55:01 +0800, 18.914185, 78.540039
2017-03-20 00:55:31 +0800, 18.914185, 78.540039
2017-03-20 00:56:01 +0800, 18.914185, 78.540039
2017-03-20 00:56:31 +0800, 18.914185, 78.540039
2017-03-20 00:57:01 +0800, 18.914185, 78.540039
2017-03-20 00:57:31 +0800, 18.914185, 78.540039
2017-03-20 00:58:01 +0800, 18.914185, 78.540039
2017-03-20 00:58:31 +0800, 18.914185, 78.540039
2017-03-20 00:59:01 +0800, 18.914185, 78.540039
2017-03-20 00:59:31 +0800, 18.914185, 78.540039
2017-03-20 01:00:01 +0800, 18.914185, 78.540039
2017-03-20 01:00:31 +0800, 18.914185, 78.540039
2017-03-20 01:01:01 +0800, 18.914185, 78.540039
2017-03-20 01:01:31 +0800, 18.914185, 78.540039
2017-03-20 01:02:01 +0800, 18.914185, 78.540039
2017-03-20 01:02:31 +0800, 18.914185, 78.540039
2017-03-20 01:03:01 +0800, 18.914185, 78.540039
2017-03-20 01:03:31 +0800, 18.914185, 78.540039
2017-03-20 01:04:01 +0800, 18.914185, 78.540039
2017-03-20 01:04:31 +0800, 18.914185, 78.540039
2017-03-20 01:05:01 +0800, 18.914185, 78.540039
2017-03-20 01:05:31 +0800, 18.914185, 78.540039
2017-03-20 01:06:01 +0800, 18.914185, 78.540039
2017-03-20 01:06:31 +0800, 18.914185, 78.540039
2017-03-20 01:07:01 +0800, 18.914185, 78.540039
2017-03-20 01:07:31 +0800, 18.914185, 78.540039
2017-03-20 01:08:01 +0800, 18.914185, 78.540039
2017-03-20 01:08:31 +0800, 18.914185, 78.540039
2017-03-20 01:09:01 +0800, 18.914185, 78.540039
2017-03-20 01:09:31 +0800, 18.914185, 78.540039
2017-03-20 01:10:01 +0800, 18.914185, 78.540039
2017-03-20 01:10:31 +0800, 18.914185, 78.540039
2017-03-20 01:11:01 +0800, 18.914185, 78.540039
2017-03-20 01:11:31 +0800, 18.914185, 78.540039
2017-03-20 01:12:01 +0800, 18.914185, 78.540039
2017-03-20 01:12:31 +0800, 18.914185, 78.540039
2017-03-20 01:13:01 +0800, 18.914185, 78.540039
2017-03-20 01:13:31 +0800, 18.914185, 78.540039
2017-03-20 01:14:01 +0800, 18.914185, 78.540039
2017-03-20 01:14:31 +0800, 18.914185, 78.540039
2017-03-20 01:15:01 +0800, 18.914185, 78.540039
2017-03-20 01:15:31 +0800, 18.914185, 78.540039
