DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-17 00:00:22 +0800, 18.914185, 78.540039
2017-03-17 00:00:52 +0800, 18.914185, 78.540039
2017-03-17 00:01:22 +0800, 18.914185, 78.540039
2017-03-17 00:01:52 +0800, 18.914185, 78.540039
2017-03-17 00:02:22 +0800, 18.914185, 78.540039
2017-03-17 00:02:52 +0800, 18.914185, 78.540039
2017-03-17 00:03:22 +0800, 18.914185, 78.540039
2017-03-17 00:03:52 +0800, 18.914185, 78.540039
2017-03-17 00:04:22 +0800, 18.914185, 78.540039
2017-03-17 00:04:52 +0800, 18.914185, 78.540039
2017-03-17 00:05:22 +0800, 18.914185, 78.540039
2017-03-17 00:05:52 +0800, 18.914185, 78.540039
2017-03-17 00:06:22 +0800, 18.914185, 78.540039
2017-03-17 00:06:52 +0800, 18.914185, 78.540039
2017-03-17 00:07:22 +0800, 18.914185, 78.540039
2017-03-17 00:07:52 +0800, 18.914185, 78.540039
2017-03-17 00:08:22 +0800, 18.914185, 78.540039
2017-03-17 00:08:52 +0800, 18.914185, 78.540039
2017-03-17 00:09:22 +0800, 18.914185, 78.540039
2017-03-17 00:09:52 +0800, 18.914185, 78.540039
2017-03-17 00:10:22 +0800, 18.914185, 78.540039
2017-03-17 00:10:52 +0800, 18.914185, 78.540039
2017-03-17 00:11:22 +0800, 18.914185, 78.540039
2017-03-17 00:11:52 +0800, 18.914185, 78.540039
2017-03-17 00:12:22 +0800, 18.914185, 78.540039
2017-03-17 00:12:52 +0800, 18.914185, 78.540039
2017-03-17 00:13:22 +0800, 18.914185, 78.540039
2017-03-17 00:13:52 +0800, 18.914185, 78.540039
2017-03-17 00:14:22 +0800, 18.914185, 78.540039
2017-03-17 00:14:52 +0800, 18.914185, 78.540039
2017-03-17 00:15:22 +0800, 18.914185, 78.540039
2017-03-17 00:15:52 +0800, 18.914185, 78.540039
2017-03-17 00:16:22 +0800, 18.914185, 78.540039
2017-03-17 00:16:52 +0800, 18.914185, 78.540039
2017-03-17 00:17:22 +0800, 18.914185, 78.540039
2017-03-17 00:17:52 +0800, 18.914185, 78.540039
2017-03-17 00:18:22 +0800, 18.914185, 78.540039
2017-03-17 00:18:52 +0800, 18.914185, 78.540039
2017-03-17 00:19:22 +0800, 18.914185, 78.540039
2017-03-17 00:19:52 +0800, 18.914185, 78.540039
2017-03-17 00:20:22 +0800, 18.914185, 78.540039
2017-03-17 00:20:52 +0800, 18.914185, 78.540039
2017-03-17 00:21:22 +0800, 18.914185, 78.540039
2017-03-17 00:21:52 +0800, 18.914185, 78.540039
2017-03-17 00:22:22 +0800, 18.914185, 78.540039
2017-03-17 00:22:52 +0800, 18.914185, 78.540039
2017-03-17 00:23:22 +0800, 18.914185, 78.540039
2017-03-17 00:23:52 +0800, 18.914185, 78.540039
2017-03-17 00:24:22 +0800, 18.914185, 78.540039
2017-03-17 00:24:52 +0800, 18.914185, 78.540039
2017-03-17 00:25:22 +0800, 18.914185, 78.540039
2017-03-17 00:25:52 +0800, 18.914185, 78.540039
