DateTime, Sensor, Temperature (Celcius)
2017-04-19 01:21:04 +0800, MAX6675, 47.500000
2017-04-19 01:21:29 +0800, MAX6675, 47.500000
2017-04-19 01:21:53 +0800, MAX6675, 47.454544
2017-04-19 01:22:18 +0800, MAX6675, 47.454544
2017-04-19 01:22:42 +0800, MAX6675, 47.568180
2017-04-19 01:23:07 +0800, MAX6675, 47.545456
2017-04-19 01:23:31 +0800, MAX6675, 47.500000
2017-04-19 01:23:56 +0800, MAX6675, 47.363636
2017-04-19 01:24:20 +0800, MAX6675, 47.477272
2017-04-19 01:24:45 +0800, MAX6675, 47.454544
2017-04-19 01:25:09 +0800, MAX6675, 47.340908
2017-04-19 01:25:34 +0800, MAX6675, 47.522728
2017-04-19 01:25:58 +0800, MAX6675, 47.477272
2017-04-19 01:26:22 +0800, MAX6675, 47.340908
2017-04-19 01:26:47 +0800, MAX6675, 47.386364
2017-04-19 01:27:11 +0800, MAX6675, 47.318180
2017-04-19 01:27:36 +0800, MAX6675, 47.477272
2017-04-19 01:28:00 +0800, MAX6675, 47.545456
2017-04-19 01:28:25 +0800, MAX6675, 47.522728
2017-04-19 01:28:49 +0800, MAX6675, 47.454544
2017-04-19 01:29:14 +0800, MAX6675, 47.386364
2017-04-19 01:29:38 +0800, MAX6675, 47.318180
2017-04-19 01:30:03 +0800, MAX6675, 47.340908
2017-04-19 01:30:27 +0800, MAX6675, 47.454544
2017-04-19 01:30:52 +0800, MAX6675, 47.613636
2017-04-19 01:31:16 +0800, MAX6675, 47.386364
2017-04-19 01:31:41 +0800, MAX6675, 47.431820
2017-04-19 01:32:05 +0800, MAX6675, 47.477272
2017-04-19 01:32:30 +0800, MAX6675, 47.318180
2017-04-19 01:32:54 +0800, MAX6675, 47.386364
2017-04-19 01:33:19 +0800, MAX6675, 47.454544
2017-04-19 01:33:43 +0800, MAX6675, 47.522728
2017-04-19 01:34:08 +0800, MAX6675, 47.340908
2017-04-19 01:34:32 +0800, MAX6675, 47.477272
2017-04-19 01:34:57 +0800, MAX6675, 47.522728
2017-04-19 01:35:21 +0800, MAX6675, 47.295456
2017-04-19 01:35:46 +0800, MAX6675, 47.431820
2017-04-19 01:36:10 +0800, MAX6675, 47.477272
2017-04-19 01:36:35 +0800, MAX6675, 47.545456
2017-04-19 01:36:59 +0800, MAX6675, 47.431820
2017-04-19 01:37:24 +0800, MAX6675, 47.613636
2017-04-19 01:37:48 +0800, MAX6675, 47.590908
2017-04-19 01:38:13 +0800, MAX6675, 47.545456
2017-04-19 01:38:37 +0800, MAX6675, 47.318180
2017-04-19 01:39:01 +0800, MAX6675, 47.500000
2017-04-19 01:39:26 +0800, MAX6675, 47.454544
2017-04-19 01:39:50 +0800, MAX6675, 47.522728
2017-04-19 01:40:15 +0800, MAX6675, 47.363636
2017-04-19 01:40:39 +0800, MAX6675, 47.590908
2017-04-19 01:41:04 +0800, MAX6675, 47.477272
2017-04-19 01:41:28 +0800, MAX6675, 47.636364
2017-04-19 01:41:53 +0800, MAX6675, 47.477272
2017-04-19 01:42:17 +0800, MAX6675, 47.500000
2017-04-19 01:42:42 +0800, MAX6675, 47.454544
2017-04-19 01:43:06 +0800, MAX6675, 47.431820
2017-04-19 01:43:31 +0800, MAX6675, 47.340908
2017-04-19 01:43:55 +0800, MAX6675, 47.659092
2017-04-19 01:44:20 +0800, MAX6675, 47.522728
2017-04-19 01:44:44 +0800, MAX6675, 47.477272
2017-04-19 01:45:09 +0800, MAX6675, 47.613636
2017-04-19 01:45:33 +0800, MAX6675, 47.409092
2017-04-19 01:45:58 +0800, MAX6675, 47.522728
2017-04-19 01:46:22 +0800, MAX6675, 47.363636
2017-04-19 01:46:47 +0800, MAX6675, 47.431820
2017-04-19 01:47:11 +0800, MAX6675, 47.545456
2017-04-19 01:47:36 +0800, MAX6675, 47.477272
2017-04-19 01:48:00 +0800, MAX6675, 47.522728
2017-04-19 01:48:25 +0800, MAX6675, 47.545456
2017-04-19 01:48:49 +0800, MAX6675, 47.727272
2017-04-19 01:49:14 +0800, MAX6675, 47.340908
2017-04-19 01:49:38 +0800, MAX6675, 47.568180
2017-04-19 01:50:03 +0800, MAX6675, 47.613636
2017-04-19 01:50:27 +0800, MAX6675, 47.522728
2017-04-19 01:50:52 +0800, MAX6675, 47.613636
2017-04-19 01:51:16 +0800, MAX6675, 47.318180
2017-04-19 01:51:40 +0800, MAX6675, 47.545456
2017-04-19 01:52:05 +0800, MAX6675, 47.454544
2017-04-19 01:52:29 +0800, MAX6675, 47.409092
2017-04-19 01:52:54 +0800, MAX6675, 47.500000
2017-04-19 01:53:18 +0800, MAX6675, 47.477272
2017-04-19 01:53:43 +0800, MAX6675, 47.568180
2017-04-19 01:54:07 +0800, MAX6675, 47.386364
2017-04-19 01:54:32 +0800, MAX6675, 47.454544
2017-04-19 01:54:56 +0800, MAX6675, 47.568180
2017-04-19 01:55:21 +0800, MAX6675, 47.500000
2017-04-19 01:55:45 +0800, MAX6675, 47.590908
2017-04-19 01:56:10 +0800, MAX6675, 47.522728
2017-04-19 01:56:34 +0800, MAX6675, 47.659092
2017-04-19 01:56:59 +0800, MAX6675, 47.477272
2017-04-19 01:57:23 +0800, MAX6675, 47.545456
2017-04-19 01:57:48 +0800, MAX6675, 47.590908
2017-04-19 01:58:12 +0800, MAX6675, 47.227272
2017-04-19 01:58:37 +0800, MAX6675, 47.613636
2017-04-19 01:59:01 +0800, MAX6675, 47.295456
2017-04-19 01:59:26 +0800, MAX6675, 47.227272
2017-04-19 01:59:50 +0800, MAX6675, 47.500000
2017-04-19 02:00:15 +0800, MAX6675, 47.431820
2017-04-19 02:00:39 +0800, MAX6675, 47.477272
2017-04-19 02:01:04 +0800, MAX6675, 47.454544
2017-04-19 02:01:28 +0800, MAX6675, 47.522728
2017-04-19 02:01:53 +0800, MAX6675, 47.522728
2017-04-19 02:02:17 +0800, MAX6675, 47.363636
2017-04-19 02:02:42 +0800, MAX6675, 47.431820
2017-04-19 02:03:06 +0800, MAX6675, 47.545456
2017-04-19 02:03:31 +0800, MAX6675, 47.545456
2017-04-19 02:03:55 +0800, MAX6675, 47.613636
2017-04-19 02:04:19 +0800, MAX6675, 47.704544
2017-04-19 02:04:44 +0800, MAX6675, 47.477272
2017-04-19 02:05:08 +0800, MAX6675, 47.500000
2017-04-19 02:05:33 +0800, MAX6675, 47.545456
2017-04-19 02:05:57 +0800, MAX6675, 47.545456
2017-04-19 02:06:22 +0800, MAX6675, 47.431820
2017-04-19 02:06:46 +0800, MAX6675, 47.500000
2017-04-19 02:07:11 +0800, MAX6675, 47.613636
2017-04-19 02:07:35 +0800, MAX6675, 47.568180
2017-04-19 02:08:00 +0800, MAX6675, 47.500000
2017-04-19 02:08:24 +0800, MAX6675, 47.318180
2017-04-19 02:08:49 +0800, MAX6675, 47.568180
2017-04-19 02:09:13 +0800, MAX6675, 47.454544
2017-04-19 02:09:38 +0800, MAX6675, 47.613636
2017-04-19 02:10:02 +0800, MAX6675, 47.409092
2017-04-19 02:10:27 +0800, MAX6675, 47.318180
2017-04-19 02:10:51 +0800, MAX6675, 47.409092
2017-04-19 02:11:16 +0800, MAX6675, 47.386364
2017-04-19 02:11:40 +0800, MAX6675, 47.636364
2017-04-19 02:12:05 +0800, MAX6675, 47.613636
2017-04-19 02:12:29 +0800, MAX6675, 47.545456
2017-04-19 02:12:54 +0800, MAX6675, 47.522728
2017-04-19 02:13:18 +0800, MAX6675, 47.340908
2017-04-19 02:13:43 +0800, MAX6675, 47.454544
2017-04-19 02:14:07 +0800, MAX6675, 47.568180
2017-04-19 02:14:32 +0800, MAX6675, 47.409092
2017-04-19 02:14:56 +0800, MAX6675, 47.454544
2017-04-19 02:15:21 +0800, MAX6675, 47.545456
2017-04-19 02:15:45 +0800, MAX6675, 47.522728
2017-04-19 02:16:10 +0800, MAX6675, 47.613636
2017-04-19 02:16:34 +0800, MAX6675, 47.545456
2017-04-19 02:16:58 +0800, MAX6675, 47.522728
2017-04-19 02:17:23 +0800, MAX6675, 47.500000
2017-04-19 02:17:47 +0800, MAX6675, 47.477272
2017-04-19 02:18:12 +0800, MAX6675, 47.590908
2017-04-19 02:18:36 +0800, MAX6675, 47.522728
2017-04-19 02:19:01 +0800, MAX6675, 47.568180
2017-04-19 02:19:25 +0800, MAX6675, 47.636364
2017-04-19 02:19:50 +0800, MAX6675, 47.477272
2017-04-19 02:20:14 +0800, MAX6675, 47.659092
2017-04-19 02:20:39 +0800, MAX6675, 47.613636
2017-04-19 02:21:03 +0800, MAX6675, 47.659092
2017-04-19 02:21:28 +0800, MAX6675, 47.704544
2017-04-19 02:21:52 +0800, MAX6675, 47.636364
2017-04-19 02:22:17 +0800, MAX6675, 47.659092
2017-04-19 02:22:41 +0800, MAX6675, 47.636364
2017-04-19 02:23:06 +0800, MAX6675, 47.454544
2017-04-19 02:23:30 +0800, MAX6675, 47.636364
2017-04-19 02:23:55 +0800, MAX6675, 47.500000
2017-04-19 02:24:19 +0800, MAX6675, 47.613636
2017-04-19 02:24:44 +0800, MAX6675, 47.545456
2017-04-19 02:25:08 +0800, MAX6675, 47.568180
2017-04-19 02:25:33 +0800, MAX6675, 47.522728
2017-04-19 02:25:57 +0800, MAX6675, 47.636364
2017-04-19 02:26:22 +0800, MAX6675, 47.613636
2017-04-19 02:26:46 +0800, MAX6675, 47.727272
2017-04-19 02:27:11 +0800, MAX6675, 47.795456
2017-04-19 02:27:35 +0800, MAX6675, 47.704544
2017-04-19 02:28:00 +0800, MAX6675, 47.840908
2017-04-19 02:28:24 +0800, MAX6675, 47.704544
2017-04-19 02:28:48 +0800, MAX6675, 47.659092
2017-04-19 02:29:13 +0800, MAX6675, 47.659092
2017-04-19 02:29:37 +0800, MAX6675, 47.568180
2017-04-19 02:30:02 +0800, MAX6675, 47.568180
2017-04-19 02:30:26 +0800, MAX6675, 47.590908
2017-04-19 02:30:51 +0800, MAX6675, 47.659092
2017-04-19 02:31:15 +0800, MAX6675, 47.636364
2017-04-19 02:31:40 +0800, MAX6675, 47.659092
2017-04-19 02:32:04 +0800, MAX6675, 47.568180
2017-04-19 02:32:29 +0800, MAX6675, 47.545456
2017-04-19 02:32:53 +0800, MAX6675, 47.545456
2017-04-19 02:33:18 +0800, MAX6675, 47.659092
2017-04-19 02:33:42 +0800, MAX6675, 47.590908
2017-04-19 02:34:07 +0800, MAX6675, 47.613636
2017-04-19 02:34:31 +0800, MAX6675, 47.659092
2017-04-19 02:34:56 +0800, MAX6675, 47.431820
2017-04-19 02:35:20 +0800, MAX6675, 47.590908
2017-04-19 02:35:45 +0800, MAX6675, 47.500000
2017-04-19 02:36:09 +0800, MAX6675, 47.568180
2017-04-19 02:36:34 +0800, MAX6675, 47.545456
2017-04-19 02:36:58 +0800, MAX6675, 47.590908
2017-04-19 02:37:23 +0800, MAX6675, 47.522728
2017-04-19 02:37:47 +0800, MAX6675, 47.636364
2017-04-19 02:38:12 +0800, MAX6675, 47.500000
2017-04-19 02:38:36 +0800, MAX6675, 47.545456
2017-04-19 02:39:01 +0800, MAX6675, 47.454544
2017-04-19 02:39:25 +0800, MAX6675, 47.568180
2017-04-19 02:39:50 +0800, MAX6675, 47.568180
2017-04-19 02:40:14 +0800, MAX6675, 47.613636
2017-04-19 02:40:39 +0800, MAX6675, 47.704544
2017-04-19 02:41:03 +0800, MAX6675, 47.568180
2017-04-19 02:41:27 +0800, MAX6675, 47.613636
2017-04-19 02:41:52 +0800, MAX6675, 47.636364
2017-04-19 02:42:16 +0800, MAX6675, 47.454544
2017-04-19 02:42:41 +0800, MAX6675, 47.659092
2017-04-19 02:43:05 +0800, MAX6675, 47.386364
2017-04-19 02:43:30 +0800, MAX6675, 47.386364
2017-04-19 02:43:54 +0800, MAX6675, 47.477272
2017-04-19 02:44:19 +0800, MAX6675, 47.613636
2017-04-19 02:44:43 +0800, MAX6675, 47.568180
2017-04-19 02:45:08 +0800, MAX6675, 47.522728
2017-04-19 02:45:32 +0800, MAX6675, 47.500000
2017-04-19 02:45:57 +0800, MAX6675, 47.522728
2017-04-19 02:46:21 +0800, MAX6675, 47.545456
2017-04-19 02:46:46 +0800, MAX6675, 47.590908
2017-04-19 02:47:10 +0800, MAX6675, 47.590908
2017-04-19 02:47:35 +0800, MAX6675, 47.636364
2017-04-19 02:47:59 +0800, MAX6675, 47.636364
2017-04-19 02:48:24 +0800, MAX6675, 47.522728
2017-04-19 02:48:48 +0800, MAX6675, 47.590908
2017-04-19 02:49:13 +0800, MAX6675, 47.590908
2017-04-19 02:49:37 +0800, MAX6675, 47.613636
2017-04-19 02:50:02 +0800, MAX6675, 47.590908
2017-04-19 02:50:26 +0800, MAX6675, 47.590908
2017-04-19 02:50:51 +0800, MAX6675, 47.613636
2017-04-19 02:51:15 +0800, MAX6675, 47.613636
2017-04-19 02:51:40 +0800, MAX6675, 47.613636
2017-04-19 02:52:04 +0800, MAX6675, 47.500000
2017-04-19 02:52:29 +0800, MAX6675, 47.522728
2017-04-19 02:52:53 +0800, MAX6675, 47.727272
2017-04-19 02:53:18 +0800, MAX6675, 47.659092
2017-04-19 02:53:42 +0800, MAX6675, 47.659092
2017-04-19 02:54:06 +0800, MAX6675, 47.613636
2017-04-19 02:54:31 +0800, MAX6675, 47.727272
2017-04-19 02:54:55 +0800, MAX6675, 47.681820
2017-04-19 02:55:20 +0800, MAX6675, 47.772728
2017-04-19 02:55:44 +0800, MAX6675, 47.636364
2017-04-19 02:56:09 +0800, MAX6675, 47.795456
2017-04-19 02:56:33 +0800, MAX6675, 47.750000
2017-04-19 02:56:58 +0800, MAX6675, 47.795456
2017-04-19 02:57:22 +0800, MAX6675, 47.863636
2017-04-19 02:57:47 +0800, MAX6675, 47.863636
2017-04-19 02:58:11 +0800, MAX6675, 47.795456
2017-04-19 02:58:36 +0800, MAX6675, 47.750000
2017-04-19 02:59:00 +0800, MAX6675, 47.727272
2017-04-19 02:59:25 +0800, MAX6675, 47.795456
2017-04-19 02:59:49 +0800, MAX6675, 47.795456
2017-04-19 03:00:14 +0800, MAX6675, 47.886364
2017-04-19 03:00:38 +0800, MAX6675, 47.795456
2017-04-19 03:01:03 +0800, MAX6675, 47.681820
2017-04-19 03:01:27 +0800, MAX6675, 47.818180
2017-04-19 03:01:52 +0800, MAX6675, 47.704544
2017-04-19 03:02:16 +0800, MAX6675, 47.795456
2017-04-19 03:02:41 +0800, MAX6675, 47.727272
2017-04-19 03:03:05 +0800, MAX6675, 47.727272
2017-04-19 03:03:30 +0800, MAX6675, 47.431820
2017-04-19 03:03:54 +0800, MAX6675, 47.500000
2017-04-19 03:04:19 +0800, MAX6675, 47.545456
2017-04-19 03:04:43 +0800, MAX6675, 47.477272
2017-04-19 03:05:08 +0800, MAX6675, 47.568180
2017-04-19 03:05:32 +0800, MAX6675, 47.704544
2017-04-19 03:05:57 +0800, MAX6675, 47.545456
2017-04-19 03:06:21 +0800, MAX6675, 47.522728
2017-04-19 03:06:45 +0800, MAX6675, 47.681820
2017-04-19 03:07:10 +0800, MAX6675, 47.636364
2017-04-19 03:07:34 +0800, MAX6675, 47.659092
2017-04-19 03:07:59 +0800, MAX6675, 47.659092
2017-04-19 03:08:23 +0800, MAX6675, 47.659092
2017-04-19 03:08:48 +0800, MAX6675, 47.636364
2017-04-19 03:09:12 +0800, MAX6675, 47.727272
2017-04-19 03:09:37 +0800, MAX6675, 47.590908
2017-04-19 03:10:01 +0800, MAX6675, 47.636364
2017-04-19 03:10:26 +0800, MAX6675, 47.840908
2017-04-19 03:10:50 +0800, MAX6675, 47.750000
2017-04-19 03:11:15 +0800, MAX6675, 47.795456
2017-04-19 03:11:39 +0800, MAX6675, 47.704544
2017-04-19 03:12:04 +0800, MAX6675, 47.750000
2017-04-19 03:12:28 +0800, MAX6675, 47.636364
2017-04-19 03:12:53 +0800, MAX6675, 47.477272
2017-04-19 03:13:17 +0800, MAX6675, 47.681820
2017-04-19 03:13:42 +0800, MAX6675, 47.590908
2017-04-19 03:14:06 +0800, MAX6675, 47.545456
2017-04-19 03:14:31 +0800, MAX6675, 47.409092
2017-04-19 03:14:55 +0800, MAX6675, 47.863636
2017-04-19 03:15:20 +0800, MAX6675, 47.545456
2017-04-19 03:15:44 +0800, MAX6675, 47.795456
2017-04-19 03:16:09 +0800, MAX6675, 47.681820
