DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-11-17 00:00:01 +0800, HIH6130, 24.023438, 82.202148
2017-11-17 00:00:31 +0800, HIH6130, 24.030151, 82.202148
2017-11-17 00:01:01 +0800, HIH6130, 24.016724, 82.202148
2017-11-17 00:01:31 +0800, HIH6130, 24.023438, 82.210289
2017-11-17 00:02:01 +0800, HIH6130, 24.010010, 82.202148
2017-11-17 00:02:31 +0800, HIH6130, 24.016724, 82.202148
2017-11-17 00:03:01 +0800, HIH6130, 24.006653, 82.210289
2017-11-17 00:03:31 +0800, HIH6130, 24.010010, 82.210289
2017-11-17 00:04:01 +0800, HIH6130, 24.016724, 82.210289
2017-11-17 00:04:31 +0800, HIH6130, 24.016724, 82.202148
2017-11-17 00:05:01 +0800, HIH6130, 24.016724, 82.218422
2017-11-17 00:05:31 +0800, HIH6130, 24.010010, 82.202148
2017-11-17 00:06:01 +0800, HIH6130, 24.010010, 82.202148
2017-11-17 00:06:31 +0800, HIH6130, 24.023438, 82.210289
2017-11-17 00:07:01 +0800, HIH6130, 24.010010, 82.210289
2017-11-17 00:07:31 +0800, HIH6130, 24.010010, 82.210289
2017-11-17 00:08:01 +0800, HIH6130, 24.010010, 82.202148
2017-11-17 00:08:31 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:09:01 +0800, HIH6130, 24.016724, 82.218422
2017-11-17 00:09:31 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:10:01 +0800, HIH6130, 24.016724, 82.218422
2017-11-17 00:10:31 +0800, HIH6130, 24.016724, 82.226562
2017-11-17 00:11:01 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:11:31 +0800, HIH6130, 24.016724, 82.226562
2017-11-17 00:12:01 +0800, HIH6130, 24.016724, 82.226562
2017-11-17 00:12:31 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:13:01 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:13:31 +0800, HIH6130, 24.016724, 82.226562
2017-11-17 00:14:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:14:31 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:15:01 +0800, HIH6130, 24.016724, 82.226562
2017-11-17 00:15:31 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:16:01 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:16:31 +0800, HIH6130, 24.016724, 82.226562
2017-11-17 00:17:01 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:17:31 +0800, HIH6130, 24.030151, 82.230629
2017-11-17 00:18:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:18:31 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:19:01 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:19:31 +0800, HIH6130, 24.016724, 82.226562
2017-11-17 00:20:01 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:20:31 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:21:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:21:31 +0800, HIH6130, 24.033508, 82.226562
2017-11-17 00:22:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:22:31 +0800, HIH6130, 24.036865, 82.226562
2017-11-17 00:23:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:23:31 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:24:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:24:31 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:25:01 +0800, HIH6130, 24.023438, 82.226562
2017-11-17 00:25:31 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:26:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:26:31 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:27:01 +0800, HIH6130, 24.033508, 82.226562
2017-11-17 00:27:31 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:28:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:28:31 +0800, HIH6130, 24.030151, 82.230629
2017-11-17 00:29:01 +0800, HIH6130, 24.030151, 82.226562
2017-11-17 00:29:31 +0800, HIH6130, 24.030151, 82.230629
