DateTime, Sensor, Temperature (Celcius)
2017-06-12 00:00:05 +0800, MAX6675, 29.681818
2017-06-12 00:00:30 +0800, MAX6675, 29.681818
2017-06-12 00:00:54 +0800, MAX6675, 29.772728
2017-06-12 00:01:19 +0800, MAX6675, 29.681818
2017-06-12 00:01:43 +0800, MAX6675, 29.590910
2017-06-12 00:02:08 +0800, MAX6675, 29.613636
2017-06-12 00:02:32 +0800, MAX6675, 29.727272
2017-06-12 00:02:57 +0800, MAX6675, 29.863636
2017-06-12 00:03:21 +0800, MAX6675, 29.704546
2017-06-12 00:03:46 +0800, MAX6675, 29.681818
2017-06-12 00:04:10 +0800, MAX6675, 29.750000
2017-06-12 00:04:35 +0800, MAX6675, 29.659090
2017-06-12 00:04:59 +0800, MAX6675, 29.659090
2017-06-12 00:05:24 +0800, MAX6675, 29.704546
2017-06-12 00:05:48 +0800, MAX6675, 29.772728
2017-06-12 00:06:13 +0800, MAX6675, 29.681818
2017-06-12 00:06:37 +0800, MAX6675, 29.704546
2017-06-12 00:07:02 +0800, MAX6675, 29.659090
2017-06-12 00:07:26 +0800, MAX6675, 29.590910
2017-06-12 00:07:51 +0800, MAX6675, 29.613636
2017-06-12 00:08:15 +0800, MAX6675, 29.613636
2017-06-12 00:08:40 +0800, MAX6675, 29.795454
2017-06-12 00:09:04 +0800, MAX6675, 29.772728
2017-06-12 00:09:29 +0800, MAX6675, 29.636364
2017-06-12 00:09:53 +0800, MAX6675, 29.636364
2017-06-12 00:10:18 +0800, MAX6675, 29.659090
2017-06-12 00:10:42 +0800, MAX6675, 29.795454
2017-06-12 00:11:06 +0800, MAX6675, 29.704546
2017-06-12 00:11:31 +0800, MAX6675, 29.818182
2017-06-12 00:11:55 +0800, MAX6675, 29.568182
2017-06-12 00:12:20 +0800, MAX6675, 29.818182
2017-06-12 00:12:44 +0800, MAX6675, 29.704546
2017-06-12 00:13:09 +0800, MAX6675, 29.727272
2017-06-12 00:13:33 +0800, MAX6675, 29.454546
2017-06-12 00:13:58 +0800, MAX6675, 29.704546
2017-06-12 00:14:22 +0800, MAX6675, 29.636364
2017-06-12 00:14:47 +0800, MAX6675, 30.000000
2017-06-12 00:15:11 +0800, MAX6675, 29.750000
2017-06-12 00:15:36 +0800, MAX6675, 29.818182
2017-06-12 00:16:00 +0800, MAX6675, 29.636364
2017-06-12 00:16:25 +0800, MAX6675, 29.727272
2017-06-12 00:16:49 +0800, MAX6675, 29.750000
2017-06-12 00:17:14 +0800, MAX6675, 29.613636
2017-06-12 00:17:38 +0800, MAX6675, 29.681818
2017-06-12 00:18:03 +0800, MAX6675, 29.659090
2017-06-12 00:18:27 +0800, MAX6675, 29.590910
2017-06-12 00:18:52 +0800, MAX6675, 29.795454
2017-06-12 00:19:16 +0800, MAX6675, 29.818182
2017-06-12 00:19:41 +0800, MAX6675, 29.863636
2017-06-12 00:20:05 +0800, MAX6675, 29.613636
2017-06-12 00:20:30 +0800, MAX6675, 29.477272
2017-06-12 00:20:54 +0800, MAX6675, 29.636364
2017-06-12 00:21:19 +0800, MAX6675, 29.795454
2017-06-12 00:21:43 +0800, MAX6675, 29.704546
2017-06-12 00:22:08 +0800, MAX6675, 29.818182
2017-06-12 00:22:32 +0800, MAX6675, 29.931818
2017-06-12 00:22:57 +0800, MAX6675, 29.636364
2017-06-12 00:23:21 +0800, MAX6675, 29.681818
2017-06-12 00:23:45 +0800, MAX6675, 29.818182
