DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-01 00:00:07 +0800, HIH6130, 25.936890, 88.065590
2017-06-01 00:00:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:01:07 +0800, HIH6130, 25.943604, 88.061523
2017-06-01 00:01:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:02:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:02:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:03:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:03:37 +0800, HIH6130, 25.936890, 88.071693
2017-06-01 00:04:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:04:37 +0800, HIH6130, 25.936890, 88.071693
2017-06-01 00:05:07 +0800, HIH6130, 25.936890, 88.071693
2017-06-01 00:05:37 +0800, HIH6130, 25.936890, 88.071693
2017-06-01 00:06:07 +0800, HIH6130, 25.940247, 88.069664
2017-06-01 00:06:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:07:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:07:37 +0800, HIH6130, 25.936890, 88.071693
2017-06-01 00:08:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:08:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:09:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:09:37 +0800, HIH6130, 25.936890, 88.071693
2017-06-01 00:10:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:10:37 +0800, HIH6130, 25.936890, 88.071693
2017-06-01 00:11:07 +0800, HIH6130, 25.933533, 88.071693
2017-06-01 00:11:37 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:12:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:12:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:13:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:13:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:14:07 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:14:37 +0800, HIH6130, 25.926819, 88.073730
2017-06-01 00:15:07 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:15:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:16:07 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:16:37 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:17:07 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:17:37 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:18:07 +0800, HIH6130, 25.926819, 88.073730
2017-06-01 00:18:37 +0800, HIH6130, 25.930176, 88.079834
2017-06-01 00:19:07 +0800, HIH6130, 25.926819, 88.073730
2017-06-01 00:19:37 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:20:07 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:20:37 +0800, HIH6130, 25.930176, 88.073730
2017-06-01 00:21:07 +0800, HIH6130, 25.926819, 88.073730
2017-06-01 00:21:37 +0800, HIH6130, 25.920105, 88.071693
2017-06-01 00:22:07 +0800, HIH6130, 25.933533, 88.073730
2017-06-01 00:22:37 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:23:07 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:23:37 +0800, HIH6130, 25.926819, 88.073730
2017-06-01 00:24:07 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:24:37 +0800, HIH6130, 25.926819, 88.079834
2017-06-01 00:25:07 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:25:37 +0800, HIH6130, 25.926819, 88.079834
2017-06-01 00:26:07 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:26:37 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:27:07 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:27:37 +0800, HIH6130, 25.926819, 88.073730
2017-06-01 00:28:07 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:28:37 +0800, HIH6130, 25.916748, 88.083900
2017-06-01 00:29:07 +0800, HIH6130, 25.916748, 88.083900
2017-06-01 00:29:37 +0800, HIH6130, 25.923462, 88.073730
2017-06-01 00:30:07 +0800, HIH6130, 25.923462, 88.092041
2017-06-01 00:30:37 +0800, HIH6130, 25.923462, 88.104248
2017-06-01 00:31:07 +0800, HIH6130, 25.930176, 88.116455
2017-06-01 00:31:37 +0800, HIH6130, 25.933533, 88.128662
2017-06-01 00:32:07 +0800, HIH6130, 25.940247, 88.124596
2017-06-01 00:32:37 +0800, HIH6130, 25.943604, 88.122559
2017-06-01 00:33:07 +0800, HIH6130, 25.963745, 88.128662
2017-06-01 00:33:37 +0800, HIH6130, 25.970459, 88.128662
2017-06-01 00:34:07 +0800, HIH6130, 25.987244, 88.122559
2017-06-01 00:34:37 +0800, HIH6130, 25.993958, 88.122559
2017-06-01 00:35:07 +0800, HIH6130, 26.000671, 88.122559
2017-06-01 00:35:37 +0800, HIH6130, 26.004028, 88.092041
2017-06-01 00:36:07 +0800, HIH6130, 26.014099, 88.073730
2017-06-01 00:36:37 +0800, HIH6130, 26.014099, 88.049316
2017-06-01 00:37:07 +0800, HIH6130, 26.034241, 88.031006
2017-06-01 00:37:37 +0800, HIH6130, 26.051025, 88.012695
2017-06-01 00:38:07 +0800, HIH6130, 26.044312, 88.000488
2017-06-01 00:38:37 +0800, HIH6130, 26.057739, 87.976074
2017-06-01 00:39:07 +0800, HIH6130, 26.067810, 87.963867
2017-06-01 00:39:37 +0800, HIH6130, 26.074524, 87.945557
2017-06-01 00:40:07 +0800, HIH6130, 26.077881, 87.945557
2017-06-01 00:40:37 +0800, HIH6130, 26.084595, 87.933350
2017-06-01 00:41:07 +0800, HIH6130, 26.081238, 87.927246
2017-06-01 00:41:37 +0800, HIH6130, 26.098022, 87.908936
2017-06-01 00:42:07 +0800, HIH6130, 26.111450, 87.908936
2017-06-01 00:42:37 +0800, HIH6130, 26.111450, 87.902832
2017-06-01 00:43:07 +0800, HIH6130, 26.114807, 87.884521
2017-06-01 00:43:37 +0800, HIH6130, 26.114807, 87.872314
2017-06-01 00:44:07 +0800, HIH6130, 26.118164, 87.874352
2017-06-01 00:44:37 +0800, HIH6130, 26.128235, 87.876381
2017-06-01 00:45:07 +0800, HIH6130, 26.124878, 87.878418
2017-06-01 00:45:37 +0800, HIH6130, 26.145020, 87.860107
2017-06-01 00:46:07 +0800, HIH6130, 26.145020, 87.854004
2017-06-01 00:46:37 +0800, HIH6130, 26.151733, 87.854004
2017-06-01 00:47:07 +0800, HIH6130, 26.155090, 87.847900
2017-06-01 00:47:37 +0800, HIH6130, 26.161804, 87.854004
2017-06-01 00:48:07 +0800, HIH6130, 26.155090, 87.860107
2017-06-01 00:48:37 +0800, HIH6130, 26.175232, 87.872314
2017-06-01 00:49:07 +0800, HIH6130, 26.175232, 87.860107
2017-06-01 00:49:37 +0800, HIH6130, 26.175232, 87.854004
2017-06-01 00:50:07 +0800, HIH6130, 26.178589, 87.841797
2017-06-01 00:50:38 +0800, HIH6130, 26.181946, 87.835693
2017-06-01 00:51:08 +0800, HIH6130, 26.188660, 87.841797
2017-06-01 00:51:38 +0800, HIH6130, 26.188660, 87.847900
2017-06-01 00:52:08 +0800, HIH6130, 26.195374, 87.841797
2017-06-01 00:52:38 +0800, HIH6130, 26.202087, 87.841797
2017-06-01 00:53:08 +0800, HIH6130, 26.195374, 87.841797
2017-06-01 00:53:38 +0800, HIH6130, 26.208801, 87.835693
2017-06-01 00:54:08 +0800, HIH6130, 26.208801, 87.841797
2017-06-01 00:54:38 +0800, HIH6130, 26.215515, 87.835693
2017-06-01 00:55:08 +0800, HIH6130, 26.212158, 87.833656
2017-06-01 00:55:38 +0800, HIH6130, 26.218872, 87.827553
2017-06-01 00:56:08 +0800, HIH6130, 26.225586, 87.817383
2017-06-01 00:56:38 +0800, HIH6130, 26.222229, 87.819420
2017-06-01 00:57:08 +0800, HIH6130, 26.232300, 87.829590
2017-06-01 00:57:38 +0800, HIH6130, 26.239014, 87.829590
2017-06-01 00:58:08 +0800, HIH6130, 26.245728, 87.835693
2017-06-01 00:58:38 +0800, HIH6130, 26.245728, 87.835693
2017-06-01 00:59:08 +0800, HIH6130, 26.242371, 87.829590
2017-06-01 00:59:38 +0800, HIH6130, 26.255798, 87.841797
2017-06-01 01:00:08 +0800, HIH6130, 26.252441, 87.841797
2017-06-01 01:00:38 +0800, HIH6130, 26.255798, 87.835693
2017-06-01 01:01:08 +0800, HIH6130, 26.255798, 87.835693
2017-06-01 01:01:38 +0800, HIH6130, 26.259155, 87.841797
2017-06-01 01:02:08 +0800, HIH6130, 26.262512, 87.847900
2017-06-01 01:02:38 +0800, HIH6130, 26.262512, 87.841797
2017-06-01 01:03:08 +0800, HIH6130, 26.265869, 87.847900
2017-06-01 01:03:38 +0800, HIH6130, 26.272583, 87.829590
2017-06-01 01:04:08 +0800, HIH6130, 26.286011, 87.835693
2017-06-01 01:04:38 +0800, HIH6130, 26.279297, 87.835693
2017-06-01 01:05:08 +0800, HIH6130, 26.279297, 87.841797
2017-06-01 01:05:38 +0800, HIH6130, 26.289368, 87.835693
2017-06-01 01:06:08 +0800, HIH6130, 26.286011, 87.835693
2017-06-01 01:06:38 +0800, HIH6130, 26.289368, 87.835693
2017-06-01 01:07:08 +0800, HIH6130, 26.286011, 87.835693
2017-06-01 01:07:38 +0800, HIH6130, 26.289368, 87.835693
2017-06-01 01:08:08 +0800, HIH6130, 26.299438, 87.835693
2017-06-01 01:08:38 +0800, HIH6130, 26.302795, 87.835693
2017-06-01 01:09:08 +0800, HIH6130, 26.306152, 87.835693
2017-06-01 01:09:38 +0800, HIH6130, 26.312866, 87.835693
2017-06-01 01:10:08 +0800, HIH6130, 26.306152, 87.835693
2017-06-01 01:10:38 +0800, HIH6130, 26.306152, 87.829590
2017-06-01 01:11:08 +0800, HIH6130, 26.306152, 87.829590
2017-06-01 01:11:38 +0800, HIH6130, 26.326294, 87.829590
2017-06-01 01:12:08 +0800, HIH6130, 26.326294, 87.835693
2017-06-01 01:12:38 +0800, HIH6130, 26.326294, 87.835693
2017-06-01 01:13:08 +0800, HIH6130, 26.333008, 87.839760
2017-06-01 01:13:38 +0800, HIH6130, 26.333008, 87.827553
2017-06-01 01:14:08 +0800, HIH6130, 26.329651, 87.819420
2017-06-01 01:14:38 +0800, HIH6130, 26.336365, 87.823486
2017-06-01 01:15:08 +0800, HIH6130, 26.336365, 87.841797
2017-06-01 01:15:38 +0800, HIH6130, 26.336365, 87.829590
2017-06-01 01:16:08 +0800, HIH6130, 26.336365, 87.835693
2017-06-01 01:16:38 +0800, HIH6130, 26.356506, 87.823486
2017-06-01 01:17:08 +0800, HIH6130, 26.343079, 87.823486
2017-06-01 01:17:38 +0800, HIH6130, 26.356506, 87.823486
2017-06-01 01:18:08 +0800, HIH6130, 26.356506, 87.819420
2017-06-01 01:18:38 +0800, HIH6130, 26.356506, 87.823486
2017-06-01 01:19:08 +0800, HIH6130, 26.359863, 87.823486
2017-06-01 01:19:38 +0800, HIH6130, 26.359863, 87.829590
2017-06-01 01:20:08 +0800, HIH6130, 26.366577, 87.823486
2017-06-01 01:20:38 +0800, HIH6130, 26.366577, 87.823486
2017-06-01 01:21:08 +0800, HIH6130, 26.366577, 87.829590
2017-06-01 01:21:38 +0800, HIH6130, 26.369934, 87.829590
2017-06-01 01:22:08 +0800, HIH6130, 26.373291, 87.835693
2017-06-01 01:22:38 +0800, HIH6130, 26.383362, 87.829590
2017-06-01 01:23:08 +0800, HIH6130, 26.383362, 87.829590
2017-06-01 01:23:38 +0800, HIH6130, 26.376648, 87.823486
2017-06-01 01:24:08 +0800, HIH6130, 26.383362, 87.823486
2017-06-01 01:24:38 +0800, HIH6130, 26.376648, 87.823486
2017-06-01 01:25:08 +0800, HIH6130, 26.396790, 87.823486
2017-06-01 01:25:38 +0800, HIH6130, 26.396790, 87.823486
2017-06-01 01:26:08 +0800, HIH6130, 26.390076, 87.823486
2017-06-01 01:26:38 +0800, HIH6130, 26.396790, 87.819420
