DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-29 00:00:27 +0800, HIH6130, 23.751526, 82.482910
2017-05-29 00:00:57 +0800, HIH6130, 23.754883, 82.482910
2017-05-29 00:01:27 +0800, HIH6130, 23.748169, 82.482910
2017-05-29 00:01:57 +0800, HIH6130, 23.751526, 82.491051
2017-05-29 00:02:27 +0800, HIH6130, 23.748169, 82.482910
2017-05-29 00:02:57 +0800, HIH6130, 23.754883, 82.499184
2017-05-29 00:03:27 +0800, HIH6130, 23.751526, 82.491051
2017-05-29 00:03:57 +0800, HIH6130, 23.751526, 82.491051
2017-05-29 00:04:27 +0800, HIH6130, 23.748169, 82.482910
2017-05-29 00:04:57 +0800, HIH6130, 23.751526, 82.482910
2017-05-29 00:05:27 +0800, HIH6130, 23.748169, 82.491051
2017-05-29 00:05:57 +0800, HIH6130, 23.748169, 82.491051
2017-05-29 00:06:27 +0800, HIH6130, 23.751526, 82.491051
2017-05-29 00:06:57 +0800, HIH6130, 23.748169, 82.491051
2017-05-29 00:07:27 +0800, HIH6130, 23.754883, 82.507324
2017-05-29 00:07:57 +0800, HIH6130, 23.748169, 82.491051
2017-05-29 00:08:27 +0800, HIH6130, 23.748169, 82.491051
2017-05-29 00:08:57 +0800, HIH6130, 23.751526, 82.507324
2017-05-29 00:09:27 +0800, HIH6130, 23.751526, 82.499184
2017-05-29 00:09:57 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:10:27 +0800, HIH6130, 23.751526, 82.499184
2017-05-29 00:10:57 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:11:27 +0800, HIH6130, 23.754883, 82.507324
2017-05-29 00:11:57 +0800, HIH6130, 23.751526, 82.507324
2017-05-29 00:12:27 +0800, HIH6130, 23.754883, 82.507324
2017-05-29 00:12:57 +0800, HIH6130, 23.751526, 82.507324
2017-05-29 00:13:27 +0800, HIH6130, 23.751526, 82.507324
2017-05-29 00:13:57 +0800, HIH6130, 23.751526, 82.507324
2017-05-29 00:14:27 +0800, HIH6130, 23.754883, 82.507324
2017-05-29 00:14:57 +0800, HIH6130, 23.751526, 82.507324
2017-05-29 00:15:27 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:15:57 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:16:27 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:16:57 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:17:27 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:17:57 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:18:27 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:18:57 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:19:27 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:19:57 +0800, HIH6130, 23.748169, 82.511391
2017-05-29 00:20:27 +0800, HIH6130, 23.751526, 82.511391
2017-05-29 00:20:57 +0800, HIH6130, 23.748169, 82.511391
2017-05-29 00:21:27 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:21:57 +0800, HIH6130, 23.748169, 82.515465
2017-05-29 00:22:27 +0800, HIH6130, 23.748169, 82.511391
2017-05-29 00:22:57 +0800, HIH6130, 23.748169, 82.515465
2017-05-29 00:23:27 +0800, HIH6130, 23.748169, 82.515465
2017-05-29 00:23:57 +0800, HIH6130, 23.748169, 82.515465
2017-05-29 00:24:27 +0800, HIH6130, 23.741455, 82.507324
2017-05-29 00:24:57 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:25:27 +0800, HIH6130, 23.748169, 82.519531
2017-05-29 00:25:57 +0800, HIH6130, 23.748169, 82.507324
2017-05-29 00:26:27 +0800, HIH6130, 23.748169, 82.515465
2017-05-29 00:26:57 +0800, HIH6130, 23.748169, 82.511391
2017-05-29 00:27:27 +0800, HIH6130, 23.748169, 82.515465
2017-05-29 00:27:57 +0800, HIH6130, 23.741455, 82.507324
2017-05-29 00:28:27 +0800, HIH6130, 23.748169, 82.515465
2017-05-29 00:28:57 +0800, HIH6130, 23.748169, 82.515465
2017-05-29 00:29:27 +0800, HIH6130, 23.741455, 82.511391
2017-05-29 00:29:57 +0800, HIH6130, 23.748169, 82.519531
2017-05-29 00:30:27 +0800, HIH6130, 23.748169, 82.519531
2017-05-29 00:30:57 +0800, HIH6130, 23.751526, 82.537842
